"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908886981376E9,"2023-04-19 21:54:46.981 UTC+09:00"
"PAUSE",1.247925433333148E1,1.681908899460794E9,"2023-04-19 21:54:59.461 UTC+09:00"
