"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.091833343E-3,2.604583740E-2,3.637435913E-2,-9.895621948E0
1.106683334E-2,3.203338623E-2,2.784210205E-2,-9.851314087E0
2.104183333E-2,4.026626587E-2,4.640350342E-3,-9.905052338E0
3.101583335E-2,5.523513794E-2,9.430389404E-3,-9.893675995E0
4.099083334E-2,6.047424316E-2,1.317260742E-2,-9.859397278E0
5.096583333E-2,4.370910645E-2,1.347198486E-2,-9.898466034E0
6.093983335E-2,3.517684937E-2,3.083587646E-2,-9.891280975E0
7.091483334E-2,3.338058472E-2,4.954696655E-2,-9.857750702E0
8.088983333E-2,1.766326904E-2,4.685256958E-2,-9.907147980E0
9.086383335E-2,4.939727783E-3,4.805007935E-2,-9.903555450E0
1.008388333E-1,9.131011963E-3,4.775070190E-2,-9.860894165E0
1.108138333E-1,1.077758789E-2,3.323089600E-2,-9.887538757E0
1.207878334E-1,1.451980591E-2,3.038681030E-2,-9.891131287E0
1.307628333E-1,2.215393066E-2,5.239105225E-2,-9.886640625E0
1.407378333E-1,3.263214111E-2,-3.787124634E-2,-9.902807007E0
1.507118334E-1,3.921844482E-2,-4.490661621E-3,-9.867181091E0
1.606868333E-1,3.667373657E-2,3.847000122E-2,-9.868528290E0
1.706618333E-1,1.901046753E-2,3.682342529E-2,-9.909243622E0
1.806358334E-1,1.706451416E-2,1.796264648E-2,-9.890083466E0
1.906108333E-1,1.751358032E-2,1.122665405E-2,-9.844428406E0
2.005858333E-1,2.799179077E-2,1.227447510E-2,-9.910291443E0
2.105598333E-1,2.874023438E-2,1.856140137E-2,-9.909842377E0
2.205348334E-1,1.137634277E-2,3.397933960E-2,-9.834249573E0
2.305098333E-1,1.212478638E-2,3.382965088E-2,-9.886041870E0
2.404838333E-1,7.185058594E-3,2.245330811E-2,-9.900561676E0
2.504588334E-1,2.350112915E-2,1.017883301E-2,-9.844428406E0
2.604338333E-1,2.739303589E-2,1.362167358E-2,-9.860295410E0
2.704078333E-1,-6.286926270E-3,-2.409988403E-2,-9.897268524E0
2.803828333E-1,5.987548828E-4,-2.200424194E-2,-9.867779846E0
2.903578333E-1,3.457809448E-2,3.891906738E-3,-9.877359924E0
3.003318333E-1,2.829116821E-2,2.888992310E-2,-9.880952454E0
3.103068333E-1,3.113525391E-2,5.029541016E-2,-9.885742493E0
3.202818334E-1,2.709365845E-2,5.284011841E-2,-9.881401520E0
3.302558333E-1,1.616638184E-2,5.014572144E-2,-9.888436890E0
3.402308333E-1,9.131011963E-3,5.792953491E-2,-9.899962921E0
3.502058334E-1,4.041595459E-3,5.643264771E-2,-9.891879730E0
3.601798333E-1,9.280700684E-3,4.340972900E-2,-9.888586578E0
3.701548333E-1,1.212478638E-2,2.709365845E-2,-9.889484711E0
3.801298333E-1,2.814147949E-2,1.736389160E-2,-9.883646851E0
3.901038333E-1,3.098556519E-2,1.990859985E-2,-9.885293427E0
4.000788333E-1,3.652404785E-2,1.571731567E-2,-9.885892181E0
4.100538333E-1,4.790039063E-2,2.395019531E-2,-9.874515839E0
4.200278333E-1,3.682342529E-2,-9.280700684E-3,-9.876910858E0
4.300028333E-1,2.170486450E-2,8.981323242E-3,-9.887538757E0
4.399778333E-1,1.062789917E-2,1.332229614E-2,-9.870174866E0
4.499518333E-1,-2.395019531E-3,7.185058594E-3,-9.868378601E0
4.599268333E-1,-1.317260742E-2,-3.293151855E-3,-9.890532532E0
4.699018333E-1,1.032852173E-2,-1.347198486E-3,-9.861043854E0
4.798758333E-1,-4.340972900E-3,-1.077758789E-2,-9.879754944E0
4.898508333E-1,9.280700684E-3,-3.891906738E-3,-9.889484711E0
4.998258333E-1,2.529739380E-2,5.089416504E-3,-9.873617706E0
5.097998334E-1,3.682342529E-2,1.871109009E-2,-9.881551208E0
5.197748333E-1,4.251159668E-2,3.203338623E-2,-9.888586578E0
5.297498333E-1,3.188369751E-2,4.864883423E-2,-9.883347473E0
5.397238334E-1,4.056564331E-2,5.388793945E-2,-9.880054321E0
5.496988333E-1,3.712280273E-2,5.014572144E-2,-9.905651093E0
5.596738333E-1,3.951782227E-2,5.224136353E-2,-9.908794556E0
5.696478334E-1,2.529739380E-2,4.026626587E-2,-9.877509613E0
5.796228333E-1,1.871109009E-2,2.724334717E-2,-9.883197784E0
5.895978333E-1,1.047821045E-3,2.784210205E-2,-9.886640625E0
5.995718333E-1,-8.981323242E-4,1.197509766E-2,-9.872719574E0
6.095468334E-1,4.191284180E-3,-4.340972900E-3,-9.882000275E0
6.195218333E-1,3.143463135E-3,-2.993774414E-3,-9.874665527E0
