"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.605383333E-2,6.997390747E0,2.451937866E1,4.430540466E1
2.602883335E-2,6.959632874E0,2.453771210E1,4.425446320E1
3.600383335E-2,6.940597534E0,2.459352875E1,4.407610703E1
4.597783333E-2,7.125602722E0,2.478407288E1,4.417795563E1
5.595283335E-2,7.257408142E0,2.490433502E1,4.461191559E1
6.592783335E-2,7.025947571E0,2.466106796E1,4.427402878E1
7.590183333E-2,6.868835449E0,2.466960907E1,4.450864792E1
8.587683333E-2,7.053230286E0,2.466067505E1,4.449669647E1
9.585183335E-2,7.111671448E0,2.473752594E1,4.412948990E1
1.058258333E-1,6.920516968E0,2.475156021E1,4.394422150E1
1.158008333E-1,7.053535461E0,2.473537064E1,4.431150818E1
1.257758334E-1,7.152984619E0,2.470095062E1,4.450799561E1
1.357498333E-1,6.864006042E0,2.471891403E1,4.431847382E1
1.457248333E-1,6.885185242E0,2.470643997E1,4.424761200E1
1.556998334E-1,7.204627991E0,2.460314941E1,4.394298553E1
1.656738333E-1,6.900222778E0,2.456063080E1,4.426322174E1
1.756488333E-1,6.865249634E0,2.450903702E1,4.459723663E1
1.856238333E-1,6.686279297E0,2.474009323E1,4.473307800E1
1.955978333E-1,6.737747192E0,2.463556671E1,4.426168060E1
2.055728333E-1,6.647819519E0,2.453941345E1,4.430384445E1
2.155478333E-1,6.614158630E0,2.455675888E1,4.440161133E1
2.255218333E-1,7.062736511E0,2.478348923E1,4.434401703E1
2.354968333E-1,7.204574585E0,2.451910782E1,4.423252869E1
2.454718333E-1,7.079292297E0,2.464457321E1,4.445416641E1
2.554458333E-1,7.142074585E0,2.464550400E1,4.432472229E1
2.654208333E-1,6.904266357E0,2.459328461E1,4.445725250E1
2.753958333E-1,6.986236572E0,2.449539566E1,4.416481018E1
2.853698333E-1,6.711929321E0,2.470393372E1,4.452357483E1
2.953448333E-1,6.974525452E0,2.479054260E1,4.418349838E1
3.053198333E-1,7.099952698E0,2.450028610E1,4.431585693E1
3.152938334E-1,6.748374939E0,2.452192688E1,4.424813461E1
3.252688333E-1,6.654022217E0,2.457657242E1,4.426749039E1
3.352438333E-1,6.774131775E0,2.445618820E1,4.429990768E1
3.452178334E-1,7.141731262E0,2.459982300E1,4.476216888E1
