"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685003033921455E9,"2023-05-25 17:23:53.921 UTC+09:00"
"PAUSE",5.496506837500783E1,1.685003088886432E9,"2023-05-25 17:24:48.886 UTC+09:00"
