"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.054420833E-2,1.701385016E-3,1.626703073E-3,-4.509883001E-4
2.060020833E-2,3.580866323E-4,1.251730020E-3,5.959002301E-4
3.065520833E-2,1.569514861E-3,1.505219028E-3,-9.607826360E-4
4.071120833E-2,7.540550432E-4,-7.749759243E-5,-1.881703734E-3
5.076620833E-2,2.071614377E-3,1.290397486E-3,6.743464619E-4
6.082120833E-2,-7.646522718E-4,-4.931214498E-4,1.169960946E-3
7.087720833E-2,1.564554055E-3,1.714220969E-3,2.296483144E-3
8.093220833E-2,1.339783310E-3,6.963608321E-4,1.708723605E-3
9.098720833E-2,-2.032597782E-3,-7.322281599E-4,2.557059750E-3
1.010432083E-1,2.886793343E-3,-1.059797010E-3,2.296603285E-3
1.110982083E-1,-7.041028002E-4,-4.797728616E-5,3.327359445E-4
1.211532083E-1,-3.644826938E-5,8.692153497E-4,-7.046619430E-5
1.312092083E-1,1.682030503E-3,2.191251842E-4,-7.748208009E-4
1.412642083E-1,1.935297041E-3,-1.033093082E-3,2.038010396E-3
1.513192083E-1,3.573074238E-3,9.230673313E-4,-6.597982720E-4
1.613752083E-1,1.980503788E-3,1.988331787E-3,2.040913329E-3
1.714302083E-1,1.871046843E-3,1.819652505E-3,6.801541895E-4
1.814852083E-1,1.250530244E-3,-7.058230694E-4,3.760214895E-4
1.915412083E-1,3.141945694E-3,1.488562324E-3,2.197700553E-3
2.015962083E-1,2.687077736E-3,3.202334628E-4,1.454688609E-4
2.116512083E-1,1.633097418E-3,6.338942330E-4,-4.298663698E-4
2.217072083E-1,1.477036159E-3,1.037895796E-3,6.457841955E-4
2.317622083E-1,1.424986054E-3,1.757857855E-3,1.713651698E-3
2.418172083E-1,-7.437361637E-5,5.077157402E-5,3.477729391E-3
2.518732083E-1,3.358678427E-3,7.740668952E-4,2.854669932E-3
2.619282083E-1,-4.144882550E-4,1.015082933E-3,3.475695848E-4
2.719832083E-1,2.383062616E-3,2.021694323E-3,1.353347674E-3
2.820392083E-1,-1.274993410E-4,-1.044669421E-3,1.888643019E-3
2.920942083E-1,-2.358510683E-4,1.311329543E-3,7.734610699E-4
3.021492083E-1,4.355318379E-4,1.229304238E-3,-1.836170442E-3
3.122052083E-1,4.669112968E-5,1.328867394E-3,-2.130522858E-3
3.222602083E-1,8.171435911E-4,2.492668806E-3,5.755149759E-4
3.323152083E-1,-5.103845033E-4,1.252823509E-3,-1.215660013E-4
3.423712083E-1,1.388449455E-3,-3.370835911E-4,3.266507294E-3
3.524262083E-1,-1.758034341E-4,9.198088082E-5,1.321508083E-3
3.624812083E-1,-3.572119749E-5,-2.193810185E-3,1.455997583E-3
3.725372083E-1,-6.561800838E-4,1.745381276E-3,6.265291013E-4
3.825922083E-1,-4.750850785E-4,-1.493022661E-3,-1.587090548E-3
3.926472083E-1,2.904579742E-4,-8.492291672E-4,-5.241059698E-4
4.027032083E-1,9.671672015E-4,-2.071409544E-4,1.013337169E-3
4.127582083E-1,1.644412288E-3,2.911624964E-3,3.896830603E-4
4.228132083E-1,-1.720758155E-3,-2.069285139E-3,2.062680665E-3
4.328692083E-1,-4.443573125E-4,5.930212792E-4,1.707320567E-3
4.429242083E-1,-2.129605738E-3,-8.911583573E-4,7.336689159E-4
4.529792083E-1,-1.219173719E-4,8.397017373E-4,1.496088691E-3
4.630352083E-1,-1.974678598E-3,3.574033035E-4,1.364261843E-3
4.730902083E-1,-9.107892402E-5,1.165706199E-4,-1.249564812E-3
4.831452083E-1,2.492453437E-3,8.430809248E-4,-8.921688423E-4
4.932012083E-1,-3.422310809E-3,6.938254810E-4,-3.237025812E-4
5.032562083E-1,1.955410466E-3,-2.955388627E-4,3.214040771E-3
5.133112083E-1,7.161772810E-4,5.877641961E-4,3.404346295E-3
5.233666250E-1,2.026985167E-3,-6.063972833E-4,3.844033927E-3
5.334216250E-1,1.073097112E-3,3.232038580E-4,1.653091516E-3
5.434766250E-1,5.804122775E-4,-8.933281642E-4,1.346295234E-3
5.535326250E-1,-5.628911313E-4,-3.743882990E-3,1.831852365E-3
5.635876250E-1,-1.687543932E-3,-2.953557996E-4,1.077644993E-3
5.736426250E-1,2.660011407E-3,5.856723292E-4,-6.114812568E-4
5.836986250E-1,9.063199395E-4,1.677568303E-3,7.709655911E-4
5.937536250E-1,-6.692015450E-5,-5.070489133E-4,-1.598037314E-3
6.038086250E-1,-1.510087168E-3,1.586728264E-3,-1.602564473E-3
6.138646250E-1,7.403450436E-4,-4.776711576E-4,-1.283669844E-4
6.239196250E-1,2.801897936E-3,-1.287005842E-3,-1.181913540E-3
6.339756250E-1,2.854741761E-4,-1.133022364E-3,8.153519593E-4
6.440306250E-1,-1.994458027E-3,-1.628103899E-3,-1.252763905E-4
6.540856250E-1,2.918788930E-3,-2.011424222E-4,-9.241150692E-4
6.641416250E-1,-2.824584255E-3,7.618566742E-4,4.825666547E-4
6.741966250E-1,1.062569208E-3,-1.017330214E-3,2.088665031E-3
6.842516250E-1,-8.450530586E-4,1.166195609E-3,2.340599895E-3
6.943076250E-1,-2.483793302E-3,2.240098082E-3,2.733119763E-4
7.043626250E-1,-6.169176195E-4,3.880072851E-3,2.592925448E-3
7.144176250E-1,-1.642936375E-3,6.671724841E-3,2.415972203E-2
7.244736250E-1,-3.576948075E-4,1.267901808E-2,7.832282037E-2
7.345286250E-1,-3.251509275E-3,1.238951832E-2,4.832290579E-3
7.445836250E-1,-4.764451180E-3,2.040350065E-2,-1.463582963E-1
7.546396250E-1,1.447151415E-3,6.520736963E-3,-2.835721672E-1
7.646946250E-1,-8.266555378E-4,1.619189396E-3,-2.866004705E-1
7.747496250E-1,-3.161692293E-3,5.340438336E-3,-1.936017573E-1
7.848056250E-1,-9.768351447E-4,1.232244726E-2,-4.968665913E-2
7.948606250E-1,-1.200487022E-3,1.695014350E-2,-8.471766114E-2
8.049156250E-1,-5.407748744E-3,2.857191116E-2,-2.174105644E0
8.149716250E-1,-3.529749112E-3,1.482964773E-2,-2.752357960E0
8.250266250E-1,-3.226148896E-3,2.221991867E-2,-2.844762564E0
8.350816250E-1,-6.442668382E-4,3.276152909E-2,-2.476863146E0
8.451376250E-1,7.958032074E-5,4.890801013E-2,-2.089401007E0
8.551926250E-1,6.795631256E-3,4.903962463E-2,-1.592217803E0
8.652476250E-1,1.651031151E-2,4.785824567E-2,-7.725949287E-1
8.753036250E-1,3.409616649E-2,1.739878654E-1,-5.246549249E-1
8.853586250E-1,1.328576356E-1,6.397619843E-1,-6.279719472E-1
8.954136250E-1,2.505057752E-1,1.118856311E0,-7.839123011E-1
9.054696250E-1,1.553339958E-1,5.087343454E-1,-9.384983778E-1
9.155246250E-1,1.503708512E-1,1.139787585E-1,-8.046740294E-1
9.255796250E-1,1.818851084E-1,1.333782822E-1,-5.619151592E-1
9.356356250E-1,2.113592923E-1,-1.302880049E-1,-1.615418494E-1
9.456906250E-1,2.372409552E-1,-3.003422916E-1,4.013838172E-1
9.557456250E-1,2.971874774E-1,-2.567018270E-1,6.104295254E-1
9.658016250E-1,3.171910048E-1,1.934712231E-1,4.091847837E-1
9.758566250E-1,3.512686491E-1,6.476705670E-1,1.405083388E-1
9.859116250E-1,4.350229502E-1,1.056910634E0,-7.667218149E-2
9.959676250E-1,4.001066685E-1,1.889916778E0,-1.606813371E-1
1.006022625E0,2.372253090E-1,3.105910301E0,-8.963699639E-2
1.016077625E0,2.000694722E-1,3.912501097E0,2.498764992E-1
1.026133625E0,8.444355428E-2,4.435832977E0,4.395521581E-1
1.036188625E0,-7.088201493E-2,4.966033459E0,2.667579353E-1
1.046243625E0,-2.556795776E-1,5.419259548E0,-2.949554287E-2
1.056299625E0,-4.777736068E-1,5.708354950E0,-4.546523392E-1
1.066354625E0,-7.246843576E-1,5.639554977E0,-9.679646492E-1
