"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.313125042E-3,2.993163764E-1,2.902781405E-2,1.160591468E-1
1.428912510E-2,2.039605826E-1,6.524521112E-2,1.072515398E-1
2.426412515E-2,8.737309277E-2,1.154595688E-1,8.467818052E-2
3.424012498E-2,-2.201252244E-2,1.612938941E-1,4.654171318E-2
4.421512503E-2,-1.022471040E-1,1.833813637E-1,-2.604568377E-3
5.419075000E-2,-1.333616078E-1,2.092800736E-1,-4.843330756E-2
6.416575005E-2,-1.380279213E-1,2.047184408E-1,-6.370731443E-2
7.414175011E-2,-1.313790679E-1,1.874811351E-1,-2.262752503E-2
8.411675016E-2,-7.206135988E-2,1.885032356E-1,4.252336547E-2
9.409274999E-2,8.770904504E-3,1.568680704E-1,1.081255525E-1
1.040677500E-1,8.208786696E-2,1.482501477E-1,1.360341758E-1
1.140437501E-1,1.202022359E-1,1.389519870E-1,1.421538591E-1
1.240187502E-1,1.046519428E-1,1.224852428E-1,1.312576681E-1
1.339947500E-1,6.941939145E-2,1.079699546E-1,9.285008907E-2
1.439697500E-1,4.056346416E-2,1.116439402E-1,5.612541363E-2
1.539457501E-1,1.358218305E-2,1.254950464E-1,4.003752023E-2
1.639207501E-1,4.550433950E-4,1.264933348E-1,3.151382878E-2
1.738967500E-1,-3.423070011E-4,1.105082482E-1,2.381969057E-2
1.838717500E-1,-1.178145595E-2,8.969294280E-2,3.070336021E-2
1.938477501E-1,-1.259665005E-2,8.652777970E-2,5.823831260E-2
2.038227501E-1,-4.193050321E-3,3.449543566E-2,8.541283756E-2
2.137987500E-1,-2.963129082E-4,-7.527382113E-3,1.167262867E-1
2.237737500E-1,7.988128811E-3,-3.507956490E-2,1.389691383E-1
2.337497501E-1,4.737740383E-3,-5.689378083E-2,1.459836364E-1
2.437247501E-1,-3.443541937E-3,-7.304709405E-2,1.543002576E-1
2.537007502E-1,-1.845951006E-2,-7.810577005E-2,1.615685672E-1
2.636757500E-1,-3.137990832E-2,-7.527993619E-2,1.690557003E-1
2.736517501E-1,-3.252346814E-2,-7.466580719E-2,1.518575400E-1
2.836267501E-1,-2.206151374E-2,-6.052871421E-2,1.179753616E-1
2.936027502E-1,-1.993071847E-2,-1.365042292E-2,8.699800819E-2
3.035777500E-1,-2.261006273E-2,1.089644060E-2,6.257001311E-2
3.135537500E-1,-1.776257716E-2,1.917354576E-2,3.957602009E-2
3.235287501E-1,-8.508187602E-4,3.381118178E-3,1.950295269E-2
