"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.775216667E-2,-4.784200983E-3,2.657091737E-2,-3.176266015E-2
2.772616667E-2,-3.044946687E-3,3.109607756E-2,-2.653641880E-2
3.770016667E-2,-9.458734696E-3,3.212694168E-2,-1.892743707E-2
4.767416667E-2,-2.507870793E-3,2.361281097E-2,-2.444019198E-2
5.764816667E-2,8.662933214E-3,2.196331143E-2,-2.175222695E-2
6.762216667E-2,-3.370828461E-4,2.147916198E-2,-2.584410846E-2
7.759616667E-2,2.120798822E-3,2.677966297E-2,-3.524935484E-2
8.757016667E-2,4.686557050E-3,2.694280028E-2,-3.208951950E-2
9.754416667E-2,-4.870155053E-3,3.098147213E-2,-1.727793753E-2
1.075181667E-1,-7.094143527E-3,2.755675793E-2,-3.162115753E-2
1.174921667E-1,-5.763024883E-3,2.502783716E-2,-2.516466200E-2
1.274661667E-1,5.392868724E-3,2.881390929E-2,-4.447392225E-2
1.374401667E-1,9.287114348E-3,3.801391840E-2,-1.653709531E-2
1.474141667E-1,-8.116515479E-3,3.687897384E-2,-2.648145497E-2
1.573881667E-1,-6.257690191E-3,3.120308161E-2,-3.035757422E-2
1.673621667E-1,4.569895961E-3,1.855204582E-2,-3.091481388E-2
1.773361667E-1,7.118706401E-3,2.939512253E-2,-3.507510781E-2
1.873101667E-1,4.456766043E-3,3.422082961E-2,-3.658368945E-2
1.972831667E-1,-7.887300057E-3,3.173459351E-2,-3.081541121E-2
2.072571667E-1,-6.945610545E-3,3.220821798E-2,-2.239892900E-2
2.172311667E-1,-5.359553299E-3,2.944657803E-2,-2.204575717E-2
2.272051667E-1,2.461686926E-3,2.036234379E-2,-3.769758403E-2
2.371791667E-1,2.080439329E-3,2.398644805E-2,-4.049898505E-2
2.471531667E-1,-3.159232344E-3,3.195795715E-2,-2.592538476E-2
2.571271667E-1,-6.832480626E-3,3.380977035E-2,-2.001092613E-2
2.671011667E-1,-7.931748033E-3,3.865535796E-2,-2.906417012E-2
2.770751667E-1,-3.369165659E-3,2.908522010E-2,-2.779064655E-2
2.870491667E-1,-2.246801751E-3,2.711236954E-2,-3.785779774E-2
2.970231667E-1,-2.930633621E-3,3.022191882E-2,-2.069271147E-2
3.069971667E-1,4.201809168E-3,3.367353022E-2,-2.029100776E-2
3.169711667E-1,-2.663694522E-3,2.633118153E-2,-2.344207227E-2
3.269451667E-1,-8.527570171E-3,3.611123443E-2,-2.292283952E-2
3.369191667E-1,-4.613439445E-3,2.803155184E-2,-2.546345472E-2
3.468931667E-1,2.770986361E-3,2.389581621E-2,-3.736078441E-2
3.568671667E-1,-1.113309860E-3,2.611249566E-2,-2.572424054E-2
3.668411667E-1,-8.421159983E-3,4.053582251E-2,-2.406480074E-2
3.768151667E-1,4.064705665E-3,3.511779249E-2,-2.515472174E-2
3.867881667E-1,-4.528577160E-4,3.336187363E-2,-3.024940073E-2
3.967621667E-1,-1.931613986E-3,2.485125124E-2,-2.887238145E-2
