"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682672631690790E9,"2023-04-28 18:03:51.691 UTC+09:00"
"PAUSE",1.532072941666411E1,1.682672647011807E9,"2023-04-28 18:04:07.012 UTC+09:00"
