"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-6.551250117E-4,-6.316864014E-2,8.072712708E0,-5.655239868E0
9.319874982E-3,-6.466552734E-2,8.076754303E0,-5.648054810E0
1.929587498E-2,-7.185058594E-2,8.078101501E0,-5.639821930E0
2.927087498E-2,-6.406677246E-2,8.077203369E0,-5.646857300E0
3.924687498E-2,-6.271957397E-2,8.072263641E0,-5.641618195E0
4.922187497E-2,-5.613327026E-2,8.079748077E0,-5.639223175E0
5.919787497E-2,-6.646179199E-2,8.074808350E0,-5.643414459E0
6.917337497E-2,-6.197113037E-2,8.075107727E0,-5.656437378E0
7.914937497E-2,-6.077362061E-2,8.071066132E0,-5.650300140E0
8.912437496E-2,-6.182144165E-2,8.076305237E0,-5.652395782E0
9.910037497E-2,-5.523513794E-2,8.073910217E0,-5.651647339E0
1.090753750E-1,-5.583389282E-2,8.078400879E0,-5.645360413E0
1.190503750E-1,-7.125183105E-2,8.086484070E0,-5.648503876E0
1.290263750E-1,-6.242019653E-2,8.076305237E0,-5.647306366E0
1.390013750E-1,-6.242019653E-2,8.077053680E0,-5.650449829E0
1.489773750E-1,-5.628295898E-2,8.080646210E0,-5.649402008E0
1.589523750E-1,-6.960525513E-2,8.077652435E0,-5.653144226E0
1.689283750E-1,-6.451583862E-2,8.080945587E0,-5.656736755E0
1.789033750E-1,-6.002517700E-2,8.075556793E0,-5.645360413E0
1.888793750E-1,-6.840774536E-2,8.070916443E0,-5.651946716E0
1.988543750E-1,-6.541397095E-2,8.076604614E0,-5.652844849E0
2.088303750E-1,-6.661148071E-2,8.073610840E0,-5.641767883E0
2.188053750E-1,-5.897735596E-2,8.078999634E0,-5.643863525E0
2.287813750E-1,-5.373825073E-2,8.078849945E0,-5.642965393E0
2.387563750E-1,-6.616241455E-2,8.083041229E0,-5.646857300E0
2.487323750E-1,-5.613327026E-2,8.071814575E0,-5.653144226E0
2.587073750E-1,-6.406677246E-2,8.071365509E0,-5.640720062E0
2.686823750E-1,-6.047424316E-2,8.080346832E0,-5.644462280E0
2.786583750E-1,-5.807922363E-2,8.082741852E0,-5.653443604E0
2.886333750E-1,-6.765930176E-2,8.075556793E0,-5.652395782E0
2.986093750E-1,-6.062393188E-2,8.077652435E0,-5.652545471E0
3.085843750E-1,-5.882766724E-2,8.076454926E0,-5.649102631E0
3.185603750E-1,-6.227050781E-2,8.075706482E0,-5.644611969E0
3.285353750E-1,-5.972579956E-2,8.070916443E0,-5.641767883E0
3.385113750E-1,-6.032455444E-2,8.070617065E0,-5.646857300E0
3.484863750E-1,-5.388793945E-2,8.072712708E0,-5.649252319E0
