"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.461470849E-2,3.658432770E1,-9.833522797E0,2.369568634E1
2.458970831E-2,3.681551361E1,-1.002899551E1,2.357412720E1
3.456570837E-2,3.693446350E1,-1.010312271E1,2.345381927E1
4.454070842E-2,3.702513885E1,-1.012229538E1,2.322154808E1
5.451670848E-2,3.717059326E1,-1.020119858E1,2.335983276E1
6.449170830E-2,3.702351379E1,-1.029789352E1,2.320219040E1
7.446770836E-2,3.698325348E1,-1.006212234E1,2.357762146E1
8.444270841E-2,3.682028961E1,-1.014459610E1,2.359569359E1
9.441870847E-2,3.670339203E1,-1.026505661E1,2.338747215E1
1.043937083E-1,3.676086426E1,-1.035773087E1,2.380224800E1
1.143703335E-1,3.673148346E1,-1.062302017E1,2.363444138E1
1.243453333E-1,3.690686035E1,-1.054179001E1,2.337343788E1
1.343213334E-1,3.682398224E1,-1.054510117E1,2.368492508E1
1.442963334E-1,3.675598907E1,-1.069002914E1,2.367201424E1
1.542723335E-1,3.673580170E1,-1.072043991E1,2.371082497E1
1.642473333E-1,3.656138611E1,-1.055362320E1,2.377852440E1
1.742233334E-1,3.652658844E1,-1.064683151E1,2.371218872E1
1.841983334E-1,3.655091095E1,-1.068226242E1,2.359277344E1
1.941743335E-1,3.650849915E1,-1.054279709E1,2.350685883E1
2.041493333E-1,3.641888428E1,-1.067420578E1,2.377120018E1
2.141253334E-1,3.644741058E1,-1.066207504E1,2.393427467E1
2.241003334E-1,3.647760773E1,-1.047146988E1,2.383058167E1
2.340763335E-1,3.641931915E1,-1.060387802E1,2.402288246E1
2.440513333E-1,3.645487213E1,-1.066205978E1,2.441905594E1
2.540273333E-1,3.647720337E1,-1.088519669E1,2.427435684E1
2.640023334E-1,3.642397308E1,-1.095544815E1,2.426234055E1
2.739783335E-1,3.626390076E1,-1.072760391E1,2.393218422E1
2.839533335E-1,3.619879150E1,-1.099262619E1,2.405585098E1
2.939293333E-1,3.639141846E1,-1.103695297E1,2.438058281E1
3.039043334E-1,3.636170959E1,-1.105053329E1,2.410697937E1
3.138803334E-1,3.611919403E1,-1.097507858E1,2.386396217E1
3.238553335E-1,3.618875122E1,-1.118172836E1,2.448227501E1
3.338313333E-1,3.606537628E1,-1.135364151E1,2.479537964E1
3.438063334E-1,3.611746979E1,-1.127785873E1,2.450566292E1
3.537813334E-1,3.612243652E1,-1.119131851E1,2.450023079E1
3.637573335E-1,3.622276306E1,-1.112846756E1,2.456926727E1
3.737323333E-1,3.607881165E1,-1.098606491E1,2.455837250E1
3.837083334E-1,3.614019012E1,-1.086664200E1,2.435854340E1
3.936833334E-1,3.613868713E1,-1.081647873E1,2.421604538E1
4.036593335E-1,3.601295471E1,-1.101669693E1,2.452929878E1
4.136343333E-1,3.617890167E1,-1.126787186E1,2.442889786E1
4.236103334E-1,3.605165100E1,-1.127682877E1,2.488178253E1
4.335853334E-1,3.617329407E1,-1.123556137E1,2.457304573E1
4.435613335E-1,3.581606293E1,-1.119656754E1,2.491408730E1
4.535363333E-1,3.575399780E1,-1.139357376E1,2.466712189E1
4.635123333E-1,3.583671570E1,-1.132493210E1,2.457876778E1
4.734873334E-1,3.563548279E1,-1.128155136E1,2.464625359E1
4.834633335E-1,3.577404785E1,-1.115497208E1,2.413172340E1
4.934383335E-1,3.581832886E1,-1.142979050E1,2.425629616E1
5.034143333E-1,3.563133240E1,-1.121860886E1,2.409938812E1
5.133893334E-1,3.527024841E1,-1.142403793E1,2.449681664E1
5.233653334E-1,3.538695526E1,-1.145043564E1,2.442779541E1
5.333403335E-1,3.559595490E1,-1.153307724E1,2.442582512E1
5.433163333E-1,3.561585236E1,-1.144147110E1,2.456661606E1
5.532913334E-1,3.554415894E1,-1.143269730E1,2.493312836E1
5.632673334E-1,3.534622192E1,-1.118389511E1,2.468470192E1
5.732423335E-1,3.523610687E1,-1.139878464E1,2.494196892E1
5.832183333E-1,3.545167542E1,-1.155558395E1,2.471252251E1
5.931933334E-1,3.569797516E1,-1.144408798E1,2.471317291E1
6.031693334E-1,3.576477814E1,-1.141535568E1,2.455653954E1
6.131443335E-1,3.551165009E1,-1.151494217E1,2.462643623E1
6.231203333E-1,3.541850281E1,-1.170307541E1,2.442449379E1
6.330953334E-1,3.533415985E1,-1.152878952E1,2.451982117E1
6.430713334E-1,3.532392883E1,-1.155414963E1,2.463114738E1
6.530463335E-1,3.526523590E1,-1.168987656E1,2.464128494E1
6.630223333E-1,3.529920959E1,-1.162100601E1,2.461252403E1
