"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687894041123E9,"2023-04-28 22:18:14.041 UTC+09:00"
"PAUSE",1.017674183333293E1,1.682687904217877E9,"2023-04-28 22:18:24.218 UTC+09:00"
