X,Y,Z
38.665138244628906,-30.580821990966797,-15.192276000976562
38.57435607910156,-30.41946792602539,-15.271469116210938
38.65155792236328,-30.38460350036621,-15.238632202148438
38.58177185058594,-30.330245971679688,-15.393020629882812
38.45313262939453,-30.2890682220459,-14.881790161132812
38.785919189453125,-30.446786880493164,-14.862594604492188
38.69529724121094,-30.495288848876953,-14.684524536132812
38.713905334472656,-30.597806930541992,-14.715957641601562
38.688743591308594,-30.70244598388672,-14.498977661132812
38.537193298339844,-30.80921745300293,-14.294204711914062
38.83551788330078,-30.785823822021484,-13.984268188476562
38.760406494140625,-31.184967041015625,-13.985305786132812
38.61292266845703,-31.3980770111084,-13.791641235351562
38.598785400390625,-31.444278717041016,-13.670333862304688
38.85468292236328,-31.554698944091797,-13.847457885742188
38.75352478027344,-31.670299530029297,-13.547164916992188
38.37523651123047,-31.84850311279297,-13.380111694335938
38.359825134277344,-31.834293365478516,-13.205032348632812
38.152549743652344,-32.065773010253906,-13.527236938476562
38.04815673828125,-32.322181701660156,-13.522964477539062
37.759117126464844,-32.19532012939453,-13.223678588867188
37.733543395996094,-32.571224212646484,-13.555770874023438
37.86363220214844,-33.147926330566406,-13.112808227539062
37.58563995361328,-33.168365478515625,-13.187820434570312
37.431114196777344,-33.37698745727539,-12.646682739257812
37.4412841796875,-33.468841552734375,-12.451187133789062
37.301856994628906,-33.720977783203125,-12.453903198242188
37.44123077392578,-33.740013122558594,-12.035415649414062
37.761558532714844,-33.58918762207031,-11.742446899414062
38.02491760253906,-33.489044189453125,-11.557968139648438
37.662445068359375,-33.462188720703125,-11.545181274414062
37.68769836425781,-33.30004119873047,-11.529953002929688
37.72737121582031,-33.28648376464844,-11.656051635742188
37.94482421875,-33.09123992919922,-11.970138549804688
37.871070861816406,-32.26260757446289,-12.469955444335938
38.42967224121094,-31.51194190979004,-12.651046752929688
39.1612548828125,-30.30992889404297,-13.162643432617188
39.75658416748047,-28.86833381652832,-14.226028442382812
40.31505584716797,-27.351682662963867,-15.231185913085938
41.03620147705078,-25.323097229003906,-16.634414672851562
41.88123321533203,-22.994937896728516,-17.128219604492188
42.52223205566406,-19.77435302734375,-18.339035034179688
42.86180114746094,-16.978416442871094,-19.945510864257812
43.22077941894531,-13.762545585632324,-21.432968139648438
43.65064239501953,-10.708858489990234,-22.408706665039062
43.795257568359375,-7.052600860595703,-23.223403930664062
43.910362243652344,-2.889902114868164,-23.604660034179688
43.634315490722656,1.2965869903564453,-24.454116821289062
42.89246368408203,5.705284118652344,-25.393722534179688
41.67039489746094,9.915809631347656,-26.456710815429688
39.700531005859375,13.998397827148438,-27.500778198242188
37.28997802734375,17.953842163085938,-28.245956420898438
34.024559020996094,22.121864318847656,-29.159683227539062
30.920753479003906,25.959915161132812,-29.604232788085938
27.038536071777344,29.722091674804688,-30.154739379882812
22.562332153320312,32.8551139831543,-29.998825073242188
18.08222198486328,35.41131591796875,-30.272323608398438
13.230125427246094,37.15042495727539,-30.621719360351562
8.608261108398438,38.04964828491211,-30.619033813476562
4.488487243652344,38.15494918823242,-31.267440795898438
1.3127059936523438,37.96419906616211,-31.887893676757812
-1.635223388671875,36.95810317993164,-32.60997009277344
-3.7888107299804688,35.6237678527832,-34.02757263183594
-5.4044952392578125,33.73103332519531,-35.36158752441406
-7.0401763916015625,31.173778533935547,-37.87391662597656
-8.082862854003906,28.244464874267578,-39.83110046386719
-8.475784301757812,24.761062622070312,-42.07032775878906
-8.552848815917969,20.536258697509766,-43.95011901855469
-8.229705810546875,16.144603729248047,-46.08287048339844
-7.7234954833984375,11.38766098022461,-48.17451477050781
-7.4373931884765625,6.251537322998047,-49.23149108886719
-7.045524597167969,1.4889945983886719,-50.16200256347656
-6.160072326660156,-3.1781978607177734,-50.59440612792969
-5.423309326171875,-7.0036468505859375,-50.16856384277344
-4.022651672363281,-10.013456344604492,-50.01380920410156
-3.0461959838867188,-12.457512855529785,-49.71122741699219
-1.773773193359375,-14.745637893676758,-49.33769226074219
-0.383026123046875,-17.041942596435547,-48.85289001464844
1.0003738403320312,-19.509557723999023,-47.84678649902344
1.9987716674804688,-21.985319137573242,-46.49278259277344
2.3831558227539062,-24.51485824584961,-44.99440002441406
2.8129653930664062,-27.403676986694336,-43.65361022949219
2.6054534912109375,-30.12228775024414,-41.84870910644531
2.0416030883789062,-32.83335494995117,-40.01521301269531
0.8292694091796875,-35.077476501464844,-37.70484924316406
-0.23162841796875,-37.13656234741211,-35.67741394042969
-1.8960189819335938,-38.86921310424805,-33.61125183105469
-4.322181701660156,-40.27564239501953,-31.660446166992188
-6.797187805175781,-40.932437896728516,-29.982559204101562
-9.638038635253906,-41.08365249633789,-28.520523071289062
-12.316749572753906,-40.46229553222656,-27.829788208007812
-15.026115417480469,-39.406497955322266,-27.011886596679688
-17.769996643066406,-38.15610885620117,-26.545913696289062
-20.14746856689453,-37.004295349121094,-25.809890747070312
-22.179847717285156,-36.175086975097656,-24.571334838867188
-24.482566833496094,-35.36259078979492,-22.543899536132812
-26.70154571533203,-35.15245819091797,-20.090957641601562
-28.677589416503906,-34.49184799194336,-17.442245483398438
-30.80115509033203,-33.58705520629883,-15.390670776367188
-32.394874572753906,-32.9216423034668,-13.480117797851562
-33.960777282714844,-32.228946685791016,-11.375595092773438
-34.81175994873047,-32.08981704711914,-9.863052368164062
-35.268516540527344,-31.948165893554688,-8.491592407226562
-35.67578887939453,-32.33938217163086,-6.6357574462890625
-35.58887481689453,-32.37725067138672,-4.8665924072265625
-35.63890838623047,-32.89701843261719,-2.8431854248046875
-35.26508331298828,-33.73834228515625,-0.2581329345703125
-34.61933135986328,-34.801109313964844,2.2517547607421875
-33.79576873779297,-35.74577331542969,4.692108154296875
-32.523155212402344,-37.0705451965332,7.0050048828125
-31.091102600097656,-38.4185791015625,9.203399658203125
-29.227760314941406,-39.758819580078125,11.424713134765625
-26.73650360107422,-41.27666473388672,13.08221435546875
-23.97637176513672,-42.74067687988281,15.035415649414062
-20.81232452392578,-44.176048278808594,16.756622314453125
-17.35895538330078,-45.40900421142578,18.639129638671875
-13.174400329589844,-46.33624267578125,19.598907470703125
-9.569709777832031,-46.91165542602539,20.632644653320312
-5.6688995361328125,-47.64210510253906,21.069854736328125
-2.1333770751953125,-47.90172576904297,21.324935913085938
1.5019302368164062,-48.102569580078125,21.330703735351562
5.154685974121094,-47.82691955566406,20.831817626953125
8.839584350585938,-47.62892150878906,20.97808837890625
12.829986572265625,-47.142242431640625,20.489166259765625
16.697967529296875,-46.01287078857422,20.13507080078125
19.954139709472656,-44.81517028808594,18.89984130859375
23.116783142089844,-43.5433349609375,18.096343994140625
26.346649169921875,-42.365440368652344,16.472564697265625
29.288002014160156,-40.86053466796875,14.859527587890625
31.900047302246094,-39.028141021728516,12.839141845703125
34.790382385253906,-36.989540100097656,10.977386474609375
37.17926788330078,-34.57313537597656,9.08642578125
39.401771545410156,-31.860301971435547,7.2575225830078125
41.652374267578125,-29.142515182495117,5.473907470703125
43.59510803222656,-25.745676040649414,3.3900909423828125
45.405303955078125,-22.721609115600586,1.5005950927734375
46.70782470703125,-19.009521484375,-0.4093017578125
47.61561584472656,-15.436529159545898,-2.1424713134765625
48.23387908935547,-11.525781631469727,-4.0225067138671875
48.62425994873047,-7.348604202270508,-5.6106719970703125
48.38160705566406,-3.0921497344970703,-7.7987518310546875
47.77307891845703,1.3641338348388672,-9.775497436523438
47.26667785644531,6.336601257324219,-10.626968383789062
46.09099578857422,11.53927993774414,-11.763504028320312
44.51921081542969,16.71396255493164,-12.459213256835938
42.59375762939453,22.022289276123047,-12.811569213867188
39.25236511230469,27.79354476928711,-12.764602661132812
35.10930633544922,33.081573486328125,-12.176620483398438
30.208419799804688,38.26335525512695,-11.209426879882812
24.822052001953125,42.33591842651367,-9.926986694335938
18.442672729492188,45.2674674987793,-8.699691772460938
12.302268981933594,47.51042556762695,-7.6192779541015625
6.4530792236328125,48.79835891723633,-6.6336822509765625
1.09112548828125,49.18002700805664,-6.1649627685546875
-4.318397521972656,49.0981559753418,-6.6575469970703125
-9.460487365722656,48.068904876708984,-7.7426910400390625
-13.516532897949219,46.59324264526367,-9.599899291992188
-17.05474090576172,44.74416732788086,-12.023696899414062
-20.124794006347656,42.4031867980957,-15.012374877929688
-22.578834533691406,39.63725662231445,-19.284469604492188
-23.87029266357422,36.43290328979492,-22.878219604492188
-24.71154022216797,33.197879791259766,-26.988754272460938
-24.959312438964844,29.5001220703125,-31.368881225585938
-24.35991668701172,25.646812438964844,-35.23622131347656
-23.223960876464844,21.684391021728516,-38.58784484863281
-21.599449157714844,17.543170928955078,-41.17372131347656
-19.91265106201172,13.663082122802734,-44.05323791503906
-17.67633819580078,10.05099868774414,-46.22328186035156
-15.557533264160156,6.396846771240234,-47.78617858886719
-13.029197692871094,3.151243209838867,-48.83821105957031
-10.372734069824219,0.2762489318847656,-49.94581604003906
-7.7265472412109375,-2.9600582122802734,-50.34629821777344
-4.946907043457031,-5.882820129394531,-50.74684143066406
-2.8585281372070312,-9.35562515258789,-50.88230895996094
-0.8132095336914062,-12.53534984588623,-50.39378356933594
0.7458877563476562,-16.098155975341797,-49.41026306152344
2.179443359375,-19.479799270629883,-48.05534362792969
3.1110305786132812,-22.901172637939453,-46.68067932128906
4.0866546630859375,-26.025684356689453,-44.99043273925781
4.771675109863281,-28.599254608154297,-43.27015686035156
5.043540954589844,-31.012004852294922,-41.81019592285156
5.3650970458984375,-33.453857421875,-39.75297546386719
5.127555847167969,-35.177555084228516,-38.02769470214844
4.924751281738281,-37.022666931152344,-36.31016540527344
3.717193603515625,-38.633934020996094,-34.55732727050781
2.508636474609375,-40.315773010253906,-32.95433044433594
0.9208984375,-41.42597579956055,-31.255813598632812
-0.48297882080078125,-42.23967742919922,-30.031356811523438
-2.3872528076171875,-42.59994125366211,-28.992630004882812
-4.2163848876953125,-42.43171691894531,-28.376388549804688
-6.661613464355469,-41.84965133666992,-28.496719360351562
-9.158416748046875,-40.96934127807617,-28.772598266601562
-12.204246520996094,-39.614654541015625,-28.953598022460938
-15.380165100097656,-38.223148345947266,-28.459091186523438
-18.453392028808594,-36.58514404296875,-27.528427124023438
-21.263328552246094,-35.17134475708008,-26.666122436523438
-23.42491912841797,-34.00615692138672,-25.966110229492188
-24.95653533935547,-32.942264556884766,-25.339340209960938
-26.16571807861328,-31.894739151000977,-24.750259399414062
-27.554664611816406,-30.93071746826172,-23.773147583007812
-29.33673858642578,-29.97410774230957,-22.281845092773438
-31.22040557861328,-29.38303565979004,-20.320663452148438
-32.61046600341797,-29.161693572998047,-17.478195190429688
-33.868675231933594,-29.214691162109375,-15.107498168945312
-34.899085998535156,-29.110244750976562,-12.788986206054688
-35.319480895996094,-29.35245704650879,-11.676803588867188
-35.48833465576172,-29.63673210144043,-10.517837524414062
-35.196556091308594,-30.377216339111328,-10.012741088867188
-34.94255828857422,-31.106060028076172,-9.176467895507812
-34.30809783935547,-31.981260299682617,-7.9006195068359375
-34.073097229003906,-32.828731536865234,-6.4721832275390625
-33.582725524902344,-34.11445999145508,-4.1080169677734375
-33.034156799316406,-35.01911926269531,-1.3165435791015625
-32.202964782714844,-36.673946380615234,1.3194427490234375
-30.92974090576172,-38.24589538574219,3.9664764404296875
-29.052513122558594,-39.74740982055664,6.674530029296875
-26.73766326904297,-41.39891815185547,8.813919067382812
-24.11248016357422,-42.955204010009766,10.897293090820312
-21.27117156982422,-44.32470703125,13.233734130859375
-18.093727111816406,-45.69144058227539,15.214324951171875
-14.371696472167969,-46.59550857543945,17.300277709960938
-10.110160827636719,-47.327423095703125,18.801055908203125
-5.793891906738281,-48.17994689941406,19.905685424804688
-1.0607376098632812,-48.18612289428711,20.810546875
3.2867889404296875,-48.056888580322266,20.740005493164062
7.650459289550781,-47.827484130859375,20.439712524414062
11.842735290527344,-47.434791564941406,20.197006225585938
