"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.937866666E-2,-6.428126362E-4,-2.014016267E-3,7.002977654E-4
2.943266666E-2,-1.325786812E-3,-5.631097010E-4,-3.679376096E-4
3.948666666E-2,-1.609201427E-4,-3.220411949E-3,1.217707992E-3
4.954066666E-2,-1.272124005E-3,-2.046567621E-3,-1.152534503E-3
5.959566667E-2,-1.318995608E-3,1.709021977E-3,-3.069811501E-4
6.964966666E-2,-2.255409025E-3,2.993793925E-3,2.413392067E-4
7.970366666E-2,-1.077493071E-3,1.261674217E-3,7.457416505E-4
8.975766666E-2,-2.300783293E-3,8.589501958E-4,-7.526944391E-4
9.981166666E-2,6.561242626E-4,-1.386627206E-3,4.302812740E-4
1.098656667E-1,-7.861597114E-4,2.738953568E-3,-2.104992513E-3
1.199196667E-1,-4.149199463E-3,1.587402774E-3,1.033809502E-3
1.299736667E-1,4.315274418E-4,2.869431395E-3,-4.410832189E-4
1.400276667E-1,-1.603660407E-3,7.064120728E-4,1.979197841E-3
1.500816667E-1,-2.807360841E-3,-9.009499627E-5,-8.802735247E-4
1.601356667E-1,-9.519752348E-5,9.091230459E-4,-3.074272536E-4
1.701896667E-1,-1.498236437E-3,1.659824396E-3,1.689903438E-3
1.802436667E-1,2.598238178E-3,-9.769713506E-4,-1.748423092E-4
1.902976667E-1,-3.265563166E-3,3.943896445E-5,-2.630993724E-3
2.003516667E-1,-2.345174551E-3,3.893783432E-4,3.546760418E-4
2.104056667E-1,3.186473623E-3,1.430249424E-3,-3.050081432E-3
2.204596667E-1,7.528770948E-4,3.604720579E-3,-2.554466948E-3
2.305136667E-1,2.915869700E-4,4.995070631E-4,-4.101166502E-3
2.405676667E-1,-1.982219983E-3,5.533028743E-4,-3.511809278E-3
2.506216667E-1,-2.848594449E-4,-2.006709110E-3,-5.459078122E-3
2.606766667E-1,-1.897137146E-3,-2.019225853E-3,-1.872332767E-3
2.707306667E-1,-3.889033105E-3,-6.658022292E-3,6.123766303E-3
2.807846667E-1,1.299430442E-4,1.639588736E-3,5.858781748E-3
2.908386667E-1,1.382286660E-3,9.334242903E-3,7.633207832E-3
3.008926667E-1,2.144749742E-3,7.165897638E-3,3.447517287E-3
3.109466667E-1,-1.271738904E-3,-4.362144042E-3,-1.259734388E-3
3.210006667E-1,-2.627820475E-3,-1.092763431E-2,-3.977756947E-3
3.310546667E-1,5.237409496E-4,-4.731295630E-3,-4.781087860E-3
3.411086667E-1,1.718701329E-3,1.694379607E-3,-6.453286856E-3
3.511626667E-1,-1.603312558E-3,8.661365137E-4,-1.734165475E-3
3.612166667E-1,-3.842498176E-3,-4.476963542E-3,5.228402559E-3
3.712706667E-1,2.790311119E-4,3.870337969E-4,6.241202820E-3
3.813246667E-1,2.096904907E-3,5.654233508E-3,1.028388180E-2
3.913786667E-1,2.983750775E-3,6.112520583E-3,6.502166856E-3
4.014326667E-1,2.697194926E-3,2.638426842E-3,-2.129939385E-4
4.114866667E-1,-4.245051183E-3,-6.000260822E-3,-5.100192036E-3
4.215406667E-1,-3.712685546E-3,-9.114028886E-3,-7.651766762E-3
