"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.726358333E-2,-4.046638489E1,7.166632080E1,-1.633602905E2
2.733558333E-2,-4.077247620E1,7.128082275E1,-1.634569397E2
3.740358334E-2,-4.084201050E1,7.154075623E1,-1.628104248E2
4.748058334E-2,-4.082757568E1,7.145397949E1,-1.634450226E2
5.755358333E-2,-4.049897766E1,7.132682800E1,-1.635228271E2
6.762558334E-2,-4.090975952E1,7.133117676E1,-1.631687775E2
7.769658334E-2,-4.099360657E1,7.118894958E1,-1.629336548E2
8.776758333E-2,-4.079339600E1,7.138359070E1,-1.630498962E2
9.783958334E-2,-4.079757690E1,7.104966736E1,-1.630326233E2
1.079115833E-1,-4.063404846E1,7.128703308E1,-1.637300110E2
1.179835833E-1,-4.074667358E1,7.119308472E1,-1.628106384E2
1.280555833E-1,-4.067404175E1,7.124060059E1,-1.626232452E2
1.381265833E-1,-4.049899292E1,7.115592957E1,-1.631764679E2
1.481985833E-1,-4.054876709E1,7.169538879E1,-1.631862793E2
1.582705833E-1,-4.094081116E1,7.139379883E1,-1.632335052E2
1.683425833E-1,-4.057368469E1,7.120202637E1,-1.635453339E2
1.784135833E-1,-4.087207031E1,7.145167542E1,-1.637361908E2
1.884855833E-1,-4.068817139E1,7.119451904E1,-1.634527740E2
1.985585833E-1,-4.078021240E1,7.120661926E1,-1.632729340E2
2.086305833E-1,-4.064396667E1,7.139408875E1,-1.638811646E2
2.187025833E-1,-4.108412170E1,7.141482544E1,-1.631967773E2
2.287745833E-1,-4.076068115E1,7.127113342E1,-1.633284149E2
2.388465833E-1,-4.070050049E1,7.163265991E1,-1.636779480E2
2.489175833E-1,-4.082785034E1,7.123013306E1,-1.634680786E2
2.589905833E-1,-4.082192993E1,7.139041138E1,-1.632429047E2
2.690635833E-1,-4.118435669E1,7.130870056E1,-1.635210571E2
2.791365833E-1,-4.056893921E1,7.154734802E1,-1.637650299E2
2.892095833E-1,-4.050837708E1,7.139550781E1,-1.635708008E2
2.992825833E-1,-4.091688538E1,7.115539551E1,-1.636420746E2
3.093555833E-1,-4.095199585E1,7.118525696E1,-1.640189667E2
