"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685797250660405E9,"2023-06-03 22:00:50.660 UTC+09:00"
"PAUSE",5.253299370832974E1,1.685797303193365E9,"2023-06-03 22:01:43.193 UTC+09:00"
