"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682835226388727E9,"2023-04-30 15:13:46.389 UTC+09:00"
"PAUSE",1.175645487499423E1,1.682835238145268E9,"2023-04-30 15:13:58.145 UTC+09:00"
