"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688821100270E9,"2023-04-28 22:33:41.100 UTC+09:00"
"PAUSE",9.038524041665369E0,1.682688830138805E9,"2023-04-28 22:33:50.139 UTC+09:00"
