"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893693916887E9,"2023-04-19 17:41:33.917 UTC+09:00"
"PAUSE",4.227645083330572E0,1.681893698144498E9,"2023-04-19 17:41:38.144 UTC+09:00"
