"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684234989843678E9,"2023-05-16 20:03:09.844 UTC+09:00"
"PAUSE",5.714721895832918E1,1.684235046990053E9,"2023-05-16 20:04:06.990 UTC+09:00"
