"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.479541665E-3,-2.816093903E0,9.724228363E0,1.725461884E0
1.253254167E-2,-2.708467712E0,9.555229797E0,1.455573120E0
2.258654167E-2,-2.695444794E0,9.185498657E0,1.212328949E0
3.263954167E-2,-2.510579224E0,8.864416351E0,1.212927704E0
4.269354167E-2,-2.048490143E0,9.151519318E0,1.413809967E0
5.274654167E-2,-1.634600830E0,9.723629608E0,1.660347290E0
6.279954167E-2,-1.426982574E0,1.008812164E1,1.985171814E0
7.285354166E-2,-1.549278259E0,1.004171814E1,2.275867310E0
8.290654167E-2,-1.683099976E0,9.989476776E0,2.553090820E0
9.295954166E-2,-1.701511688E0,9.870623932E0,2.593806152E0
1.030135417E-1,-2.022743683E0,9.564360809E0,2.318378906E0
1.130665417E-1,-2.066602478E0,9.254954224E0,2.126477966E0
1.231205417E-1,-1.467997284E0,8.898246002E0,2.240241394E0
1.331735417E-1,-8.960366821E-1,8.879983978E0,2.252216492E0
1.432265417E-1,-4.442761230E-1,9.076674957E0,2.011816406E0
1.532805417E-1,-1.288819885E-1,9.323361969E0,1.815424805E0
1.633335417E-1,1.910028076E-1,9.468110962E0,1.747166748E0
1.733875417E-1,4.796026611E-1,9.373956757E0,1.707050171E0
1.834405417E-1,5.652246094E-1,9.263785858E0,1.828298035E0
1.934935417E-1,1.420545959E-1,9.101074219E0,1.826052704E0
2.035475417E-1,-6.406677246E-1,8.998387756E0,1.799857178E0
2.136005417E-1,-1.034349060E0,8.861422577E0,1.662891998E0
2.236535417E-1,-1.017883301E0,8.514444122E0,1.375639343E0
2.337075417E-1,-3.051254883E0,7.419620819E0,-1.857487335E0
2.437605417E-1,-2.348316650E0,6.734944611E0,-2.125729523E0
2.538145417E-1,-1.110989685E0,6.218069458E0,1.430126038E0
2.638675417E-1,-1.607507172E0,4.866979065E0,2.053729248E0
2.739205417E-1,-1.976938934E0,4.971312103E0,3.190016327E0
2.839745417E-1,-2.211351471E0,6.021677856E0,3.429218903E0
2.940275417E-1,-2.188149719E0,6.904691620E0,2.732417908E0
3.040805417E-1,-1.633403320E0,7.491920471E0,1.848655701E0
3.141345417E-1,-6.231541443E-1,7.752229156E0,9.973759460E-1
3.241875417E-1,7.767347717E-1,8.137078857E0,1.857637024E-1
3.342415417E-1,1.947300568E0,8.250093842E0,-6.611750793E-1
3.442945417E-1,2.852318573E0,7.665260010E0,-1.323248291E0
3.543475417E-1,2.199526062E0,6.137836304E0,-8.827143860E-1
3.644015417E-1,1.675016785E-1,4.070934448E0,5.357359314E-1
3.744545417E-1,-1.174607391E0,3.711232452E0,5.950126648E-1
3.845085417E-1,-2.073188782E0,2.911146240E0,8.557704163E-1
3.945615417E-1,-3.357817383E0,2.398761749E0,1.089284821E0
4.046145417E-1,-3.875291290E0,2.572550354E0,4.439767456E-1
4.146685417E-1,-3.865262146E0,1.943408661E0,5.200186157E-1
4.247215417E-1,-3.197500763E0,1.172362061E0,1.227597198E0
4.347745417E-1,-2.752775574E0,5.990542603E-1,1.768572235E0
4.448285417E-1,-2.348166962E0,3.999682617E-1,1.618883514E0
4.548815417E-1,-1.420845337E0,2.324665833E-1,1.749861145E0
4.649355417E-1,-6.713539124E-1,1.898052979E-1,2.864593048E0
4.749885417E-1,-8.795709229E-1,2.817141724E-1,4.600832520E0
4.850415417E-1,-2.161056061E0,5.974076843E-1,6.289021912E0
4.950955417E-1,-3.546425171E0,8.173004150E-1,7.764653320E0
5.051485417E-1,-4.479884033E0,6.300398254E-1,8.499624939E0
5.152015417E-1,-4.695735168E0,4.008663940E-1,8.393046570E0
5.252555417E-1,-4.388573914E0,-8.068222046E-2,8.156538391E0
5.353085417E-1,-4.034410400E0,-7.432044983E-1,7.980205078E0
5.453625417E-1,-3.521876221E0,-1.311871948E0,8.052654419E0
5.554155417E-1,-3.214714966E0,-1.760189667E0,8.764424286E0
5.654685417E-1,-4.060605927E0,-1.982178040E0,1.005519012E1
5.755225417E-1,-5.856122131E0,-1.776954803E0,1.123578506E1
5.855755417E-1,-7.862400055E0,-1.480720825E0,1.239527390E1
5.956295417E-1,-9.545200653E0,-1.400637360E0,1.353275848E1
6.056825417E-1,-1.043584854E1,-1.470392303E0,1.403406601E1
6.157355417E-1,-1.079959213E1,-1.368304596E0,1.403511383E1
6.257895417E-1,-1.090706863E1,-1.203946381E0,1.379082184E1
6.358425417E-1,-1.091410400E1,-1.024170227E0,1.367885468E1
6.458955417E-1,-1.096664474E1,-8.366102600E-1,1.371463028E1
6.559495417E-1,-1.120120697E1,-8.309220886E-1,1.382644775E1
6.660025417E-1,-1.147573608E1,-1.030307465E0,1.397538803E1
6.760565417E-1,-1.190863586E1,-1.393452301E0,1.405172928E1
6.861095417E-1,-1.234497849E1,-1.758543091E0,1.386282211E1
6.961625417E-1,-1.249346970E1,-2.119741974E0,1.336390961E1
7.062165417E-1,-1.257954071E1,-2.547103271E0,1.277982422E1
7.162695417E-1,-1.263552429E1,-3.160677338E0,1.241413467E1
7.263225417E-1,-1.256666748E1,-3.636986847E0,1.203482346E1
7.363765417E-1,-1.226489502E1,-3.800596619E0,1.156749527E1
7.464295417E-1,-1.216041229E1,-3.894900513E0,1.129835495E1
7.564835417E-1,-1.242610977E1,-3.834126892E0,1.118683685E1
7.665365417E-1,-1.281275574E1,-3.636238403E0,1.117695740E1
7.765895417E-1,-1.303983353E1,-3.377426605E0,1.122171432E1
7.866435417E-1,-1.322454941E1,-3.002606049E0,1.111214218E1
7.966965417E-1,-1.349997665E1,-2.637964325E0,1.081216599E1
8.067505417E-1,-1.360565689E1,-2.380050659E0,1.045919998E1
8.168035417E-1,-1.364951569E1,-2.088157654E0,1.004905289E1
8.268565417E-1,-1.358649673E1,-1.754052429E0,9.630373535E0
8.369105417E-1,-1.334609665E1,-1.486708374E0,9.298663330E0
8.469635417E-1,-1.311767166E1,-1.216520233E0,9.015152893E0
8.570165417E-1,-1.292187881E1,-8.340655518E-1,8.643775177E0
8.670705417E-1,-1.273446854E1,-4.647834778E-1,8.295449524E0
8.771235417E-1,-1.262818954E1,-5.298980713E-2,7.986042938E0
8.871775417E-1,-1.253463409E1,4.718188477E-1,7.820187836E0
8.972305417E-1,-1.240605148E1,9.518705750E-1,7.857011261E0
9.072835417E-1,-1.218271591E1,1.341660004E0,7.979606323E0
