"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.736041650E-3,-4.898925781E0,3.557234955E1,4.233302307E1
1.473304164E-2,-5.013641357E0,3.554673386E1,4.243847656E1
2.473104163E-2,-4.941040039E0,3.543258667E1,4.217910767E1
3.472804162E-2,-4.866058350E0,3.543370056E1,4.230017090E1
4.472604184E-2,-5.067443848E0,3.550559235E1,4.225918579E1
5.472304183E-2,-4.906311035E0,3.550282669E1,4.244812012E1
6.472104182E-2,-5.115447998E0,3.559395981E1,4.216967773E1
7.471904182E-2,-4.900207520E0,3.564586639E1,4.223608398E1
8.471604181E-2,-4.866546631E0,3.547669601E1,4.212821960E1
9.471404180E-2,-4.999969482E0,3.547471237E1,4.209310913E1
1.047110418E-1,-5.017425537E0,3.531900024E1,4.222694397E1
1.147090418E-1,-4.922088623E0,3.548569870E1,4.238957214E1
1.247060418E-1,-5.026245117E0,3.555202866E1,4.223577881E1
1.347040418E-1,-4.875640869E0,3.559805298E1,4.223408508E1
1.447010417E-1,-4.886962891E0,3.559181976E1,4.242341614E1
1.546990417E-1,-4.871551514E0,3.554054260E1,4.234152222E1
1.646960417E-1,-4.907379150E0,3.560902023E1,4.232321167E1
1.746940417E-1,-4.905273438E0,3.559106445E1,4.236135864E1
1.846920417E-1,-5.098663330E0,3.564984894E1,4.249476624E1
1.946890417E-1,-5.009918213E0,3.563373184E1,4.250833130E1
2.046870417E-1,-4.844543457E0,3.580659485E1,4.224034119E1
2.146840417E-1,-4.949218750E0,3.575998306E1,4.227259827E1
2.246820417E-1,-4.903381348E0,3.558739853E1,4.241625977E1
2.346790417E-1,-5.052551270E0,3.573529053E1,4.226519775E1
2.446770417E-1,-5.048919678E0,3.561231232E1,4.239710999E1
2.546740416E-1,-4.984191895E0,3.555107880E1,4.227745056E1
2.646720416E-1,-4.904907227E0,3.568436813E1,4.243374634E1
2.746690416E-1,-4.939605713E0,3.566722107E1,4.242443848E1
2.846670416E-1,-4.948242188E0,3.560295868E1,4.251734924E1
2.946650416E-1,-4.852355957E0,3.547090149E1,4.231407166E1
3.046620418E-1,-4.828002930E0,3.550434875E1,4.217413330E1
3.146600418E-1,-4.807556152E0,3.548618317E1,4.232820129E1
3.246570418E-1,-4.797668457E0,3.552031326E1,4.247171021E1
3.346550418E-1,-4.855041504E0,3.559690857E1,4.252153015E1
3.446520418E-1,-4.818664551E0,3.558364868E1,4.232963562E1
3.546500418E-1,-4.757141113E0,3.555886841E1,4.232327271E1
3.646470418E-1,-4.763153076E0,3.550531387E1,4.230766296E1
3.746450418E-1,-4.725524902E0,3.546731186E1,4.233222961E1
3.846420418E-1,-4.951354980E0,3.565983963E1,4.258526611E1
3.946400417E-1,-4.812255859E0,3.561426163E1,4.251977539E1
4.046380417E-1,-4.699188232E0,3.555380630E1,4.231947327E1
4.146350417E-1,-4.682586670E0,3.553592300E1,4.238383484E1
4.246334168E-1,-4.858947754E0,3.559627533E1,4.225869751E1
4.346304168E-1,-4.736785889E0,3.554922104E1,4.242193604E1
4.446284168E-1,-4.748931885E0,3.564576340E1,4.237846375E1
4.546254168E-1,-4.801147461E0,3.559696198E1,4.245956421E1
4.646234168E-1,-4.790130615E0,3.561770630E1,4.233805847E1
4.746204168E-1,-4.776031494E0,3.553212357E1,4.247581482E1
4.846184168E-1,-4.807617188E0,3.542786407E1,4.255648804E1
4.946164167E-1,-4.798583984E0,3.559957886E1,4.211801147E1
5.046134167E-1,-4.714904785E0,3.545582581E1,4.215324402E1
5.146114167E-1,-4.712860107E0,3.562174988E1,4.213987732E1
5.246084167E-1,-4.715545654E0,3.565739059E1,4.216618347E1
5.346064167E-1,-4.746490479E0,3.552990723E1,4.207125854E1
5.446034167E-1,-4.768554688E0,3.565478516E1,4.242941284E1
5.546014167E-1,-4.765014648E0,3.554928207E1,4.223976135E1
5.645984167E-1,-4.877624512E0,3.554759216E1,4.230780029E1
5.745964167E-1,-4.878845215E0,3.545623779E1,4.237692261E1
5.845934167E-1,-4.779815674E0,3.547296143E1,4.228053284E1
5.945914167E-1,-4.891815186E0,3.561316681E1,4.243167114E1
6.045894166E-1,-4.861755371E0,3.552322388E1,4.217866516E1
6.145864166E-1,-4.925628662E0,3.571816254E1,4.195269775E1
6.245844166E-1,-4.790893555E0,3.546354294E1,4.222068787E1
6.345814166E-1,-4.843872070E0,3.554468536E1,4.224990845E1
6.445794168E-1,-4.957092285E0,3.560893250E1,4.247291565E1
6.545764168E-1,-4.886230469E0,3.557938385E1,4.232424927E1
6.645744168E-1,-4.923980713E0,3.557519913E1,4.197401428E1
6.745714168E-1,-4.874176025E0,3.547973633E1,4.234764099E1
6.845694168E-1,-4.917968750E0,3.544549179E1,4.228630066E1
6.945664168E-1,-4.778717041E0,3.563372803E1,4.230123901E1
7.045644168E-1,-4.925140381E0,3.570352554E1,4.222013855E1
7.145624168E-1,-4.863372803E0,3.563338852E1,4.231227112E1
7.245594168E-1,-4.890167236E0,3.561598206E1,4.237442017E1
7.345574168E-1,-4.880187988E0,3.571055984E1,4.255151367E1
7.445544167E-1,-4.874694824E0,3.558120346E1,4.256800842E1
7.545524167E-1,-4.931335449E0,3.565852356E1,4.247489929E1
7.645494167E-1,-4.947113037E0,3.555930710E1,4.269493103E1
7.745474167E-1,-4.692504883E0,3.552600479E1,4.262933350E1
7.845444167E-1,-4.763244629E0,3.553724670E1,4.256124878E1
7.945424167E-1,-4.868560791E0,3.552841568E1,4.250679016E1
8.045394167E-1,-4.840789795E0,3.562298965E1,4.253764343E1
8.145374167E-1,-4.938415527E0,3.553576660E1,4.272087097E1
8.245354167E-1,-4.844512939E0,3.556673431E1,4.272990417E1
8.345324167E-1,-4.774444580E0,3.547157288E1,4.273925781E1
8.445304167E-1,-4.714416504E0,3.542342377E1,4.259712219E1
8.545274166E-1,-4.744201660E0,3.548920822E1,4.277638245E1
8.645254166E-1,-4.808441162E0,3.544153976E1,4.251489258E1
8.745224166E-1,-4.742797852E0,3.539915466E1,4.247225952E1
8.845204166E-1,-4.805267334E0,3.546669006E1,4.257218933E1
8.945174168E-1,-4.840087891E0,3.558352280E1,4.243035889E1
9.045154168E-1,-4.905395508E0,3.557938766E1,4.236950684E1
9.145124168E-1,-4.922821045E0,3.556692505E1,4.253556824E1
9.245104168E-1,-4.846862793E0,3.547887802E1,4.252922058E1
9.345084168E-1,-4.879669189E0,3.543816376E1,4.242909241E1
9.445054168E-1,-4.811798096E0,3.546284103E1,4.223695374E1
9.545034168E-1,-4.817504883E0,3.553591537E1,4.226123047E1
9.645004168E-1,-4.867523193E0,3.553572083E1,4.225688171E1
9.744984168E-1,-4.741455078E0,3.545952606E1,4.230044556E1
9.844954167E-1,-4.847778320E0,3.565082932E1,4.218846130E1
9.944934167E-1,-4.787139893E0,3.563190460E1,4.230145264E1
1.004490417E0,-4.933685303E0,3.558265686E1,4.236035156E1
1.014488417E0,-4.829650879E0,3.555461502E1,4.245437622E1
1.024485417E0,-4.940216064E0,3.553089142E1,4.246472168E1
1.034483417E0,-4.928894043E0,3.557960510E1,4.255314636E1
1.044481417E0,-4.921203613E0,3.554016495E1,4.243469238E1
