"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.727500017E-3,8.472381592E-2,2.739303589E-1,9.846673737E0
1.278250001E-2,8.921447754E-2,2.017803955E-1,9.860744476E0
2.283750000E-2,6.960525513E-2,1.469943237E-1,9.853559418E0
3.289250002E-2,5.792953491E-2,1.065783691E-1,9.853559418E0
4.294750001E-2,4.730163574E-2,1.082249451E-1,9.854607239E0
5.300250000E-2,5.149291992E-2,1.453477478E-1,9.850865021E0
6.305650002E-2,1.082249451E-1,1.945953369E-1,9.846074982E0
7.311150001E-2,1.975891113E-1,2.433938599E-1,9.858499146E0
8.316650000E-2,2.938389587E-1,2.929408264E-1,9.840985565E0
9.322150002E-2,3.716770935E-1,3.106040955E-1,9.864935760E0
1.032765000E-1,3.791615295E-1,2.969824219E-1,9.851014709E0
1.133315000E-1,3.261717224E-1,2.656974792E-1,9.845326538E0
1.233865000E-1,2.233355713E-1,2.222877502E-1,9.850865021E0
1.334415000E-1,8.008346558E-2,1.806742859E-1,9.854158173E0
1.434965000E-1,-1.302291870E-2,1.541793823E-1,9.852661285E0
1.535515000E-1,-6.990463257E-2,1.437011719E-1,9.864337006E0
1.636065000E-1,-6.167175293E-2,1.577719116E-1,9.864935760E0
1.736615000E-1,2.424957275E-2,1.854643250E-1,9.865684204E0
1.837165000E-1,1.197509766E-1,2.176473999E-1,9.846673737E0
1.937715000E-1,2.239343262E-1,2.541714478E-1,9.872120819E0
2.038265000E-1,2.689906311E-1,2.850073242E-1,9.843081207E0
2.138815000E-1,2.787203979E-1,2.827619934E-1,9.878856812E0
2.239365000E-1,2.550695801E-1,2.633024597E-1,9.848170624E0
2.339915000E-1,2.203417969E-1,2.321672058E-1,9.865684204E0
2.440465000E-1,1.887574768E-1,1.933978271E-1,9.844129028E0
2.541015000E-1,1.932481384E-1,1.642085266E-1,9.857451324E0
2.641565000E-1,1.898052979E-1,1.505868530E-1,9.844129028E0
2.742115000E-1,1.733395386E-1,1.606159973E-1,9.855505371E0
2.842665000E-1,1.483415222E-1,1.981878662E-1,9.845476227E0
2.943215000E-1,9.250762939E-2,2.357597351E-1,9.860594788E0
3.043765000E-1,3.188369751E-2,2.766247559E-1,9.841284943E0
3.144315000E-1,1.496887207E-3,2.872526550E-1,9.853858795E0
3.244865000E-1,2.604583740E-2,2.701881409E-1,9.857601013E0
