"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.168666669E-3,-7.080276489E-2,1.838177490E-1,-9.795779572E0
8.886333322E-3,-5.927673340E-2,1.782792664E-1,-9.790390778E0
1.894233334E-2,-3.143463135E-2,1.675016785E-1,-9.782606964E0
2.899733333E-2,-1.706451416E-2,1.713935852E-1,-9.796228638E0
3.905233333E-2,-1.631607056E-2,1.907034302E-1,-9.782307587E0
4.910833333E-2,-2.529739380E-2,2.095642090E-1,-9.775571594E0
5.916333332E-2,-2.065704346E-2,2.207908630E-1,-9.790690155E0
6.921933332E-2,-1.571731567E-2,2.239343262E-1,-9.769434357E0
7.927433333E-2,-2.993774414E-4,2.092648315E-1,-9.783804474E0
8.932933334E-2,1.781295776E-2,2.010319519E-1,-9.787397003E0
9.938533333E-2,6.885681152E-3,1.877096558E-1,-9.778415680E0
1.094403333E-1,-2.065704346E-2,1.853146362E-1,-9.788893890E0
1.194953333E-1,-4.819976807E-2,1.799258423E-1,-9.787995758E0
1.295513333E-1,-8.637039185E-2,1.874102783E-1,-9.783954163E0
1.396063333E-1,-9.535171509E-2,1.950444031E-1,-9.803413696E0
1.496613333E-1,-9.041198730E-2,1.975891113E-1,-9.793085175E0
1.597173333E-1,-5.328918457E-2,2.022294617E-1,-9.790091400E0
1.697723333E-1,-1.721420288E-2,1.895059204E-1,-9.789792023E0
1.798273333E-1,2.140548706E-2,1.824705505E-1,-9.772727509E0
1.898833333E-1,5.104385376E-2,1.633103943E-1,-9.770631866E0
1.999383333E-1,8.412506104E-2,1.321751404E-1,-9.785301361E0
2.099943333E-1,1.043330383E-1,1.124162292E-1,-9.770033112E0
2.200493333E-1,6.915618896E-2,1.170565796E-1,-9.803862762E0
2.301043333E-1,-2.689906311E-1,2.897973633E-1,-9.825567627E0
2.401603333E-1,-3.480262756E-1,3.608995056E-1,-9.790989532E0
2.502153333E-1,-3.507206726E-1,3.963757324E-1,-9.776020660E0
2.602703333E-1,-2.160008240E-1,3.525169373E-1,-9.804611206E0
2.703263333E-1,-2.574645996E-2,2.531236267E-1,-9.754914551E0
2.803813333E-1,1.125659180E-1,1.450483704E-1,-9.802365875E0
2.904363333E-1,1.681004333E-1,6.556365967E-2,-9.758507080E0
3.004929167E-1,1.049317932E-1,4.520599365E-2,-9.763446808E0
3.105479167E-1,-2.963836670E-2,6.750961304E-2,-9.814939728E0
