"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.230245833E-2,5.059294207E-3,2.354498327E-2,-3.939795434E-2
6.227545833E-2,-4.201224446E-4,2.457175434E-2,-4.908620596E-2
7.224945833E-2,5.085752858E-3,2.318888783E-2,-4.120591342E-2
8.222345833E-2,1.036708594E-2,2.520442307E-2,-3.706082225E-2
9.219745833E-2,3.336576568E-3,2.664693117E-2,-3.617029130E-2
1.021714583E-1,1.655011450E-2,2.471793473E-2,-3.898864925E-2
1.121454583E-1,2.648487194E-3,2.439458370E-2,-4.022124231E-2
1.221194583E-1,6.445522858E-3,2.144583285E-2,-3.521485627E-2
1.320934583E-1,3.228677167E-3,2.562951565E-2,-4.300802529E-2
1.420674583E-1,1.525263562E-2,2.093069315E-2,-3.733213305E-2
1.520404583E-1,1.765900240E-2,3.040610611E-2,-3.037862420E-2
1.620144583E-1,7.500360562E-3,2.853616655E-2,-4.141875207E-2
1.719884583E-1,-3.963041771E-4,2.508104682E-2,-3.919213235E-2
1.819624583E-1,-4.033025634E-4,8.642769456E-3,-3.331685007E-2
1.919364583E-1,4.358825181E-3,2.731877625E-2,-3.875768423E-2
2.019104583E-1,9.767618431E-3,2.516700089E-2,-2.417180479E-2
2.118844583E-1,2.209064369E-2,4.117258430E-2,-2.800523937E-2
2.218584583E-1,6.455335217E-3,2.031264246E-2,-2.261527598E-2
2.318324583E-1,-2.740288479E-3,2.143823147E-2,-4.583807766E-2
2.418054583E-1,4.036634462E-3,2.478576243E-2,-3.931726277E-2
2.517794583E-1,2.342950076E-2,3.243099689E-2,-3.039265752E-2
2.617534583E-1,1.683514799E-2,3.019619107E-2,-2.663699090E-2
2.717274583E-1,3.996261265E-3,2.252288997E-2,-3.178663373E-2
2.817014583E-1,-4.449429614E-3,1.222945154E-2,-3.861559689E-2
2.916754583E-1,2.311989069E-3,2.557045877E-2,-3.236316919E-2
3.016494583E-1,7.504782518E-3,3.688423634E-2,-2.429576576E-2
3.116234583E-1,1.126043086E-2,3.012427032E-2,-3.541015327E-2
3.215974583E-1,3.053717511E-3,2.501731217E-2,-3.229241788E-2
3.315704583E-1,-1.999007715E-3,2.565407395E-2,-2.676329076E-2
3.415444583E-1,-5.187357366E-3,2.145168006E-2,-2.183116436E-2
3.515184583E-1,3.098887252E-3,2.471384168E-2,-3.377761066E-2
3.614924583E-1,1.475748609E-2,2.358182073E-2,-1.886370242E-2
3.714664583E-1,1.087465167E-2,2.385079265E-2,-3.051194072E-2
3.814404583E-1,4.621922476E-3,1.357957363E-2,-4.426751554E-2
3.914144583E-1,-1.133965150E-2,1.669555485E-2,-2.911328673E-2
4.013884583E-1,4.493137551E-3,2.617856920E-2,-2.813738644E-2
4.113624583E-1,1.245573878E-2,3.167904496E-2,-2.827128768E-2
4.213354583E-1,1.252195850E-2,2.878058016E-2,-3.277130485E-2
4.313094583E-1,5.099201454E-3,2.662822008E-2,-3.382906616E-2
4.412834583E-1,-2.249707086E-3,2.017874122E-2,-3.399161875E-2
4.512574583E-1,1.258905530E-3,2.818065584E-2,-3.762800217E-2
4.612314583E-1,3.192735063E-3,3.849163592E-2,-2.283396184E-2
4.712054583E-1,2.880055206E-3,3.116682887E-2,-3.128201902E-2
