"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.230245833E-2,-4.096736145E1,-2.071098328E1,-1.500236511E0
6.227545833E-2,-4.077870941E1,-2.070713615E1,-1.872421265E0
7.224945833E-2,-4.123719025E1,-2.040822029E1,-1.731117249E0
8.222345833E-2,-4.056298828E1,-2.054336357E1,-1.642364502E0
9.219745833E-2,-4.063584900E1,-2.076523781E1,-1.660842896E0
1.021714583E-1,-4.099626160E1,-2.054173088E1,-1.697334290E0
1.121454583E-1,-4.070435333E1,-2.067569923E1,-1.934104919E0
1.221194583E-1,-4.103083801E1,-2.056103706E1,-1.698738098E0
1.320934583E-1,-4.091848755E1,-2.056077957E1,-1.845596313E0
1.420674583E-1,-4.090380859E1,-2.069022369E1,-2.096160889E0
1.520404583E-1,-4.131198120E1,-2.056823730E1,-1.627578735E0
1.620144583E-1,-4.110766602E1,-2.064399910E1,-1.858078003E0
1.719884583E-1,-4.107322693E1,-2.060049248E1,-2.128578186E0
1.819624583E-1,-4.094288635E1,-2.047712708E1,-2.134468079E0
1.919364583E-1,-4.120322418E1,-2.047272301E1,-2.093452454E0
2.019104583E-1,-4.114010620E1,-2.051966286E1,-2.175132751E0
2.118844583E-1,-4.126051331E1,-2.052527237E1,-2.264106750E0
2.218584583E-1,-4.139466858E1,-2.063642120E1,-1.929092407E0
2.318324583E-1,-4.103347015E1,-2.052899742E1,-1.876739502E0
2.418054583E-1,-4.113714600E1,-2.062490654E1,-1.670249939E0
2.517794583E-1,-4.120051575E1,-2.078388214E1,-1.394615173E0
2.617534583E-1,-4.089271545E1,-2.068419647E1,-1.516304016E0
2.717274583E-1,-4.099679565E1,-2.046645546E1,-1.853919983E0
2.817014583E-1,-4.062354279E1,-2.059759903E1,-1.851501465E0
2.916754583E-1,-4.090425110E1,-2.039329720E1,-1.806724548E0
3.016494583E-1,-4.063742065E1,-2.043425751E1,-1.615066528E0
3.116234583E-1,-4.065217590E1,-2.057310867E1,-1.749847412E0
3.215974583E-1,-4.092784119E1,-2.059826279E1,-1.672668457E0
3.315704583E-1,-4.073500824E1,-2.070708084E1,-1.480583191E0
3.415444583E-1,-4.089539337E1,-2.063103104E1,-1.531509399E0
3.515184583E-1,-4.094752502E1,-2.055605125E1,-1.717689514E0
3.614924583E-1,-4.112054443E1,-2.059003448E1,-1.598754883E0
3.714664583E-1,-4.147571564E1,-2.055667496E1,-1.391502380E0
3.814404583E-1,-4.088790894E1,-2.087737846E1,-1.654701233E0
3.914144583E-1,-4.114891815E1,-2.052338982E1,-1.708847046E0
4.013884583E-1,-4.122087097E1,-2.041205406E1,-1.321014404E0
4.113624583E-1,-4.091965485E1,-2.067072105E1,-1.542861938E0
4.213354583E-1,-4.129089355E1,-2.057568741E1,-1.383018494E0
4.313094583E-1,-4.102110291E1,-2.058853912E1,-1.395141602E0
4.412834583E-1,-4.098233032E1,-2.058045006E1,-1.270690918E0
4.512574583E-1,-4.087585449E1,-2.052355766E1,-1.162719727E0
4.612314583E-1,-4.086125946E1,-2.067469597E1,-9.045104980E-1
4.712054583E-1,-4.119844818E1,-2.051739311E1,-1.309196472E0
4.811794583E-1,-4.104898834E1,-2.053159142E1,-1.172126770E0
4.911534583E-1,-4.103154755E1,-2.030282593E1,-1.208648682E0
5.011274583E-1,-4.134307098E1,-2.033181381E1,-1.546684265E0
5.111004583E-1,-4.124732971E1,-2.046196175E1,-4.154129028E-1
5.210744583E-1,-4.135776520E1,-2.023301315E1,-7.127685547E-1
5.310484583E-1,-4.077607727E1,-2.031636429E1,-5.167465210E-1
5.410224583E-1,-4.095930481E1,-2.012151718E1,-6.194381714E-1
5.509964583E-1,-4.127362823E1,-2.009097099E1,-6.556091309E-1
5.609704583E-1,-4.108010101E1,-2.026590729E1,-5.246963501E-1
5.709441667E-1,-4.138072205E1,-1.989880180E1,-5.525054932E-1
5.809181667E-1,-4.094206238E1,-2.000768471E1,-2.679367065E-1
5.908921667E-1,-4.132472992E1,-1.980952454E1,-3.473129272E-1
6.008661667E-1,-4.128776550E1,-1.971893883E1,-6.596679688E-1
6.108391667E-1,-4.103049469E1,-1.970218468E1,-8.254623413E-1
6.208131667E-1,-4.131860352E1,-1.988210297E1,-1.993789673E-1
6.307871667E-1,-4.083887482E1,-2.011301994E1,-2.049484253E-1
6.407611667E-1,-4.129703522E1,-1.988941193E1,3.925781250E-1
6.507351667E-1,-4.127162933E1,-1.962434959E1,4.859771729E-1
6.607091667E-1,-4.118143463E1,-1.967435646E1,5.169601440E-1
6.706831667E-1,-4.144834900E1,-1.951605225E1,4.412841797E-1
6.806571667E-1,-4.149338531E1,-1.953314209E1,7.354736328E-1
6.906311667E-1,-4.150831604E1,-1.918039703E1,1.053382874E0
7.006041667E-1,-4.150659180E1,-1.920408440E1,1.380485535E0
7.105781667E-1,-4.139763641E1,-1.912330246E1,1.441818237E0
7.205521667E-1,-4.175757599E1,-1.881020737E1,1.919631958E0
7.305261667E-1,-4.135470581E1,-1.883160019E1,2.224441528E0
7.405001667E-1,-4.155323792E1,-1.855259514E1,2.378280640E0
7.504741667E-1,-4.137593079E1,-1.840306473E1,2.906112671E0
7.604481667E-1,-4.151000214E1,-1.811856461E1,2.825309753E0
7.704221667E-1,-4.198526001E1,-1.774271965E1,3.302024841E0
7.803961667E-1,-4.145939636E1,-1.778832245E1,3.655487061E0
7.903701667E-1,-4.177683258E1,-1.744047356E1,3.573860168E0
8.003431667E-1,-4.199107361E1,-1.704887962E1,4.118934631E0
8.103171667E-1,-4.208837891E1,-1.689412498E1,4.594207764E0
8.202911667E-1,-4.229956055E1,-1.663600731E1,5.037094116E0
8.302651667E-1,-4.235050201E1,-1.643650818E1,5.444122314E0
8.402391667E-1,-4.277774811E1,-1.596833801E1,6.182350159E0
8.502131667E-1,-4.287724304E1,-1.595008087E1,6.393241882E0
8.601871667E-1,-4.281781769E1,-1.532641792E1,7.031005859E0
8.701611667E-1,-4.339912415E1,-1.491891670E1,7.302719116E0
8.801351667E-1,-4.311645508E1,-1.449453926E1,8.053718567E0
8.901091667E-1,-4.332888031E1,-1.397040176E1,8.521301270E0
9.000821667E-1,-4.350382233E1,-1.352744484E1,8.712638855E0
9.100561667E-1,-4.355016327E1,-1.315522957E1,9.103538513E0
9.200301667E-1,-4.370936584E1,-1.257275581E1,9.593467712E0
9.300041667E-1,-4.377760315E1,-1.222912407E1,1.045641327E1
9.399781667E-1,-4.418666077E1,-1.149199677E1,1.089316559E1
9.499521667E-1,-4.414162445E1,-1.087961006E1,1.139634705E1
9.599261667E-1,-4.420962524E1,-1.042510605E1,1.172482300E1
9.699001667E-1,-4.470076752E1,-9.631294250E0,1.222512817E1
9.798741667E-1,-4.450733185E1,-9.106060028E0,1.302987671E1
9.898481667E-1,-4.514949036E1,-8.455661774E0,1.358510590E1
9.998211667E-1,-4.547480774E1,-7.874847412E0,1.441922760E1
1.009795167E0,-4.577693939E1,-7.038066864E0,1.455369568E1
1.019769167E0,-4.633339691E1,-6.313175201E0,1.514071655E1
1.029743167E0,-4.627535248E1,-5.595428467E0,1.559043121E1
