"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894594026692E9,"2023-04-19 17:56:34.027 UTC+09:00"
"PAUSE",5.443135125009576E0,1.681894599469785E9,"2023-04-19 17:56:39.470 UTC+09:00"
