"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.383958335E-3,2.172756195E0,-5.771095276E1,-5.627093506E1
1.943995833E-2,2.144153595E0,-5.780561066E1,-5.652032471E1
2.949595833E-2,2.120346069E0,-5.781546783E1,-5.669409180E1
3.955195833E-2,1.908081055E0,-5.783484650E1,-5.678512573E1
4.960795833E-2,2.016735077E0,-5.829637909E1,-5.691915894E1
5.966395833E-2,1.835857391E0,-5.824157715E1,-5.695669556E1
6.971995833E-2,1.742950439E0,-5.825999451E1,-5.720480347E1
7.977595834E-2,1.957599640E0,-5.828112030E1,-5.688406372E1
8.983195834E-2,1.906135559E0,-5.818288422E1,-5.678042603E1
9.988795833E-2,1.737606049E0,-5.813575745E1,-5.708425903E1
1.099439583E-1,1.418651581E0,-5.800294495E1,-5.738571167E1
1.199999583E-1,1.430397034E0,-5.823975372E1,-5.690686035E1
1.300569583E-1,1.313556671E0,-5.820024109E1,-5.634185791E1
1.401129583E-1,1.331344604E0,-5.840811157E1,-5.640588379E1
1.501689583E-1,1.227737427E0,-5.813072205E1,-5.624624634E1
1.602249583E-1,1.356239319E0,-5.786550903E1,-5.640222168E1
1.702809583E-1,1.246711731E0,-5.781852722E1,-5.649853516E1
1.803369583E-1,1.414470673E0,-5.776045227E1,-5.645571899E1
1.903929583E-1,1.361789703E0,-5.772809601E1,-5.629977417E1
2.004489583E-1,1.631191254E0,-5.761851501E1,-5.605905151E1
2.105049583E-1,1.483737946E0,-5.750691223E1,-5.578472900E1
2.205609583E-1,1.403522491E0,-5.756124115E1,-5.582128906E1
2.306169583E-1,1.339714050E0,-5.733947754E1,-5.585397339E1
2.406729583E-1,1.359989166E0,-5.715908813E1,-5.625216675E1
2.507289583E-1,1.285820007E0,-5.723186493E1,-5.594879150E1
2.607849583E-1,1.283573151E0,-5.724984741E1,-5.571609497E1
2.708419583E-1,1.184089661E0,-5.746622467E1,-5.582812500E1
2.808979583E-1,1.271419525E0,-5.733732605E1,-5.596777344E1
2.909539583E-1,1.180282593E0,-5.729901886E1,-5.547811890E1
3.010099583E-1,1.211719513E0,-5.718243408E1,-5.573944092E1
3.110659583E-1,1.395679474E0,-5.718459320E1,-5.598593140E1
3.211219583E-1,1.306938171E0,-5.710878754E1,-5.596539307E1
3.311779583E-1,1.333587646E0,-5.730979919E1,-5.557424927E1
3.412339583E-1,1.392311096E0,-5.723480988E1,-5.565527344E1
3.512899583E-1,1.381713867E0,-5.717491913E1,-5.598114014E1
3.613459583E-1,1.690742493E0,-5.728769684E1,-5.583175659E1
3.714019583E-1,1.743392944E0,-5.727217865E1,-5.583187866E1
3.814579583E-1,1.656280518E0,-5.728962708E1,-5.569598389E1
3.915139583E-1,1.731292725E0,-5.745010376E1,-5.578216553E1
4.015699583E-1,1.378112793E0,-5.714502716E1,-5.572979736E1
4.116259583E-1,1.346313477E0,-5.714791107E1,-5.582061768E1
4.216829583E-1,1.011024475E0,-5.733032227E1,-5.571603394E1
4.317389583E-1,1.018154144E0,-5.736298370E1,-5.525805664E1
