"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.383958335E-3,-5.723382831E-1,3.021706045E-1,1.220670938E-1
1.943995833E-2,-6.673127413E-1,3.767084777E-1,-1.096152887E-2
2.949595833E-2,-5.756223798E-1,4.593237340E-1,-1.334198415E-1
3.955195833E-2,-3.654848635E-1,5.399477482E-1,-2.294976413E-1
4.960795833E-2,-1.443547308E-1,5.987280011E-1,-2.956658304E-1
5.966395833E-2,3.775755316E-2,5.704995990E-1,-3.052183390E-1
6.971995833E-2,1.561730057E-1,5.129371881E-1,-2.281221151E-1
7.977595834E-2,2.126469314E-1,4.097319543E-1,-8.363711834E-2
8.983195834E-2,2.398251444E-1,2.932019532E-1,5.478210747E-2
9.988795833E-2,2.606425285E-1,2.487873584E-1,1.194814816E-1
1.099439583E-1,3.142329156E-1,2.261291742E-1,9.260069579E-2
1.199999583E-1,3.695198596E-1,2.243096977E-1,-3.751939861E-3
1.300569583E-1,4.057505727E-1,2.479236424E-1,-1.070371345E-1
1.401129583E-1,4.145573974E-1,2.680869699E-1,-1.688408405E-1
1.501689583E-1,4.006982148E-1,2.938925624E-1,-1.921977848E-1
1.602249583E-1,3.881350160E-1,2.732661068E-1,-2.117975801E-1
1.702809583E-1,3.698909879E-1,2.294657677E-1,-2.295353711E-1
1.803369583E-1,3.345953226E-1,1.990841627E-1,-2.035767287E-1
1.903929583E-1,2.817426622E-1,1.319948286E-1,-1.074052230E-1
2.004489583E-1,2.537800074E-1,5.879598856E-2,5.619599950E-3
2.105049583E-1,2.320487797E-1,4.296220839E-3,1.172353178E-1
2.205609583E-1,2.096481323E-1,-2.521160245E-2,1.794662029E-1
2.306169583E-1,1.740757376E-1,-4.626055062E-2,1.484006345E-1
2.406729583E-1,1.230671480E-1,-4.611247778E-2,7.587715238E-2
2.507289583E-1,6.368714571E-2,-8.849294856E-3,-2.542450279E-2
2.607849583E-1,2.387841698E-3,1.388557814E-2,-8.056951314E-2
2.708419583E-1,-4.310311750E-2,4.097688943E-2,-6.551810354E-2
2.808979583E-1,-5.233017355E-2,4.518335313E-2,-2.195278183E-2
2.909539583E-1,-4.937979952E-2,4.397735931E-3,5.150570069E-3
