"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680343606803E9,"2023-04-28 20:12:23.607 UTC+09:00"
"PAUSE",1.040845824999997E1,1.682680354015290E9,"2023-04-28 20:12:34.015 UTC+09:00"
