"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-8.290833503E-4,-2.724334717E-2,1.580712891E-1,-9.775571594E0
9.225916641E-3,-3.158432007E-2,1.348695374E-1,-9.792785797E0
1.928091666E-2,-3.472778320E-2,1.363664246E-1,-9.795629883E0
2.933591665E-2,-4.670288086E-2,1.603166199E-1,-9.800419922E0
3.939091665E-2,-6.661148071E-2,1.764830017E-1,-9.780661011E0
4.944591667E-2,-7.214996338E-2,1.986369324E-1,-9.786798248E0
5.950091666E-2,-6.840774536E-2,2.291734314E-1,-9.786648560E0
6.955591665E-2,-6.750961304E-2,2.243833923E-1,-9.786648560E0
7.961091664E-2,-6.182144165E-2,2.260299683E-1,-9.790540466E0
8.966591666E-2,-6.930587769E-2,2.254312134E-1,-9.790540466E0
9.972091665E-2,-7.499404907E-2,2.297721863E-1,-9.786798248E0
1.097759166E-1,-7.619155884E-2,2.221380615E-1,-9.784253540E0
1.198309167E-1,-9.520202637E-2,2.068698120E-1,-9.786498871E0
1.298859167E-1,-1.091230774E-1,1.875599670E-1,-9.787546692E0
1.399409166E-1,-1.107696533E-1,1.764830017E-1,-9.780661011E0
1.499959166E-1,-8.113128662E-2,1.657054138E-1,-9.781110077E0
1.600509167E-1,-6.316864014E-2,1.607656860E-1,-9.790390778E0
1.701059167E-1,-4.685256958E-2,1.661544800E-1,-9.794881439E0
1.801609166E-1,-3.622467041E-2,1.802252197E-1,-9.790989532E0
1.902159167E-1,-4.685256958E-2,2.007325745E-1,-9.790989532E0
2.002709167E-1,-5.822891235E-2,2.121089172E-1,-9.792636108E0
2.103259166E-1,-6.017486572E-2,2.146536255E-1,-9.802665253E0
2.203809166E-1,-6.885681152E-2,2.127076721E-1,-9.798024902E0
2.304359167E-1,-6.631210327E-2,2.053729248E-1,-9.785301361E0
2.404909167E-1,-6.586303711E-2,1.886077881E-1,-9.784852295E0
2.505459166E-1,-6.855743408E-2,1.785786438E-1,-9.790690155E0
2.606009167E-1,-5.822891235E-2,1.712438965E-1,-9.780810699E0
2.706569167E-1,-6.945556641E-2,1.689985657E-1,-9.787995758E0
2.807119167E-1,-7.289840698E-2,1.697470093E-1,-9.801018677E0
2.907669166E-1,-7.214996338E-2,1.818717957E-1,-9.777816925E0
3.008219167E-1,-5.643264771E-2,1.871109009E-1,-9.786349182E0
3.108769167E-1,-6.436614990E-2,2.046244812E-1,-9.799671478E0
3.209319166E-1,-6.646179199E-2,2.127076721E-1,-9.787247314E0
3.309869166E-1,-6.406677246E-2,2.204914856E-1,-9.795779572E0
3.410419167E-1,-6.556365967E-2,2.260299683E-1,-9.797426147E0
3.510969167E-1,-7.933502197E-2,2.140548706E-1,-9.793683929E0
3.611519166E-1,-8.696914673E-2,2.106120300E-1,-9.777068481E0
3.712069167E-1,-8.053253174E-2,1.850152588E-1,-9.791288910E0
3.812619167E-1,-7.723937988E-2,1.681004333E-1,-9.786498871E0
3.913169166E-1,-6.271957397E-2,1.607656860E-1,-9.780062256E0
4.013719166E-1,-6.616241455E-2,1.600172424E-1,-9.789941711E0
4.114269167E-1,-8.307723999E-2,1.697470093E-1,-9.784253540E0
4.214819167E-1,-8.562194824E-2,1.935475159E-1,-9.785900116E0
4.315369166E-1,-8.666976929E-2,2.041754150E-1,-9.798473969E0
4.415919167E-1,-7.469467163E-2,2.101629639E-1,-9.787247314E0
4.516469167E-1,-5.777984619E-2,2.136058044E-1,-9.781559143E0
4.617019166E-1,-3.622467041E-2,2.013313293E-1,-9.795779572E0
4.717569166E-1,-2.724334717E-2,1.938468933E-1,-9.782756653E0
4.818119167E-1,-3.053649902E-2,1.877096558E-1,-9.778265991E0
4.918669167E-1,-5.912704468E-2,1.830693054E-1,-9.781858521E0
5.019219166E-1,-7.948471069E-2,1.860630798E-1,-9.788145447E0
5.119769167E-1,-9.924362183E-2,1.957928467E-1,-9.789043579E0
5.220319167E-1,-1.103205872E-1,2.050735474E-1,-9.790390778E0
5.320869166E-1,-1.058299255E-1,2.092648315E-1,-9.791588287E0
5.421419167E-1,-9.445358276E-2,2.140548706E-1,-9.789642334E0
5.521969167E-1,-7.499404907E-2,2.101629639E-1,-9.790540466E0
5.622519166E-1,-6.511459351E-2,2.083666992E-1,-9.787696381E0
5.723069166E-1,-5.568420410E-2,2.041754150E-1,-9.783205719E0
5.823619167E-1,-5.014572144E-2,1.898052979E-1,-9.789642334E0
5.924169167E-1,-5.224136353E-2,1.797761536E-1,-9.787097626E0
6.024719166E-1,-5.748046875E-2,1.625619507E-1,-9.786947937E0
6.125269167E-1,-5.792953491E-2,1.513352966E-1,-9.786199493E0
6.225819167E-1,-5.658233643E-2,1.496887207E-1,-9.795480194E0
6.326369166E-1,-6.646179199E-2,1.633103943E-1,-9.786798248E0
6.426929166E-1,-6.706054688E-2,1.868115234E-1,-9.785001984E0
6.527479166E-1,-6.376739502E-2,2.098635864E-1,-9.794432373E0
6.628029167E-1,-6.227050781E-2,2.264790344E-1,-9.786349182E0
6.728579167E-1,-4.685256958E-2,2.368075562E-1,-9.785600739E0
6.829129166E-1,-4.984634399E-2,2.300715637E-1,-9.791737976E0
6.929679167E-1,-5.373825073E-2,2.227368164E-1,-9.787097626E0
7.030229167E-1,-6.915618896E-2,2.116598511E-1,-9.783954163E0
7.130779166E-1,-7.379653931E-2,1.904040527E-1,-9.800270233E0
7.231329166E-1,-9.235794067E-2,1.707948303E-1,-9.789492645E0
7.331879167E-1,-9.909393311E-2,1.552272034E-1,-9.784552917E0
7.432429167E-1,-8.921447754E-2,1.604663086E-1,-9.793234863E0
7.532979166E-1,-7.214996338E-2,1.666035461E-1,-9.785451050E0
7.633529167E-1,-5.463638306E-2,1.847158813E-1,-9.793683929E0
7.734079167E-1,-3.442840576E-2,2.110610962E-1,-9.789941711E0
7.834629166E-1,-2.110610962E-2,2.092648315E-1,-9.797725525E0
7.935179167E-1,-1.975891113E-2,2.098635864E-1,-9.782606964E0
8.035729167E-1,-3.308120728E-2,2.152523804E-1,-9.786798248E0
8.136279167E-1,-5.822891235E-2,2.016307068E-1,-9.785151672E0
8.236829166E-1,-8.966354370E-2,1.980381775E-1,-9.781409454E0
8.337379167E-1,-1.088237000E-1,1.893562317E-1,-9.778265991E0
8.437929167E-1,-1.179547119E-1,1.809736633E-1,-9.789642334E0
8.538479166E-1,-1.046324158E-1,1.748364258E-1,-9.790241089E0
8.639029167E-1,-8.217910767E-2,1.712438965E-1,-9.795929260E0
8.739579167E-1,-5.089416504E-2,1.643582153E-1,-9.787397003E0
8.840129166E-1,-1.826202393E-2,1.678010559E-1,-9.782906342E0
8.940679166E-1,-1.047821045E-2,1.767823792E-1,-9.778265991E0
9.041229167E-1,-2.005828857E-2,1.969903564E-1,-9.784702606E0
9.141779167E-1,-5.014572144E-2,2.143542480E-1,-9.784403229E0
9.242331250E-1,-7.005432129E-2,2.320175171E-1,-9.785900116E0
9.342881250E-1,-8.786727905E-2,2.266287231E-1,-9.792785797E0
9.443431250E-1,-9.250762939E-2,2.189945984E-1,-9.788744202E0
9.543981250E-1,-7.873626709E-2,1.995350647E-1,-9.790091400E0
9.644531250E-1,-7.140151978E-2,1.805245972E-1,-9.792636108E0
9.745081250E-1,-6.810836792E-2,1.683998108E-1,-9.778415680E0
9.845631250E-1,-5.927673340E-2,1.625619507E-1,-9.789642334E0
9.946181250E-1,-7.499404907E-2,1.713935852E-1,-9.788145447E0
1.004673125E0,-8.637039185E-2,1.917512512E-1,-9.790839844E0
1.014729125E0,-9.145980835E-2,2.101629639E-1,-9.792636108E0
1.024784125E0,-9.550140381E-2,2.330653381E-1,-9.780960388E0
1.034839125E0,-8.173004150E-2,2.409988403E-1,-9.783205719E0
1.044894125E0,-4.355941772E-2,2.344125366E-1,-9.789193268E0
1.054949125E0,2.993774414E-3,2.088157654E-1,-9.785301361E0
1.065004125E0,1.930984497E-2,1.959425354E-1,-9.788295135E0
1.075059125E0,-4.041595459E-3,1.811233521E-1,-9.793384552E0
1.085114125E0,-3.906875610E-2,1.660047913E-1,-9.795031128E0
1.095169125E0,-7.229965210E-2,1.579216003E-1,-9.799821167E0
1.105224125E0,-1.306782532E-1,1.881587219E-1,-9.804461517E0
1.115279125E0,-1.830693054E-1,2.088157654E-1,-9.780211945E0
1.125334125E0,-1.990859985E-1,1.935475159E-1,-9.795779572E0
1.135389125E0,-1.715432739E-1,1.963916016E-1,-9.797276459E0
1.145444125E0,-1.288819885E-1,1.868115234E-1,-9.781110077E0
1.155499125E0,-8.831634521E-2,1.740879822E-1,-9.806706848E0
1.165554125E0,-8.412506104E-2,1.686991882E-1,-9.774523773E0
1.175609125E0,-2.589614868E-2,1.752854919E-1,-9.754166107E0
1.185664125E0,1.437011719E-2,1.767823792E-1,-9.802066498E0
1.195719125E0,4.206253052E-2,1.808239746E-1,-9.789342957E0
1.205774125E0,4.056564331E-2,1.953437805E-1,-9.768835602E0
1.215829125E0,2.619552612E-2,2.005828857E-1,-9.801617432E0
1.225884125E0,-1.496887207E-3,2.070195007E-1,-9.787696381E0
1.235939125E0,-2.559677124E-2,1.938468933E-1,-9.768835602E0
1.245994125E0,-5.328918457E-2,1.944456482E-1,-9.799222412E0
1.256049125E0,-6.571334839E-2,1.886077881E-1,-9.792187042E0
1.266104125E0,-8.711883545E-2,1.910028076E-1,-9.764195251E0
1.276159125E0,-1.134640503E-1,1.969903564E-1,-9.809550934E0
1.286214125E0,-1.456471252E-1,2.095642090E-1,-9.790839844E0
