"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909526111299E9,"2023-04-19 22:05:26.111 UTC+09:00"
"PAUSE",1.016236737498548E1,1.681909536273800E9,"2023-04-19 22:05:36.274 UTC+09:00"
