"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.075637504E-2,4.425149536E1,1.245089111E2,-3.245515137E2
2.082537499E-2,4.436315918E1,1.245219269E2,-3.247388306E2
3.089337499E-2,4.436621094E1,1.245420380E2,-3.247448120E2
4.096237500E-2,4.425099182E1,1.242005920E2,-3.241334229E2
5.103137501E-2,4.403378296E1,1.243442688E2,-3.242593689E2
6.109937502E-2,4.394479370E1,1.244871216E2,-3.244285889E2
7.116837503E-2,4.415867615E1,1.244297638E2,-3.245247192E2
8.123737498E-2,4.409576416E1,1.240101318E2,-3.239512939E2
9.130637499E-2,4.455975342E1,1.240353088E2,-3.241166382E2
1.013743750E-1,4.457414246E1,1.246070099E2,-3.241680908E2
1.114433750E-1,4.492160034E1,1.245407562E2,-3.249838257E2
1.215123750E-1,4.455705261E1,1.244908752E2,-3.244462891E2
1.315813750E-1,4.447517395E1,1.242475433E2,-3.243596497E2
1.416513750E-1,4.456900024E1,1.241390686E2,-3.246748657E2
1.517213750E-1,4.449215698E1,1.244952393E2,-3.241952820E2
1.617903750E-1,4.444061279E1,1.241087341E2,-3.240645752E2
1.718603750E-1,4.426976013E1,1.241410217E2,-3.244766235E2
1.819313750E-1,4.435734558E1,1.242057190E2,-3.244984741E2
1.920013750E-1,4.444432068E1,1.242726440E2,-3.245327759E2
2.020713750E-1,4.426940918E1,1.245305481E2,-3.241978149E2
2.121403750E-1,4.460469055E1,1.244001617E2,-3.243482666E2
2.222103750E-1,4.455355835E1,1.244394531E2,-3.243899231E2
2.322803750E-1,4.471119690E1,1.242768097E2,-3.243379517E2
2.423513750E-1,4.440618896E1,1.241643372E2,-3.238793945E2
2.524213750E-1,4.436911011E1,1.244089050E2,-3.237554932E2
2.624913750E-1,4.461254883E1,1.241450348E2,-3.237468567E2
2.725613750E-1,4.473733521E1,1.243901825E2,-3.236663208E2
2.826323750E-1,4.449575806E1,1.244355316E2,-3.239533691E2
2.927033750E-1,4.452021790E1,1.239942322E2,-3.242408447E2
3.027753750E-1,4.471879578E1,1.240386505E2,-3.238934937E2
3.128463750E-1,4.480731201E1,1.240775146E2,-3.240788574E2
3.229173750E-1,4.439942932E1,1.238605347E2,-3.241374512E2
3.329883750E-1,4.449334717E1,1.243276672E2,-3.239184570E2
3.430583750E-1,4.464239502E1,1.242231140E2,-3.243150940E2
3.531283750E-1,4.461427307E1,1.240326691E2,-3.241683960E2
3.631973750E-1,4.446870422E1,1.242578888E2,-3.242317810E2
3.732673750E-1,4.449304199E1,1.240382690E2,-3.240387878E2
3.833373750E-1,4.455177307E1,1.243032684E2,-3.245651245E2
3.934073750E-1,4.440075684E1,1.240800476E2,-3.245666504E2
4.034773750E-1,4.423675537E1,1.241317444E2,-3.245631409E2
4.135473750E-1,4.422433472E1,1.242770081E2,-3.242043457E2
4.236181250E-1,4.461332703E1,1.241356201E2,-3.244725342E2
4.336881250E-1,4.463137817E1,1.246268616E2,-3.238171997E2
4.437601250E-1,4.475379944E1,1.241059875E2,-3.241316528E2
4.538311250E-1,4.489257812E1,1.237073975E2,-3.246341553E2
4.639031250E-1,4.487840271E1,1.243612366E2,-3.246576538E2
4.739741250E-1,4.486470032E1,1.240902405E2,-3.245039062E2
4.840441250E-1,4.486038208E1,1.241926422E2,-3.242131348E2
4.941141250E-1,4.445639038E1,1.240006714E2,-3.245100708E2
5.041851250E-1,4.458026123E1,1.242272186E2,-3.245417480E2
5.142541250E-1,4.496882629E1,1.240250854E2,-3.245389099E2
5.243231250E-1,4.509005737E1,1.241816254E2,-3.244239807E2
5.343941250E-1,4.516444397E1,1.243166962E2,-3.241859131E2
5.444641250E-1,4.459007263E1,1.243237457E2,-3.244920044E2
5.545341250E-1,4.505882263E1,1.241305237E2,-3.247936096E2
5.646051250E-1,4.483561707E1,1.245330048E2,-3.241625366E2
5.746761250E-1,4.416500854E1,1.243450928E2,-3.245123291E2
5.847461250E-1,4.441767883E1,1.246086884E2,-3.245079956E2
5.948161250E-1,4.421505737E1,1.245313873E2,-3.240489502E2
6.048861250E-1,4.421484375E1,1.243674011E2,-3.241097107E2
6.149551250E-1,4.422137451E1,1.245382538E2,-3.239121094E2
6.250251250E-1,4.443400574E1,1.242705994E2,-3.238628235E2
6.350961250E-1,4.454782104E1,1.243293762E2,-3.249883423E2
6.451661250E-1,4.482414246E1,1.242938843E2,-3.246660767E2
6.552351250E-1,4.438708496E1,1.246326904E2,-3.246665039E2
6.653051250E-1,4.414521790E1,1.243883362E2,-3.246397705E2
6.753741250E-1,4.439251709E1,1.245150757E2,-3.246251221E2
6.854431250E-1,4.459642029E1,1.244391785E2,-3.250110474E2
6.955131250E-1,4.449008179E1,1.245282288E2,-3.246436157E2
7.055831250E-1,4.447959900E1,1.243161469E2,-3.249227295E2
7.156521250E-1,4.444670105E1,1.242477570E2,-3.241282959E2
7.257221250E-1,4.449342346E1,1.240853577E2,-3.242759399E2
7.357931250E-1,4.459019470E1,1.240780029E2,-3.243899536E2
7.458631250E-1,4.437246704E1,1.243992157E2,-3.242817383E2
7.559331250E-1,4.445066833E1,1.241699829E2,-3.243424683E2
7.660031250E-1,4.475402832E1,1.243393707E2,-3.241763306E2
7.760721250E-1,4.466610718E1,1.241268158E2,-3.242936096E2
7.861421250E-1,4.464418030E1,1.240667419E2,-3.238167725E2
7.962111250E-1,4.442941284E1,1.242631836E2,-3.244509277E2
8.062811250E-1,4.431579590E1,1.242240143E2,-3.246530762E2
8.163511250E-1,4.481951904E1,1.243963013E2,-3.245753174E2
8.264221250E-1,4.473643494E1,1.243246002E2,-3.240153198E2
8.364931250E-1,4.498405457E1,1.243989563E2,-3.238907471E2
8.465641250E-1,4.537506104E1,1.246675110E2,-3.240214844E2
8.566351250E-1,4.577992249E1,1.242896576E2,-3.238036499E2
8.667061250E-1,4.560404968E1,1.247084961E2,-3.240890503E2
8.767781250E-1,4.576565552E1,1.246925659E2,-3.236977539E2
8.868491250E-1,4.584475708E1,1.247952728E2,-3.237170410E2
8.969201250E-1,4.591085815E1,1.247879486E2,-3.236041260E2
9.069921250E-1,4.625157166E1,1.249109650E2,-3.237907104E2
9.170631250E-1,4.665744019E1,1.249282227E2,-3.236557007E2
9.271341250E-1,4.700607300E1,1.245038300E2,-3.231976624E2
9.372041250E-1,4.772766113E1,1.245704956E2,-3.232505798E2
9.472751250E-1,4.839111328E1,1.247117310E2,-3.231054077E2
9.573441250E-1,4.928369141E1,1.249709778E2,-3.233548584E2
9.674141250E-1,5.051460266E1,1.249644775E2,-3.222892761E2
9.774841250E-1,5.149682617E1,1.254416809E2,-3.217994690E2
9.875541250E-1,5.329222107E1,1.251380157E2,-3.212621765E2
9.976251250E-1,5.430744934E1,1.254774933E2,-3.207209473E2
1.007697125E0,5.611421204E1,1.254743958E2,-3.193212280E2
1.017770125E0,5.760363770E1,1.257123108E2,-3.189719238E2
1.027841125E0,5.918975830E1,1.256928864E2,-3.184947205E2
1.037913125E0,6.099539185E1,1.253234711E2,-3.177191162E2
1.047985125E0,6.228118896E1,1.248249054E2,-3.180036621E2
1.058057125E0,6.468429565E1,1.242666016E2,-3.169920044E2
1.068128125E0,6.661514282E1,1.234744568E2,-3.161492310E2
1.078198125E0,6.773684692E1,1.231901855E2,-3.161780701E2
1.088269125E0,6.892045593E1,1.222276306E2,-3.152773438E2
1.098340125E0,7.054914856E1,1.215924835E2,-3.149791565E2
1.108410125E0,7.208874512E1,1.205516357E2,-3.152735596E2
1.118480125E0,7.363819885E1,1.193435059E2,-3.138158569E2
1.128549125E0,7.507162476E1,1.180129852E2,-3.132777100E2
1.138619125E0,7.687947083E1,1.169192047E2,-3.127939453E2
1.148689125E0,7.839154053E1,1.155816956E2,-3.120869446E2
1.158759125E0,8.029411316E1,1.138158569E2,-3.115485840E2
1.168829125E0,8.258209229E1,1.122501526E2,-3.101185303E2
1.178899125E0,8.422190857E1,1.107376099E2,-3.088558350E2
1.188969125E0,8.559120178E1,1.094682312E2,-3.068395996E2
1.199038125E0,8.752180481E1,1.078705292E2,-3.051179810E2
1.209108125E0,8.871633911E1,1.063245544E2,-3.035805969E2
1.219178125E0,9.004656982E1,1.052164917E2,-3.019924011E2
1.229248125E0,9.145976257E1,1.032187195E2,-3.011395874E2
1.239319125E0,9.211297607E1,1.016089783E2,-2.998548584E2
1.249390125E0,9.247592163E1,1.003559570E2,-2.995732117E2
1.259461125E0,9.302636719E1,9.860354614E1,-3.001242676E2
1.269532125E0,9.326586914E1,9.704306030E1,-2.995581665E2
1.279603125E0,9.327069092E1,9.545419312E1,-3.001232300E2
1.289673125E0,9.308758545E1,9.346380615E1,-3.006201782E2
1.299743125E0,9.293984985E1,9.155993652E1,-3.017293701E2
1.309813125E0,9.286096191E1,8.913499451E1,-3.025508423E2
1.319883125E0,9.220829773E1,8.700674438E1,-3.034360046E2
1.329953125E0,9.178440857E1,8.458638000E1,-3.044927673E2
1.340022125E0,9.096830750E1,8.236645508E1,-3.053786011E2
1.350093125E0,9.010389709E1,7.960116577E1,-3.067216187E2
1.360162125E0,8.836715698E1,7.653828430E1,-3.075904236E2
1.370232125E0,8.760415649E1,7.347082520E1,-3.078734741E2
1.380303125E0,8.618650818E1,7.067564392E1,-3.081030579E2
