"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682834571763493E9,"2023-04-30 15:02:51.763 UTC+09:00"
"PAUSE",1.050582850002684E1,1.682834582269398E9,"2023-04-30 15:03:02.269 UTC+09:00"
