"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685002440845088E9,"2023-05-25 17:14:00.845 UTC+09:00"
"PAUSE",5.498599933333753E1,1.685002495830997E9,"2023-05-25 17:14:55.831 UTC+09:00"
