"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.547791664E-3,-3.472778320E-2,1.835183716E-1,-9.805060272E0
1.260379166E-2,-4.116439819E-2,1.812730408E-1,-9.761351166E0
2.265879165E-2,-4.610412598E-2,1.953437805E-1,-9.805958405E0
3.271379165E-2,-4.775070190E-2,2.058219910E-1,-9.802515564E0
4.276879167E-2,-4.026626587E-2,2.002835083E-1,-9.766290894E0
5.282379166E-2,-2.724334717E-2,1.845661926E-1,-9.802216187E0
6.287979166E-2,-1.062789917E-2,1.857637024E-1,-9.769434357E0
7.293479165E-2,2.065704346E-2,1.953437805E-1,-9.780661011E0
8.298979167E-2,-1.182540894E-2,1.682501221E-1,-9.785451050E0
9.304479166E-2,-2.305206299E-2,1.700463867E-1,-9.778715057E0
1.030997917E-1,-6.586303711E-3,2.098635864E-1,-9.793234863E0
1.131557917E-1,-4.056564331E-2,1.820214844E-1,-9.779164124E0
1.232107916E-1,-7.424560547E-2,1.758842468E-1,-9.769134979E0
1.332657917E-1,-9.071136475E-2,1.911524963E-1,-9.813891907E0
1.433207917E-1,-1.025367737E-1,1.808239746E-1,-9.774074707E0
1.533767917E-1,-8.487350464E-2,1.872605896E-1,-9.787247314E0
1.634317916E-1,-5.987548828E-2,2.284249878E-1,-9.798473969E0
1.734867917E-1,-7.364685059E-2,1.901046753E-1,-9.777667236E0
1.835417917E-1,-7.604187012E-2,1.661544800E-1,-9.796977081E0
1.935967917E-1,-7.095245361E-2,1.471440125E-1,-9.785451050E0
2.036527916E-1,-5.074447632E-2,1.318757629E-1,-9.774673462E0
2.137075833E-1,-2.305206299E-2,1.221459961E-1,-9.794432373E0
2.237625833E-1,1.092727661E-2,1.528321838E-1,-9.785750427E0
2.338175833E-1,1.631607056E-2,1.821711731E-1,-9.780511322E0
2.438725833E-1,1.002914429E-2,2.052232361E-1,-9.787247314E0
2.539285833E-1,1.796264648E-3,2.281256104E-1,-9.778864746E0
2.639835833E-1,-3.562591553E-2,2.314187622E-1,-9.794881439E0
2.740385833E-1,-6.466552734E-2,2.215393066E-1,-9.780211945E0
2.840935833E-1,-8.652008057E-2,2.070195007E-1,-9.783355408E0
2.941485833E-1,-8.502319336E-2,1.794767761E-1,-9.795929260E0
3.042045833E-1,-7.244934082E-2,1.453477478E-1,-9.774972839E0
3.142595833E-1,-5.149291992E-2,1.282832336E-1,-9.768386536E0
3.243145833E-1,-3.143463135E-2,1.335223389E-1,-9.798473969E0
3.343695833E-1,-1.287322998E-2,1.471440125E-1,-9.770931244E0
3.444245833E-1,1.646575928E-3,1.691482544E-1,-9.793983307E0
3.544805833E-1,-1.197509766E-3,1.983375549E-1,-9.794132996E0
3.645355833E-1,-1.466949463E-2,2.154020691E-1,-9.787247314E0
3.745905833E-1,-2.095642090E-2,2.278262329E-1,-9.788444824E0
3.846455833E-1,-2.514770508E-2,2.255809021E-1,-9.785451050E0
3.947015833E-1,-3.472778320E-2,1.983375549E-1,-9.780361633E0
4.047565833E-1,-4.206253052E-2,1.821711731E-1,-9.794881439E0
4.148115833E-1,-4.161346436E-2,1.624122620E-1,-9.775122528E0
4.248665833E-1,-5.194198608E-2,1.504371643E-1,-9.783804474E0
4.349215833E-1,-6.167175293E-2,1.528321838E-1,-9.781559143E0
4.449775833E-1,-6.780899048E-2,1.682501221E-1,-9.781409454E0
4.550325833E-1,-7.334747314E-2,1.758842468E-1,-9.796228638E0
4.650875833E-1,-5.628295898E-2,1.917512512E-1,-9.786199493E0
4.751425833E-1,-4.041595459E-2,2.122586060E-1,-9.778715057E0
4.851975833E-1,-1.916015625E-2,2.136058044E-1,-9.802814941E0
4.952535833E-1,-5.239105225E-3,2.062710571E-1,-9.772128754E0
5.053085833E-1,-2.544708252E-3,1.930984497E-1,-9.779762878E0
5.153635833E-1,-2.844085693E-3,1.851649475E-1,-9.777517548E0
5.254185833E-1,-3.293151855E-3,1.704954529E-1,-9.776619415E0
5.354735833E-1,-1.646575928E-2,1.701960754E-1,-9.779912567E0
5.455295833E-1,-2.814147949E-2,1.734892273E-1,-9.785001984E0
5.555845833E-1,-4.445755005E-2,1.743873596E-1,-9.782906342E0
5.656395833E-1,-6.661148071E-2,1.812730408E-1,-9.788594513E0
5.756945833E-1,-7.439529419E-2,1.971400452E-1,-9.778116302E0
5.857505833E-1,-8.771759033E-2,2.077679443E-1,-9.778116302E0
5.958055833E-1,-6.765930176E-2,2.037263489E-1,-9.776020660E0
6.058605833E-1,-5.433700562E-2,1.883084106E-1,-9.802814941E0
6.159155833E-1,-4.101470947E-2,1.850152588E-1,-9.785301361E0
6.259705833E-1,-4.355941772E-2,1.712438965E-1,-9.785301361E0
6.360265833E-1,-3.757186890E-2,1.721420288E-1,-9.779164124E0
6.460815833E-1,-2.978805542E-2,1.778302002E-1,-9.787696381E0
6.561365833E-1,-2.874023438E-2,1.869612122E-1,-9.785001984E0
6.661915833E-1,-1.407073975E-2,1.939965820E-1,-9.786049805E0
6.762465833E-1,-1.796264648E-3,1.947450256E-1,-9.774673462E0
6.863025833E-1,-1.107696533E-2,2.046244812E-1,-9.781110077E0
6.963575833E-1,-2.080673218E-2,1.977388000E-1,-9.774972839E0
7.064125833E-1,-4.625381470E-2,1.886077881E-1,-9.792336731E0
7.164675833E-1,-5.358856201E-2,1.778302002E-1,-9.787097626E0
7.265225833E-1,-6.930587769E-2,1.660047913E-1,-9.785151672E0
7.365785833E-1,-7.753875732E-2,1.558259583E-1,-9.788893890E0
