"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.906708332E-3,5.324033555E-4,-4.869088880E-4,7.956917398E-4
1.896070833E-2,-1.350583741E-3,-5.291118578E-5,-1.999335829E-3
2.901570834E-2,8.635683917E-4,1.345514669E-3,-3.327298909E-4
3.907070834E-2,1.020652824E-3,8.226365317E-4,5.928832106E-4
4.912470834E-2,-1.561015612E-3,-3.832427901E-4,2.198502421E-3
5.917970833E-2,9.568893583E-4,-4.142664839E-4,-5.610454828E-4
6.923470834E-2,1.084987423E-3,-1.447545947E-4,-5.531078205E-5
7.928870834E-2,1.717060339E-3,-9.517961880E-4,-1.452684402E-3
8.934370833E-2,-6.845783792E-4,-1.558198011E-3,9.156647138E-4
9.939870833E-2,-2.450256143E-3,3.617581388E-5,-3.227679990E-4
1.094527083E-1,-1.101365197E-3,-1.795402350E-4,3.114840016E-3
1.195077083E-1,-9.246942354E-4,1.199361170E-3,1.306022052E-3
1.295627083E-1,-3.844051389E-3,-2.037710976E-3,-2.002622932E-4
1.396177083E-1,-8.003803669E-5,1.101708767E-4,2.781824209E-3
1.496717083E-1,-1.499502920E-3,-2.176642447E-4,7.863179781E-4
1.597267083E-1,5.171445082E-4,-8.908388554E-4,5.989144556E-4
1.697817083E-1,1.519025769E-3,-8.474293281E-4,-1.573426183E-3
1.798357083E-1,-3.847378830E-4,-1.255882788E-3,1.191476360E-3
1.898907083E-1,1.168950344E-3,-8.044770220E-4,2.095885575E-3
1.999457083E-1,2.981266007E-3,1.336275600E-3,-4.255766980E-4
2.099997083E-1,-6.496878341E-4,-2.263252856E-3,-4.474492744E-5
2.200547083E-1,-1.844596351E-3,1.055351895E-4,5.951705389E-4
2.301097083E-1,-1.033397624E-3,-4.105854314E-4,-1.109784935E-3
2.401637083E-1,-6.193460431E-4,-3.769426257E-4,-4.503075033E-4
2.502187083E-1,-9.341316763E-4,4.113530449E-4,2.269844990E-3
2.602737083E-1,-2.061431529E-3,1.197652658E-3,2.205203287E-3
2.703277083E-1,-1.116275787E-3,1.299119089E-3,-3.865850158E-4
2.803827083E-1,1.575386617E-3,-5.872650072E-4,2.294163220E-3
2.904377083E-1,6.318286178E-4,1.144322334E-3,1.738361083E-3
3.004917083E-1,1.204255503E-3,-1.727112918E-3,1.851689536E-3
3.105467083E-1,3.565713996E-4,5.565476604E-4,2.884138376E-4
3.206017083E-1,5.469253520E-4,-5.850863527E-4,4.088040441E-4
3.306557083E-1,1.542148646E-3,-1.303607132E-3,8.615413681E-4
3.407107083E-1,2.230557293E-4,-1.893614535E-5,-3.477516817E-3
3.507657083E-1,8.307890967E-4,-1.406443072E-3,-4.460755736E-3
3.608197083E-1,-2.835648134E-3,-1.393056824E-3,-4.178500734E-3
3.708747083E-1,4.080820945E-4,-4.067403264E-3,-6.006494630E-3
3.809297083E-1,-7.300556754E-4,-7.488177507E-4,1.990138553E-4
3.909837083E-1,9.107178194E-4,1.950065198E-4,3.894149791E-3
4.010387083E-1,3.052282846E-3,-1.609439962E-3,3.527636174E-3
4.110937083E-1,-3.862614743E-3,-6.254019099E-4,1.452767756E-3
4.211477083E-1,2.015675709E-4,2.526909811E-4,1.825327519E-3
4.312027083E-1,1.143527683E-3,2.913068165E-4,-3.573987633E-4
4.412577083E-1,3.104085103E-3,1.709807548E-4,-3.599841380E-3
4.513117083E-1,5.180551670E-3,-1.141158631E-3,-3.957769834E-3
4.613667083E-1,-1.591078937E-3,-1.971266931E-3,-7.224206813E-3
4.714217083E-1,-3.380615381E-4,-1.940374263E-3,-2.623596229E-3
4.814767083E-1,2.865094459E-3,-2.291822806E-3,-2.532941289E-3
4.915307083E-1,-1.638310961E-3,-3.778089012E-4,8.295658045E-4
5.015857083E-1,-8.016347419E-5,8.689059177E-4,4.585125484E-3
5.116407083E-1,-1.965436386E-4,3.112276318E-6,4.536123946E-3
5.216947083E-1,-9.018353885E-4,-3.610881104E-4,5.034775008E-3
5.317497083E-1,2.243624069E-3,1.500994200E-3,2.751913387E-3
5.418047083E-1,-9.854888776E-5,3.076061257E-4,-1.098858658E-3
5.518587083E-1,1.967531396E-3,1.199498773E-3,-3.836322110E-3
5.619137083E-1,2.152598230E-3,2.130687470E-3,-2.854868071E-3
5.719687083E-1,9.981178446E-4,1.486202469E-3,-3.597526811E-4
5.820227083E-1,2.934550284E-4,-5.506335874E-4,-7.700407878E-5
5.920777083E-1,1.302526798E-3,-5.322577781E-4,6.841276772E-4
6.021327083E-1,2.751313441E-4,-1.938723290E-4,2.602793276E-3
6.121864167E-1,7.270697970E-4,-2.990671783E-4,2.967379987E-3
6.222414167E-1,-2.945980814E-4,5.841531092E-4,-6.815018132E-4
6.322964167E-1,-1.721786102E-3,-2.691002330E-3,-2.811231883E-3
6.423504167E-1,5.661012256E-5,-4.684745218E-4,-1.578998286E-3
6.524054167E-1,1.128266100E-3,-1.061294228E-3,-4.740170669E-3
6.624604167E-1,-2.193585038E-3,-1.966899959E-3,-9.221551009E-4
6.725144167E-1,4.898160696E-4,9.436687687E-4,-4.358617589E-4
6.825694167E-1,-2.020678367E-4,2.190685918E-4,3.381320741E-3
6.926244167E-1,8.573376690E-4,9.953799890E-4,2.416457515E-3
7.026784167E-1,-5.516312667E-4,6.953412667E-4,1.343338750E-3
7.127334167E-1,2.337348851E-4,-1.147299772E-3,3.205954097E-3
7.227884167E-1,8.345887763E-4,1.981093083E-4,4.437351599E-4
7.328424167E-1,-2.961893915E-4,-1.350518898E-3,-8.513601497E-4
7.428974167E-1,2.299320768E-4,1.859429176E-5,-1.714819577E-3
7.529524167E-1,-6.481121527E-4,5.616128328E-4,-1.586721744E-3
7.630064167E-1,-1.775535871E-3,-8.429085137E-4,-1.704019960E-3
7.730614167E-1,2.858098131E-3,2.071921248E-3,1.184444409E-3
7.831164167E-1,4.667797475E-4,-1.359917223E-3,9.428453632E-4
7.931704167E-1,-1.477860380E-3,4.703066952E-5,1.017413568E-3
8.032254167E-1,1.455910038E-3,4.194869543E-4,3.815013915E-4
8.132804167E-1,2.759260824E-3,1.164373010E-3,6.944229826E-4
8.233344167E-1,1.096317661E-3,9.363042191E-4,1.801714301E-3
8.333894167E-1,-4.198198731E-4,-9.633285808E-4,-7.812851109E-4
8.434444167E-1,5.341665237E-4,1.729064825E-4,-2.874108031E-4
8.534994167E-1,8.329332923E-5,1.151891774E-5,-7.374850102E-4
8.635534167E-1,2.944526495E-4,-1.682585571E-3,-1.820552628E-3
8.736084167E-1,-3.439071006E-4,-2.113218885E-3,1.954599284E-4
8.836634167E-1,-6.793421926E-4,-9.381682030E-4,-5.145217292E-4
8.937174167E-1,-1.010106760E-3,-5.868972512E-4,-1.531308517E-4
9.037724167E-1,2.331722062E-4,1.035752241E-3,-5.104700103E-4
9.138274167E-1,-1.499746693E-3,-4.931684816E-4,-1.593311317E-3
9.238814167E-1,-1.979820081E-5,2.068947302E-3,4.736194387E-4
9.339364167E-1,8.848776342E-4,-1.406773954E-4,2.021715045E-3
9.439914167E-1,1.979041379E-3,-2.708339132E-3,1.469884999E-3
9.540454167E-1,-1.629275503E-3,2.095204312E-3,2.096792683E-3
9.641004167E-1,7.908403059E-4,-2.438477241E-3,6.502997130E-4
9.741554167E-1,-9.079901502E-4,-2.483750926E-3,-7.981937379E-4
9.842094167E-1,1.837166783E-4,-4.253621155E-4,-1.246284228E-3
9.942644167E-1,9.286028799E-4,9.685363621E-4,-1.011248678E-4
1.004319417E0,1.606840524E-3,-3.121896880E-4,1.056121197E-3
1.014373417E0,-2.706880332E-4,2.300298947E-4,1.125633717E-4
1.024428417E0,2.523597097E-3,5.017098738E-5,1.211073250E-4
1.034483417E0,2.761553042E-4,5.336677714E-5,1.046821941E-3
1.044537417E0,5.491742631E-4,1.291779568E-3,6.776796654E-4
1.054592417E0,2.263991628E-4,-1.134360209E-3,-6.520366296E-4
1.064647417E0,1.620812225E-3,3.125213087E-3,1.540131867E-3
1.074701417E0,-8.860212984E-4,1.387234195E-3,2.309785224E-3
1.084756417E0,-2.036257647E-3,-9.524599591E-5,8.975472301E-4
1.094811417E0,-1.997844083E-5,7.596287178E-4,-6.494829431E-4
1.104865417E0,1.249064109E-3,-3.310877073E-4,-1.415669918E-3
1.114920417E0,-1.250312547E-3,-1.010992681E-3,-4.731770605E-4
1.124975417E0,-2.181686927E-3,-1.819556113E-3,-7.816478610E-4
1.135029417E0,1.904667588E-3,1.383161405E-3,1.788834576E-3
1.145084417E0,-1.131419092E-3,-7.451638230E-4,2.303943969E-3
1.155139417E0,1.859843498E-3,-1.006952603E-3,-2.782572992E-4
1.165193417E0,1.491056057E-3,1.358589390E-3,1.441126689E-3
1.175248417E0,1.172542106E-3,-2.119432611E-5,-1.022030599E-3
1.185303417E0,-6.247995188E-4,7.107072161E-4,-1.008755062E-3
1.195357417E0,-3.094812564E-4,-1.372950035E-3,1.089815982E-3
1.205412417E0,-1.450255804E-4,-8.882678812E-4,1.089238562E-3
1.215467417E0,6.508314982E-6,-2.578043612E-3,9.499555454E-4
1.225521417E0,-8.002422983E-4,-2.467128681E-3,2.118545584E-3
1.235576417E0,8.557112305E-4,-1.778435311E-3,-3.888085485E-5
1.245631417E0,-3.553491086E-3,-3.510439070E-3,1.212203410E-3
1.255686417E0,-7.166917785E-4,-3.207904054E-3,-1.087244600E-4
1.265740417E0,7.739982102E-4,-3.962249961E-3,8.482062258E-4
1.275795417E0,-2.278783359E-3,-4.365186207E-3,-2.681910992E-4
1.285850417E0,7.472665748E-4,-4.427897744E-3,-7.207856327E-2
1.295904417E0,7.081181393E-4,1.559154596E-3,-2.465307862E-1
1.305959417E0,1.041515497E-3,5.612026434E-3,-4.146102071E-1
