"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.843749921E-4,-3.847000122E-2,2.043251038E-1,-9.774224396E0
1.053937501E-2,-3.053649902E-2,1.990859985E-1,-9.783505096E0
2.059437500E-2,-2.454895020E-2,1.892065430E-1,-9.780960388E0
3.065037500E-2,-2.125579834E-2,1.845661926E-1,-9.779014435E0
4.070537500E-2,-3.233276367E-2,1.871109009E-1,-9.783355408E0
5.076037499E-2,-3.083587646E-2,1.959425354E-1,-9.782606964E0
6.081637501E-2,-2.604583740E-2,1.919009399E-1,-9.788145447E0
7.087137501E-2,-4.071533203E-2,1.999841309E-1,-9.765841827E0
8.092737501E-2,-3.622467041E-2,1.977388000E-1,-9.778864746E0
9.098237500E-2,-3.457809448E-2,2.034269714E-1,-9.789193268E0
1.010373750E-1,-4.011657715E-2,2.086660767E-1,-9.784702606E0
1.110933750E-1,-3.038681030E-2,2.103126526E-1,-9.781110077E0
1.211483750E-1,-3.966751099E-2,2.035766602E-1,-9.789642334E0
1.312034167E-1,-3.367996216E-2,1.935475159E-1,-9.781110077E0
1.412594167E-1,-3.832031250E-2,1.877096558E-1,-9.788145447E0
1.513144167E-1,-3.218307495E-2,1.814227295E-1,-9.791588287E0
1.613694167E-1,-2.874023438E-2,1.862127686E-1,-9.776320038E0
1.714254167E-1,-3.682342529E-2,1.830693054E-1,-9.777218170E0
1.814804167E-1,-2.963836670E-2,1.892065430E-1,-9.790540466E0
1.915354167E-1,-3.921844482E-2,1.866618347E-1,-9.779912567E0
2.015914167E-1,-2.619552612E-2,1.899549866E-1,-9.780960388E0
2.116464167E-1,-3.158432007E-2,2.017803955E-1,-9.788893890E0
2.217014167E-1,-3.622467041E-2,1.977388000E-1,-9.775421906E0
2.317574167E-1,-3.667373657E-2,1.969903564E-1,-9.783505096E0
2.418124167E-1,-3.951782227E-2,2.005828857E-1,-9.781858521E0
2.518674167E-1,-3.577560425E-2,2.058219910E-1,-9.790839844E0
2.619234167E-1,-3.577560425E-2,1.904040527E-1,-9.780661011E0
2.719784167E-1,-3.697311401E-2,1.913021851E-1,-9.780511322E0
2.820334167E-1,-3.397933960E-2,1.886077881E-1,-9.770482178E0
2.920894167E-1,-3.293151855E-2,1.917512512E-1,-9.785301361E0
3.021444167E-1,-2.275268555E-2,1.826202393E-1,-9.774224396E0
3.121994167E-1,-2.799179077E-2,1.911524963E-1,-9.786947937E0
3.222554167E-1,-2.888992310E-2,1.975891113E-1,-9.785600739E0
3.323104167E-1,-3.173400879E-2,1.998344421E-1,-9.783355408E0
3.423654167E-1,-2.948867798E-2,1.990859985E-1,-9.778265991E0
3.524214167E-1,-3.832031250E-2,2.064207458E-1,-9.788145447E0
3.624764167E-1,-3.936813354E-2,2.023791504E-1,-9.783205719E0
3.725314167E-1,-4.011657715E-2,2.046244812E-1,-9.787696381E0
3.825874167E-1,-3.577560425E-2,1.972897339E-1,-9.781858521E0
3.926424167E-1,-3.517684937E-2,1.905537415E-1,-9.786498871E0
4.026974167E-1,-4.056564331E-2,1.929487610E-1,-9.784253540E0
4.127534167E-1,-3.757186890E-2,1.869612122E-1,-9.782008209E0
4.228084167E-1,-3.457809448E-2,1.920506287E-1,-9.791139221E0
4.328634167E-1,-4.849914551E-2,1.932481384E-1,-9.789492645E0
4.429194167E-1,-3.083587646E-2,1.981878662E-1,-9.788893890E0
4.529744167E-1,-3.652404785E-2,1.933978271E-1,-9.783056030E0
4.630294167E-1,-3.128494263E-2,1.927990723E-1,-9.780960388E0
4.730854167E-1,-2.185455322E-2,1.930984497E-1,-9.782756653E0
4.831404167E-1,-2.694396973E-2,1.995350647E-1,-9.783804474E0
