"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906542075667E9,"2023-04-19 21:15:42.076 UTC+09:00"
"PAUSE",1.140890708332881E1,1.681906553485519E9,"2023-04-19 21:15:53.486 UTC+09:00"
