"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.031541662E-3,-7.933502197E-3,1.748364258E-1,-9.813592529E0
1.208654165E-2,-3.427871704E-2,2.065704346E-1,-9.769134979E0
2.214154166E-2,-4.400848389E-2,2.258802795E-1,-9.781858521E0
3.219654167E-2,-3.502716064E-2,2.332150269E-1,-9.797875214E0
4.225154166E-2,-4.011657715E-2,2.239343262E-1,-9.779613190E0
5.230654166E-2,-5.328918457E-2,2.113604736E-1,-9.777367859E0
6.236154166E-2,-6.242019653E-2,1.905537415E-1,-9.799821167E0
7.241654166E-2,-5.628295898E-2,1.703457642E-1,-9.768536224E0
8.247154167E-2,-6.077362061E-2,1.502874756E-1,-9.794582062E0
9.252654166E-2,-5.448669434E-2,1.456471252E-1,-9.810598755E0
1.025825417E-1,-5.433700562E-2,1.565744019E-1,-9.785301361E0
1.126375417E-1,-5.792953491E-2,1.712438965E-1,-9.785001984E0
1.226925417E-1,-4.999603271E-2,1.933978271E-1,-9.807455292E0
1.327475417E-1,-5.568420410E-2,2.197430420E-1,-9.782008209E0
1.428025417E-1,-5.927673340E-2,2.311193848E-1,-9.795779572E0
1.528575417E-1,-5.643264771E-2,2.412982178E-1,-9.794731750E0
1.629125417E-1,-5.748046875E-2,2.261796570E-1,-9.783505096E0
1.729675417E-1,-4.490661621E-2,2.104623413E-1,-9.782756653E0
1.830225417E-1,-5.373825073E-2,1.821711731E-1,-9.794132996E0
1.930775417E-1,-4.700225830E-2,1.544787598E-1,-9.784852295E0
2.031325417E-1,-5.388793945E-2,1.472937012E-1,-9.793983307E0
2.131875417E-1,-5.553451538E-2,1.468446350E-1,-9.800419922E0
2.232425417E-1,-6.646179199E-2,1.556762695E-1,-9.794881439E0
2.332985417E-1,-6.721023560E-2,1.712438965E-1,-9.802964630E0
2.433535417E-1,-6.526428223E-2,2.016307068E-1,-9.810299377E0
2.534085417E-1,-5.044509888E-2,2.255809021E-1,-9.788594513E0
2.634635417E-1,-4.475692749E-2,2.430944824E-1,-9.784253540E0
2.735185417E-1,-3.263214111E-2,2.480342102E-1,-9.794881439E0
2.835735417E-1,-2.619552612E-2,2.365081787E-1,-9.783056030E0
2.936285417E-1,-2.185455322E-2,2.173480225E-1,-9.788295135E0
3.036835417E-1,-2.484832764E-2,1.969903564E-1,-9.795330505E0
3.137385417E-1,-3.757186890E-2,1.818717957E-1,-9.802515564E0
3.237935417E-1,-5.538482666E-2,1.630110168E-1,-9.777517548E0
3.338485417E-1,-5.748046875E-2,1.487905884E-1,-9.799072723E0
3.439035417E-1,-6.152206421E-2,1.585203552E-1,-9.812095642E0
3.539595417E-1,-5.224136353E-2,1.676513672E-1,-9.782606964E0
3.640145417E-1,-4.610412598E-2,1.969903564E-1,-9.781259766E0
3.740695417E-1,-3.757186890E-2,2.246827698E-1,-9.798623657E0
