"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.208654165E-2,3.016721457E-4,-1.781264320E-3,-6.257407367E-4
2.214154166E-2,6.854366511E-4,-8.544343291E-4,-2.379620913E-3
3.219654167E-2,1.639647176E-3,-1.299182186E-3,3.480073065E-5
4.225154166E-2,-7.643983117E-4,-7.349702064E-4,-4.172322340E-3
5.230654166E-2,1.085699769E-3,1.718361455E-4,-7.991623133E-4
6.236154166E-2,1.424183603E-3,-3.032192471E-4,1.046098769E-3
7.241654166E-2,-8.746569511E-4,-5.572848022E-4,-4.852190614E-4
8.247154167E-2,1.762951724E-3,-5.554189556E-5,1.553497277E-4
9.252654166E-2,-1.991839148E-3,2.187372185E-3,9.649507701E-4
1.025825417E-1,-1.952704974E-3,-7.131960592E-4,-2.414123155E-3
1.126375417E-1,4.947402049E-4,-1.556885545E-3,1.486342400E-3
1.226925417E-1,-9.191053105E-4,2.117082477E-3,-1.467310358E-3
1.327475417E-1,-1.824313775E-3,-5.218438455E-4,1.775620505E-3
1.428025417E-1,-2.646951762E-4,-3.182199434E-4,-8.687288500E-4
1.528575417E-1,7.936450420E-4,4.996368662E-4,-3.558521392E-3
1.629125417E-1,-1.967641059E-3,9.342206176E-4,-6.712288596E-4
1.729675417E-1,-8.083671564E-4,7.211677730E-4,2.938686404E-3
1.830225417E-1,-9.936688002E-4,8.323447546E-4,-5.335872993E-4
1.930775417E-1,-1.917909831E-4,2.017081424E-4,2.621654421E-4
2.031325417E-1,1.288217492E-3,-1.971432939E-3,8.065295406E-4
2.131875417E-1,1.893021399E-3,2.083644504E-4,1.549551729E-3
2.232425417E-1,-8.441171376E-4,1.249066554E-3,-1.510857604E-3
2.332985417E-1,8.826765115E-4,5.382687668E-4,8.164788596E-4
2.433535417E-1,6.619939813E-5,-9.987344965E-4,-6.798203103E-4
2.534085417E-1,1.822021557E-3,1.384353382E-4,-1.416717190E-3
2.634635417E-1,6.678554928E-4,-4.520307120E-4,1.902328804E-4
2.735185417E-1,-3.337594098E-4,-1.891469234E-3,4.307162017E-4
2.835735417E-1,7.358224830E-4,6.712910254E-4,-5.976371467E-4
2.936285417E-1,-1.272733556E-3,8.725974476E-5,-2.318305429E-3
3.036835417E-1,7.150605088E-4,3.445963375E-5,1.815054566E-4
