"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674383343614E9,"2023-04-28 18:33:03.344 UTC+09:00"
"PAUSE",1.330866129166680E1,1.682674396652311E9,"2023-04-28 18:33:16.652 UTC+09:00"
