"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.070416696E-3,-3.005615234E0,3.335923004E1,4.342707825E1
1.206741668E-2,-3.103027344E0,3.344357681E1,4.315965271E1
2.206441667E-2,-3.057952881E0,3.336572647E1,4.336152649E1
3.206041676E-2,-3.130859375E0,3.347391891E1,4.334190369E1
4.205741675E-2,-3.174468994E0,3.346504211E1,4.346919250E1
5.205341673E-2,-3.033905029E0,3.327695465E1,4.325315857E1
6.205041672E-2,-2.830657959E0,3.328179169E1,4.327613831E1
7.204741670E-2,-2.915527344E0,3.325810242E1,4.327993774E1
8.204341668E-2,-3.015075684E0,3.325818253E1,4.330635071E1
9.204041667E-2,-3.146942139E0,3.339863205E1,4.338890076E1
1.020364168E-1,-2.921447754E0,3.339597702E1,4.334069824E1
1.120334167E-1,-2.957916260E0,3.341353989E1,4.351596069E1
1.220304167E-1,-3.029357910E0,3.337549591E1,4.331665039E1
1.320264167E-1,-3.083770752E0,3.341602707E1,4.348925781E1
1.420234167E-1,-3.021911621E0,3.340926743E1,4.339297485E1
1.520194167E-1,-2.932739258E0,3.335499191E1,4.350352478E1
1.620164167E-1,-3.074157715E0,3.335535049E1,4.348796082E1
1.720124168E-1,-2.999359131E0,3.342756271E1,4.357911682E1
1.820094167E-1,-2.864196777E0,3.335581970E1,4.350288391E1
1.920064167E-1,-2.887207031E0,3.331472778E1,4.331190491E1
2.020024167E-1,-3.090423584E0,3.347365952E1,4.358261108E1
2.119994167E-1,-3.087768555E0,3.346091843E1,4.351666260E1
2.219964167E-1,-3.091217041E0,3.321345139E1,4.360545349E1
2.319924167E-1,-3.091552734E0,3.339743805E1,4.350781250E1
2.419894168E-1,-3.151184082E0,3.354457474E1,4.355361938E1
2.519854167E-1,-3.040679932E0,3.347864532E1,4.348657227E1
2.619824167E-1,-3.126983643E0,3.342935944E1,4.339901733E1
2.719794167E-1,-2.976623535E0,3.330266953E1,4.349205017E1
2.819754167E-1,-3.078002930E0,3.340444565E1,4.366236877E1
2.919724167E-1,-2.951751709E0,3.331223679E1,4.356639099E1
3.019684167E-1,-2.900482178E0,3.330426407E1,4.355340576E1
3.119654168E-1,-3.091461182E0,3.327165985E1,4.367263794E1
3.219624168E-1,-2.987304688E0,3.335076904E1,4.374514771E1
3.319584167E-1,-3.116088867E0,3.347914505E1,4.358531189E1
3.419554167E-1,-3.230957031E0,3.338409042E1,4.368319702E1
3.519514167E-1,-3.110137939E0,3.328859329E1,4.352412415E1
3.619484167E-1,-3.205535889E0,3.338053131E1,4.346511841E1
3.719454167E-1,-3.040740967E0,3.343437958E1,4.336042786E1
3.819414168E-1,-3.215576172E0,3.339287567E1,4.346415710E1
3.919384168E-1,-3.128295898E0,3.346901321E1,4.333934021E1
4.019344167E-1,-3.032592773E0,3.351393509E1,4.327333069E1
4.119314167E-1,-3.048126221E0,3.344079971E1,4.339990234E1
4.219284167E-1,-3.069183350E0,3.333917618E1,4.345106506E1
4.319244167E-1,-3.069061279E0,3.338983917E1,4.360470581E1
4.419214167E-1,-2.948425293E0,3.337883759E1,4.336570740E1
4.519174168E-1,-3.094268799E0,3.347433090E1,4.357072449E1
4.619144168E-1,-3.042114258E0,3.326159668E1,4.345265198E1
4.719114167E-1,-2.932678223E0,3.328071594E1,4.364451599E1
4.819074167E-1,-2.995117188E0,3.320720291E1,4.335389709E1
4.919044167E-1,-2.961853027E0,3.320448685E1,4.350532532E1
5.019004167E-1,-2.962493896E0,3.332727432E1,4.346315002E1
5.118974167E-1,-3.057342529E0,3.346678162E1,4.351458740E1
5.218944168E-1,-3.075836182E0,3.333290100E1,4.353216553E1
5.318904168E-1,-3.170562744E0,3.332576752E1,4.357887268E1
5.418874167E-1,-3.174133301E0,3.337606812E1,4.348725891E1
5.518834167E-1,-3.149871826E0,3.348749161E1,4.347395325E1
5.618804167E-1,-3.033142090E0,3.330657196E1,4.325148010E1
5.718774167E-1,-2.971893311E0,3.318904877E1,4.335951233E1
5.818734167E-1,-3.059234619E0,3.330545807E1,4.343450928E1
5.918704168E-1,-3.114807129E0,3.331167984E1,4.342765808E1
6.018664167E-1,-3.033599854E0,3.319538498E1,4.372027588E1
6.118634167E-1,-3.204711914E0,3.322898102E1,4.352722168E1
6.218605418E-1,-3.151519775E0,3.334112167E1,4.347492981E1
6.318565417E-1,-3.043029785E0,3.327339554E1,4.351307678E1
6.418535417E-1,-3.146026611E0,3.329179001E1,4.331910706E1
6.518495417E-1,-3.137268066E0,3.328745270E1,4.356712341E1
6.618465417E-1,-3.093170166E0,3.333032990E1,4.355955505E1
6.718435417E-1,-3.089263916E0,3.332431412E1,4.337915039E1
6.818395418E-1,-3.003448486E0,3.341194916E1,4.347575378E1
6.918365418E-1,-2.986236572E0,3.327561951E1,4.332296753E1
7.018325417E-1,-2.932006836E0,3.327639008E1,4.362867737E1
7.118295417E-1,-2.829864502E0,3.311606598E1,4.339862061E1
7.218265417E-1,-2.790588379E0,3.302633667E1,4.329087830E1
7.318225417E-1,-2.838714600E0,3.307817078E1,4.338047791E1
7.418195417E-1,-2.840698242E0,3.314884567E1,4.336787415E1
7.518155418E-1,-2.799743652E0,3.305791092E1,4.336816406E1
7.618125418E-1,-2.908172607E0,3.313779831E1,4.335444641E1
7.718095417E-1,-2.881439209E0,3.300943375E1,4.342010498E1
7.818055417E-1,-3.022674561E0,3.309291077E1,4.337300110E1
7.918025417E-1,-3.009704590E0,3.318992615E1,4.329772949E1
8.017985417E-1,-2.851196289E0,3.310286713E1,4.339390564E1
8.117955417E-1,-2.905883789E0,3.311082458E1,4.346832275E1
8.217925418E-1,-2.994781494E0,3.313052368E1,4.354075623E1
8.317885417E-1,-2.874450684E0,3.305871201E1,4.343930054E1
8.417855417E-1,-2.795471191E0,3.318001938E1,4.319882202E1
8.517815417E-1,-2.847442627E0,3.326791382E1,4.337126160E1
8.617785417E-1,-2.853546143E0,3.308210754E1,4.349668884E1
8.717755417E-1,-2.771179199E0,3.306188583E1,4.344134521E1
8.817715417E-1,-2.782958984E0,3.301361084E1,4.335554504E1
8.917685418E-1,-2.911254883E0,3.313728333E1,4.335896301E1
9.017645417E-1,-2.873962402E0,3.321387482E1,4.322154236E1
9.117615417E-1,-2.935180664E0,3.323056412E1,4.317710876E1
9.217585417E-1,-2.829742432E0,3.312570953E1,4.335882568E1
9.317545417E-1,-2.855438232E0,3.311931229E1,4.333424377E1
9.417515417E-1,-2.791931152E0,3.309122849E1,4.311204529E1
9.517475417E-1,-2.961303711E0,3.318808365E1,4.325967407E1
9.617445418E-1,-3.013305664E0,3.325416183E1,4.342057800E1
9.717415418E-1,-2.895507812E0,3.327978897E1,4.324557495E1
9.817375417E-1,-2.959381104E0,3.326516342E1,4.324552917E1
9.917345417E-1,-2.935119629E0,3.327388382E1,4.328720093E1
1.001730542E0,-2.926605225E0,3.327724838E1,4.325660706E1
1.011727542E0,-2.976806641E0,3.320220947E1,4.324543762E1
1.021724542E0,-2.885192871E0,3.319263077E1,4.324971008E1
1.031720542E0,-2.760955811E0,3.309275055E1,4.331840515E1
1.041717542E0,-2.801116943E0,3.304785156E1,4.326208496E1
1.051713542E0,-2.751373291E0,3.308821487E1,4.336466980E1
1.061710542E0,-2.896392822E0,3.318578339E1,4.333175659E1
1.071707542E0,-2.823486328E0,3.312217712E1,4.350057983E1
1.081703542E0,-2.786071777E0,3.301496506E1,4.345327759E1
1.091700542E0,-2.805084229E0,3.298246384E1,4.349212646E1
1.101696542E0,-2.863342285E0,3.307414627E1,4.332319641E1
1.111693542E0,-2.934600830E0,3.308029556E1,4.351850891E1
1.121690542E0,-2.862548828E0,3.305791092E1,4.347715759E1
1.131686542E0,-2.804260254E0,3.312950134E1,4.347283936E1
1.141683542E0,-2.814819336E0,3.307953262E1,4.338024902E1
1.151679542E0,-2.936981201E0,3.306427383E1,4.329602051E1
1.161676542E0,-3.036041260E0,3.305459595E1,4.331671143E1
1.171672542E0,-3.118927002E0,3.308020020E1,4.358758545E1
1.181669542E0,-3.282440186E0,3.311221313E1,4.342471313E1
1.191666542E0,-3.478698730E0,3.307702637E1,4.354100037E1
1.201662542E0,-3.811065674E0,3.312376022E1,4.337342834E1
1.211659542E0,-3.678771973E0,3.320053101E1,4.342726135E1
1.221655542E0,-3.568359375E0,3.316069412E1,4.341404724E1
1.231652542E0,-3.382965088E0,3.312176895E1,4.333448792E1
1.241649542E0,-3.109924316E0,3.309954834E1,4.346675110E1
1.251645542E0,-2.781494141E0,3.313745499E1,4.368585205E1
1.261642542E0,-2.370025635E0,3.313999939E1,4.349060059E1
1.271638542E0,-2.005767822E0,3.313660812E1,4.359216309E1
1.281635542E0,-1.623352051E0,3.314141846E1,4.359310913E1
1.291632542E0,-1.295867920E0,3.310389328E1,4.365153503E1
1.301628542E0,-8.267517090E-1,3.310256958E1,4.386047363E1
1.311625542E0,-5.471801758E-1,3.324505997E1,4.395166016E1
1.321621542E0,-3.009948730E-1,3.314896774E1,4.398231506E1
1.331618542E0,1.106262207E-1,3.321413422E1,4.392492676E1
1.341615542E0,3.107604980E-1,3.318159485E1,4.388813782E1
1.351611542E0,7.824707031E-1,3.308022308E1,4.419392395E1
1.361608542E0,9.309692383E-1,3.325555420E1,4.411152649E1
1.371604542E0,1.312713623E0,3.311589050E1,4.400840759E1
1.381601542E0,1.445953369E0,3.314325333E1,4.415428162E1
1.391598542E0,1.716735840E0,3.308683014E1,4.388751221E1
1.401594542E0,1.861663818E0,3.323888016E1,4.401176453E1
1.411591542E0,1.992584229E0,3.334725571E1,4.384983826E1
1.421587542E0,2.105773926E0,3.339612198E1,4.418145752E1
1.431584542E0,2.077178955E0,3.335845184E1,4.425292969E1
1.441581542E0,2.093719482E0,3.349408340E1,4.412786865E1
1.451577542E0,2.195129395E0,3.354015350E1,4.400872803E1
1.461574542E0,2.308349609E0,3.331016541E1,4.428987122E1
1.471570542E0,2.305816650E0,3.318606567E1,4.445657349E1
1.481567542E0,2.480926514E0,3.322733307E1,4.421958923E1
1.491564542E0,2.285888672E0,3.320312119E1,4.414224243E1
1.501560542E0,2.170715332E0,3.313108444E1,4.396842957E1
1.511557542E0,1.888854980E0,3.304768372E1,4.412896729E1
1.521553542E0,1.645507812E0,3.298654938E1,4.394303894E1
1.531550542E0,1.431427002E0,3.308250046E1,4.392797852E1
1.541547542E0,1.035217285E0,3.310152435E1,4.389334106E1
1.551543542E0,7.869873047E-1,3.321219254E1,4.377886963E1
1.561540542E0,6.539611816E-1,3.313169098E1,4.383012390E1
1.571536542E0,5.171508789E-1,3.306511307E1,4.397093201E1
1.581533542E0,6.775817871E-1,3.303596878E1,4.405978394E1
1.591529542E0,7.514343262E-1,3.314675903E1,4.406584167E1
