"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.070416696E-3,-1.193867065E-4,-8.386434056E-4,-4.558031214E-4
1.206741668E-2,-7.209945470E-4,4.327495117E-4,2.223416232E-5
2.206441667E-2,-6.419923156E-4,1.733584795E-4,-9.566157823E-4
3.206041676E-2,1.375884982E-3,-3.137337044E-4,2.118536271E-3
4.205741675E-2,-4.776101559E-4,1.710322569E-3,4.053949844E-3
5.205341673E-2,1.613504020E-3,1.798039302E-4,3.135159146E-3
6.205041672E-2,-1.020277850E-4,1.266808249E-3,3.329915926E-3
7.204741670E-2,-5.813967437E-4,-3.944716882E-4,8.957867976E-4
8.204341668E-2,-5.866885185E-4,8.730846457E-5,1.323570497E-3
9.204041667E-2,8.210586384E-4,-3.973869607E-4,2.421415411E-5
1.020364168E-1,6.199527998E-4,9.070634842E-4,5.426683929E-4
1.120334167E-1,-4.458446056E-4,-4.785791971E-4,7.674391381E-4
1.220304167E-1,-9.573688731E-4,5.259253085E-4,1.776911551E-3
1.320264167E-1,6.610343698E-4,7.277929690E-4,1.337223686E-3
1.420234167E-1,-5.484884605E-5,2.840533853E-8,-6.228045095E-5
1.520194167E-1,1.431727549E-3,-1.065768767E-3,2.304470632E-3
1.620164167E-1,1.494088210E-4,6.134866271E-4,7.643479621E-4
1.720124168E-1,-1.021050382E-3,6.193455774E-4,-9.523256449E-4
1.820094167E-1,6.214950699E-4,-8.077656385E-4,-2.399679739E-3
1.920064167E-1,2.097706310E-4,8.505845908E-4,-4.840999376E-3
2.020024167E-1,3.758305684E-4,-7.299124263E-4,-2.388364170E-3
2.119994167E-1,7.231067866E-4,-8.657337166E-4,-6.637013284E-4
2.219964167E-1,-2.518491820E-4,-5.785424728E-4,5.254794378E-4
2.319924167E-1,-1.316581387E-3,-1.304520294E-3,2.112190705E-3
2.419894168E-1,-2.966029570E-4,-1.021262258E-3,1.091921469E-3
2.519854167E-1,-5.304287188E-4,-1.152548939E-4,4.362511681E-4
2.619824167E-1,-3.698728979E-4,-4.021939822E-5,-2.039745683E-3
2.719794167E-1,9.473264217E-4,3.768317401E-4,-2.810730599E-3
2.819754167E-1,2.226410666E-3,-1.879362389E-5,-3.150007222E-3
2.919724167E-1,1.739123836E-4,-5.154733080E-4,-2.738016192E-3
3.019684167E-1,1.159651205E-3,-3.821563441E-4,-2.736692550E-3
3.119654168E-1,-9.922496974E-5,-1.095617190E-3,3.406009637E-5
3.219624168E-1,1.299605938E-3,-4.358910955E-4,1.081008930E-3
3.319584167E-1,6.443168968E-5,8.437577635E-4,-8.428586880E-4
3.419554167E-1,1.957641216E-3,4.929234274E-5,1.467185095E-3
3.519514167E-1,6.966344081E-4,2.114789095E-4,-7.051554276E-4
3.619484167E-1,1.996741630E-4,-5.924501456E-4,-1.800584607E-3
3.719454167E-1,8.670624811E-4,-8.209494408E-4,-8.487708401E-4
3.819414168E-1,-7.642195560E-4,1.145400340E-3,-1.423658570E-3
3.919384168E-1,3.172899596E-4,8.322126232E-4,-3.706447314E-4
4.019344167E-1,-5.323183723E-4,5.746565294E-4,1.323023345E-3
4.119314167E-1,1.348139485E-3,5.773196463E-4,1.369628706E-3
4.219284167E-1,1.246036263E-3,1.590014435E-4,1.414498081E-3
4.319244167E-1,1.629288308E-4,1.394175575E-3,1.114626182E-3
4.419214167E-1,7.449046243E-4,2.524326555E-5,2.097790129E-4
4.519174168E-1,-5.187653005E-4,-4.029930569E-4,-2.655953867E-4
4.619144168E-1,9.093461558E-4,9.917182615E-4,-1.728328178E-3
4.719114167E-1,-1.615108922E-4,1.063623582E-3,-1.366404584E-3
4.819074167E-1,1.793135889E-4,6.415040698E-4,-2.563479356E-4
4.919044167E-1,3.644032404E-4,4.052817822E-4,5.836129421E-4
5.019004167E-1,1.452299301E-3,7.123420946E-4,-1.277611591E-4
5.118974167E-1,9.462004527E-5,1.275068149E-3,3.406888572E-4
5.218944168E-1,3.794729710E-4,5.006263964E-4,4.776986316E-5
5.318904168E-1,-8.106939495E-4,2.092765644E-4,-7.157584187E-4
5.418874167E-1,-4.589920864E-4,-5.841676611E-4,-7.893197471E-4
5.518834167E-1,-2.749678679E-4,-3.130580299E-4,6.342434790E-5
5.618804167E-1,1.345962286E-3,7.723807357E-5,-9.916325798E-4
5.718774167E-1,8.468860760E-4,-2.159760334E-4,-1.197494916E-3
5.818734167E-1,3.457497805E-4,1.863348298E-4,-2.099984558E-4
5.918704168E-1,-8.606621996E-4,4.009855911E-4,4.283612361E-4
6.018664167E-1,3.683893010E-5,2.803086070E-3,5.382782547E-4
6.118634167E-1,-9.115128778E-4,1.913323998E-3,8.080565021E-4
6.218605418E-1,1.861973200E-3,-2.404497936E-4,3.222451778E-4
6.318565417E-1,9.744428098E-6,2.447781153E-4,5.342327058E-4
6.418535417E-1,1.283564372E-3,5.747084506E-4,-1.988526201E-4
6.518495417E-1,-1.472008415E-3,7.454169681E-4,-9.618483018E-4
6.618465417E-1,-2.835257910E-4,-3.717723303E-4,-2.555933315E-4
6.718435417E-1,8.081039414E-4,1.028028782E-4,-5.123219453E-4
