"Time (s)","X (µT)","Y (µT)","Z (µT)"
-6.723749684E-4,-5.320068359E0,3.304385376E1,4.316850281E1
9.324625018E-3,-5.313537598E0,3.291136551E1,4.319464111E1
1.932162500E-2,-5.299774170E0,3.282841110E1,4.345501709E1
2.931862511E-2,-5.314544678E0,3.292752075E1,4.338986206E1
3.931562509E-2,-5.292449951E0,3.297619629E1,4.342549133E1
4.931262508E-2,-5.379302979E0,3.312038422E1,4.330116272E1
5.930962507E-2,-5.219696045E0,3.300733185E1,4.344335938E1
6.930662505E-2,-5.329193115E0,3.304194260E1,4.351667786E1
7.930362504E-2,-5.269317627E0,3.299070740E1,4.342945862E1
8.930062503E-2,-5.353973389E0,3.288173294E1,4.349436951E1
9.929762501E-2,-5.292572021E0,3.292817688E1,4.340586853E1
1.092946250E-1,-5.264526367E0,3.285008240E1,4.322933960E1
1.192916251E-1,-5.231536865E0,3.295162201E1,4.336804199E1
1.292886251E-1,-5.265716553E0,3.297328568E1,4.343180847E1
1.392856251E-1,-5.332183838E0,3.290023422E1,4.360667419E1
1.492826251E-1,-5.252288818E0,3.296227264E1,4.339605713E1
1.592796250E-1,-5.274719238E0,3.304206467E1,4.341587830E1
1.692766250E-1,-5.180572510E0,3.306252289E1,4.338903809E1
1.792736250E-1,-5.260314941E0,3.291978073E1,4.339268494E1
1.892706250E-1,-5.222137451E0,3.288626099E1,4.327340698E1
1.992676251E-1,-5.303100586E0,3.305521774E1,4.340550232E1
2.092646251E-1,-5.203887939E0,3.285790253E1,4.340179443E1
2.192616251E-1,-5.304534912E0,3.294992447E1,4.359893799E1
2.292586251E-1,-5.241455078E0,3.284948349E1,4.348017883E1
2.392556251E-1,-5.267395020E0,3.293669510E1,4.342773438E1
2.492526250E-1,-5.237243652E0,3.295046997E1,4.331758118E1
2.592496250E-1,-5.239959717E0,3.287741089E1,4.336631775E1
2.692466250E-1,-5.223815918E0,3.286649323E1,4.334413147E1
2.792426251E-1,-5.190887451E0,3.287947845E1,4.330068970E1
2.892396251E-1,-5.212646484E0,3.290338898E1,4.327807617E1
2.992366251E-1,-5.224884033E0,3.286853790E1,4.345819092E1
3.092336251E-1,-5.235656738E0,3.300347519E1,4.329910278E1
3.192306251E-1,-5.291107178E0,3.294684601E1,4.355462646E1
3.292276250E-1,-5.244750977E0,3.306150055E1,4.348565674E1
3.392246250E-1,-5.260925293E0,3.295091629E1,4.339451599E1
3.492216250E-1,-5.206268311E0,3.297627258E1,4.331803894E1
3.592186250E-1,-5.179290771E0,3.279258728E1,4.333288574E1
3.692156251E-1,-5.226196289E0,3.293624115E1,4.342105103E1
3.792126251E-1,-5.270843506E0,3.304918289E1,4.335499573E1
3.892096251E-1,-5.310302734E0,3.296737671E1,4.349630737E1
3.992066251E-1,-5.268371582E0,3.285445023E1,4.336749268E1
4.092036251E-1,-5.250488281E0,3.282342529E1,4.341429138E1
4.192006250E-1,-5.268310547E0,3.298570251E1,4.339001465E1
4.291976250E-1,-5.259002686E0,3.292590332E1,4.349041748E1
4.391946250E-1,-5.241485596E0,3.293943787E1,4.333428955E1
4.491916251E-1,-5.276336670E0,3.289686584E1,4.338082886E1
4.591886251E-1,-5.336364746E0,3.300556564E1,4.341458130E1
4.691856251E-1,-5.162780762E0,3.289192200E1,4.318896484E1
4.791826251E-1,-5.291442871E0,3.281951523E1,4.339276123E1
4.891796251E-1,-5.248321533E0,3.279978180E1,4.348377991E1
4.991766250E-1,-5.343109131E0,3.286272812E1,4.373439026E1
5.091736250E-1,-5.228576660E0,3.295907593E1,4.353981018E1
5.191706250E-1,-5.226989746E0,3.297869110E1,4.323893738E1
5.291676250E-1,-5.236938477E0,3.289088821E1,4.335852051E1
5.391646251E-1,-5.208831787E0,3.286667252E1,4.331806946E1
5.491616251E-1,-5.261840820E0,3.281304932E1,4.349739075E1
5.591586251E-1,-5.100067139E0,3.288274765E1,4.359118652E1
5.691556251E-1,-5.206542969E0,3.287101746E1,4.341683960E1
5.791526251E-1,-5.268157959E0,3.286094284E1,4.336489868E1
5.891496250E-1,-5.111145020E0,3.268904114E1,4.345849609E1
5.991466250E-1,-5.130950928E0,3.275728607E1,4.340151978E1
6.091436250E-1,-5.108459473E0,3.280524445E1,4.341484070E1
6.191406250E-1,-5.139862061E0,3.284530258E1,4.334916687E1
6.291376251E-1,-5.110290527E0,3.282738113E1,4.329339600E1
6.391346251E-1,-5.006988525E0,3.266579056E1,4.318711853E1
6.491306251E-1,-5.045562744E0,3.289256668E1,4.330241394E1
6.591276251E-1,-5.012512207E0,3.269256210E1,4.352250671E1
6.691246250E-1,-5.028594971E0,3.273792267E1,4.356173706E1
6.791216250E-1,-5.030792236E0,3.290487671E1,4.350077820E1
6.891186250E-1,-4.984313965E0,3.274362564E1,4.332768250E1
6.991156250E-1,-4.882720947E0,3.273297882E1,4.326312256E1
7.091126251E-1,-4.868194580E0,3.261570358E1,4.323983765E1
7.191096251E-1,-4.889190674E0,3.267804718E1,4.328582764E1
7.291066251E-1,-5.128173828E0,3.270626068E1,4.338816833E1
7.391036251E-1,-4.985168457E0,3.265603256E1,4.327943420E1
7.491006250E-1,-5.041290283E0,3.272419357E1,4.336131287E1
7.590976250E-1,-4.965240479E0,3.273016739E1,4.329019165E1
7.690946250E-1,-4.887481689E0,3.281933594E1,4.339492798E1
7.790916250E-1,-4.846130371E0,3.265417862E1,4.328532410E1
7.890886251E-1,-4.987884521E0,3.278409958E1,4.324176025E1
7.990856251E-1,-4.959716797E0,3.276308823E1,4.318212891E1
8.090826251E-1,-4.994262695E0,3.286181641E1,4.320147705E1
8.190796251E-1,-5.084442139E0,3.282550812E1,4.333973694E1
8.290766251E-1,-5.087310791E0,3.271245575E1,4.337687683E1
8.390736250E-1,-5.154205322E0,3.281833649E1,4.324311829E1
8.490706250E-1,-5.121704102E0,3.282940292E1,4.331256104E1
8.590676250E-1,-5.079589844E0,3.278384399E1,4.340063477E1
8.690646250E-1,-5.034454346E0,3.269029236E1,4.333691406E1
8.790616251E-1,-5.013946533E0,3.287671661E1,4.326907349E1
8.890586251E-1,-5.015075684E0,3.279608536E1,4.347595215E1
8.990566251E-1,-5.160003662E0,3.275152206E1,4.355113220E1
9.090536251E-1,-5.124725342E0,3.287551880E1,4.335612488E1
9.190506251E-1,-4.937927246E0,3.266833496E1,4.323219299E1
9.290476250E-1,-5.090118408E0,3.271555710E1,4.328121948E1
9.390446250E-1,-5.122619629E0,3.267086029E1,4.345939636E1
9.490416250E-1,-5.166900635E0,3.273115540E1,4.352729797E1
9.590386250E-1,-5.127349854E0,3.284528351E1,4.361529541E1
9.690356251E-1,-5.073303223E0,3.273923874E1,4.350537109E1
9.790326251E-1,-5.069671631E0,3.274287796E1,4.340232849E1
9.890286251E-1,-5.174682617E0,3.291757584E1,4.325442505E1
9.990256251E-1,-5.142578125E0,3.289382172E1,4.330366516E1
1.009022625E0,-5.176269531E0,3.291519165E1,4.346717834E1
1.019019625E0,-5.218292236E0,3.292869568E1,4.357768250E1
1.029016625E0,-5.291961670E0,3.289376450E1,4.358352661E1
1.039013625E0,-5.187011719E0,3.286539841E1,4.371034241E1
1.049010625E0,-5.075897217E0,3.282820892E1,4.360334778E1
1.059007625E0,-5.127502441E0,3.287768555E1,4.334884644E1
1.069004625E0,-5.097808838E0,3.289642715E1,4.344169617E1
1.079001625E0,-5.224731445E0,3.290796280E1,4.362620544E1
1.088998625E0,-5.277313232E0,3.281686783E1,4.348672485E1
1.098995625E0,-5.169372559E0,3.292438889E1,4.350335693E1
1.108992625E0,-5.067993164E0,3.299942780E1,4.327421570E1
1.118989625E0,-5.066558838E0,3.283056259E1,4.320333862E1
1.128986625E0,-5.131408691E0,3.289658356E1,4.335911560E1
1.138983625E0,-5.176513672E0,3.298674393E1,4.342973328E1
1.148980625E0,-5.255645752E0,3.298150253E1,4.356352234E1
1.158977625E0,-5.168762207E0,3.289431763E1,4.332820129E1
1.168974625E0,-5.066619873E0,3.285994339E1,4.335621643E1
1.178971625E0,-5.135070801E0,3.284920120E1,4.335118103E1
1.188968625E0,-5.144958496E0,3.284240723E1,4.339236450E1
1.198965625E0,-5.116333008E0,3.276366043E1,4.366365051E1
1.208962625E0,-5.085632324E0,3.275445557E1,4.339909363E1
1.218959625E0,-5.097412109E0,3.281322861E1,4.333917236E1
1.228956625E0,-5.057678223E0,3.291253281E1,4.307579041E1
1.238953625E0,-5.193328857E0,3.282125473E1,4.336587524E1
1.248950625E0,-5.182067871E0,3.299385071E1,4.353904724E1
1.258947625E0,-5.127655029E0,3.293159866E1,4.335195923E1
1.268944625E0,-5.150085449E0,3.288638306E1,4.344705200E1
1.278941625E0,-5.166870117E0,3.289468002E1,4.343345642E1
