"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680709267610E9,"2023-04-28 20:18:29.268 UTC+09:00"
"PAUSE",9.583078166666382E0,1.682680718850715E9,"2023-04-28 20:18:38.851 UTC+09:00"
