"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.926666683E-4,-5.091512146E0,3.317850494E0,8.363857269E0
1.074366667E-2,-4.451742554E0,3.062631226E0,8.441246338E0
2.079466667E-2,-4.452940063E0,3.001707916E0,7.943681030E0
3.084466667E-2,-4.829257507E0,3.099304962E0,7.482639771E0
4.089566667E-2,-5.135520630E0,3.224594421E0,7.310946808E0
5.094666667E-2,-5.192552032E0,3.368594971E0,7.629933472E0
6.099666667E-2,-4.972808990E0,3.723806305E0,8.475974121E0
7.104766667E-2,-4.536765747E0,3.973038025E0,9.411977692E0
8.109866667E-2,-3.886517944E0,3.625909882E0,1.021909927E1
9.114966667E-2,-3.434907074E0,2.746937714E0,1.055739578E1
1.011996667E-1,-3.658242645E0,1.533560944E0,1.016566040E1
1.112506667E-1,-3.653003540E0,8.219407654E-1,8.651409302E0
1.213016667E-1,-3.476370850E0,1.006656647E0,7.367978210E0
1.313526667E-1,-3.965703278E0,1.293609924E0,6.785689087E0
1.414026667E-1,-4.024830322E0,1.441352692E0,6.371350708E0
1.514536667E-1,-3.703448639E0,1.582808533E0,6.202651520E0
1.615046667E-1,-3.109783173E0,1.744472351E0,6.233786774E0
1.715546667E-1,-2.505040741E0,1.629062347E0,6.167774048E0
1.816056667E-1,-2.191742249E0,1.243464203E0,6.325545959E0
1.916566667E-1,-2.252066803E0,8.220904541E-1,7.073690186E0
2.017076667E-1,-2.384691010E0,3.981719971E-1,7.944130096E0
2.117576667E-1,-2.477647705E0,-3.109034729E-1,8.804091797E0
2.218086667E-1,-2.448308716E0,-8.222401428E-1,1.002121078E1
2.318596667E-1,-1.487157440E0,-1.131796417E0,1.223076599E1
2.419106667E-1,-2.087708588E0,-1.080902252E0,1.313787964E1
2.519606667E-1,-3.330124969E0,-2.552192688E-1,1.233180588E1
2.620116667E-1,-3.814817047E0,8.113128662E-2,1.006357269E1
2.720626667E-1,-4.233496399E0,-4.296066284E-2,8.371491394E0
2.821136667E-1,-5.226381683E0,-2.381547546E-1,8.248896332E0
2.921636667E-1,-6.553372192E0,-1.011596375E0,8.332123260E0
3.022146667E-1,-6.712640991E0,-2.496957550E0,8.528215485E0
3.122656667E-1,-6.708898773E0,-3.513194275E0,9.056017914E0
3.223156667E-1,-7.126230927E0,-3.539389801E0,9.608369293E0
3.323666667E-1,-7.279661865E0,-2.852617950E0,9.891280975E0
3.424176667E-1,-6.205495605E0,-2.119292908E0,9.248966675E0
3.524686667E-1,-5.828280029E0,-1.119971008E0,8.361013184E0
3.625186667E-1,-5.734425201E0,-6.303392029E-1,7.589667206E0
3.725691667E-1,-5.659580841E0,-1.029858398E0,6.760840759E0
3.826201667E-1,-6.336922302E0,-1.369951172E0,5.895939331E0
3.926711667E-1,-7.192842407E0,-2.264640656E0,5.294040985E0
4.027211667E-1,-8.174501038E0,-3.094664612E0,5.037175140E0
4.127721667E-1,-8.281229095E0,-3.673959961E0,4.804858246E0
4.228231667E-1,-8.166417847E0,-3.825145569E0,4.648583221E0
4.328741667E-1,-7.735613708E0,-3.948189697E0,4.014352112E0
4.429241667E-1,-8.076604614E0,-4.020788727E0,8.173004150E-1
4.529751667E-1,-8.130193176E0,-4.370910645E0,-1.019380188E0
4.630261667E-1,-8.421038361E0,-4.836292877E0,1.699565735E0
4.730761667E-1,-7.668104095E0,-4.652175751E0,4.045487366E0
4.831271667E-1,-5.148842926E0,-3.862418060E0,5.195845184E0
4.931781667E-1,-4.309987335E0,-3.188070374E0,5.419031067E0
5.032291667E-1,-4.734953613E0,-3.318898315E0,5.336253204E0
5.132791667E-1,-4.755910034E0,-2.953208771E0,5.802832947E0
