"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.311633334E-2,-2.704470826E-4,-6.882287562E-5,-3.250990994E-4
6.309033334E-2,-4.440851917E-4,2.334453166E-4,-1.738313586E-4
7.306433334E-2,-6.707201828E-4,-4.411321133E-4,-3.501328174E-4
8.303933334E-2,-1.686716103E-3,-2.448357642E-3,-4.188157618E-6
9.301333334E-2,1.973687904E-3,-2.458320931E-3,-9.233159944E-4
1.029873333E-1,-4.549819860E-4,-5.307588726E-4,1.642620191E-4
1.129613333E-1,-8.760277415E-4,3.675259650E-4,-1.717261272E-3
1.229353333E-1,-1.125200186E-3,-2.103816718E-3,-3.086752258E-5
1.329093333E-1,1.113719307E-3,9.787920862E-4,6.876531988E-4
1.428833333E-1,-4.948520800E-4,1.290610060E-3,-1.181655098E-4
1.528579583E-1,-1.313241431E-3,1.319637522E-3,-1.268118620E-3
1.628319583E-1,-1.555591880E-4,6.435271353E-4,6.092365365E-4
1.728059583E-1,2.688696841E-3,1.705860719E-3,1.696338993E-3
1.827799583E-1,2.028128947E-4,-2.689579502E-3,-2.422286198E-4
1.927539583E-1,-3.127899254E-5,-1.468254253E-3,-1.018799376E-4
2.027279583E-1,-3.242429346E-3,2.081101760E-3,-7.492417935E-4
2.127029583E-1,1.159776002E-3,3.581792116E-3,-3.072316991E-3
2.226769583E-1,-1.048413105E-5,-2.080071718E-4,-1.289703185E-3
2.326509583E-1,-1.769768307E-3,3.251582384E-4,1.659481204E-3
2.426249583E-1,1.568304840E-3,1.308675855E-4,-3.082223702E-4
2.525989583E-1,9.208905394E-4,3.489814699E-4,2.433768241E-3
2.625729583E-1,1.395215513E-3,-7.426757365E-4,1.550209709E-4
2.725469583E-1,7.829547976E-4,-1.061800867E-4,-5.350040738E-4
2.825209583E-1,1.432217425E-3,-5.719400942E-4,1.978367800E-3
2.924949583E-1,-7.920546923E-4,1.769401133E-4,5.988504272E-4
3.024689583E-1,2.379716607E-3,2.383653075E-3,1.613597036E-3
3.124429583E-1,1.876687747E-4,1.219052821E-3,1.587231760E-3
3.224169583E-1,-7.283503655E-4,4.792027175E-4,-1.679530833E-4
3.323909583E-1,3.001624718E-4,-2.015009522E-4,5.628182553E-4
3.423659583E-1,-1.053082757E-3,-2.658540383E-3,-8.084301371E-4
3.523399583E-1,1.668135170E-3,-4.403926432E-4,-1.962111564E-3
3.623139583E-1,1.357740141E-3,2.132941037E-3,-2.230435843E-3
3.722879583E-1,-3.639935458E-4,-5.014450289E-3,-8.453254122E-4
3.822619583E-1,-4.294127226E-3,1.804159954E-3,-1.413286431E-3
3.922359583E-1,-3.345391015E-4,-1.388825476E-4,3.044523764E-4
4.022099583E-1,-1.124356175E-3,2.363186330E-3,-1.777142752E-4
