"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.499625012E-3,-2.044600487E0,3.201613617E1,3.997926331E1
1.955362502E-2,-2.020300865E0,3.201676178E1,4.009494019E1
2.960862502E-2,-2.010853767E0,3.204988861E1,4.002992249E1
3.966362501E-2,-1.956717491E0,3.200391388E1,4.008779907E1
4.971862503E-2,-1.991469383E0,3.201444244E1,3.975646973E1
5.977262501E-2,-1.984078407E0,3.181252289E1,3.983489990E1
6.982762500E-2,-1.873055458E0,3.183133698E1,3.985966492E1
7.988262502E-2,-1.987545967E0,3.197966766E1,3.944503784E1
8.993762502E-2,-1.987961769E0,3.193001556E1,3.979795837E1
9.999162500E-2,-1.761126518E0,3.186997223E1,3.968971252E1
1.100466250E-1,-2.097729683E0,3.195087433E1,3.991210938E1
1.201016250E-1,-1.779574394E0,3.209329987E1,3.990762329E1
1.301556250E-1,-1.883666039E0,3.188655853E1,4.015373230E1
1.402106250E-1,-1.869170189E0,3.195496368E1,3.992192078E1
1.502656250E-1,-1.967076302E0,3.215383148E1,4.012648010E1
1.603206250E-1,-1.923146248E0,3.205202484E1,3.963697815E1
1.703746250E-1,-2.097437859E0,3.201627350E1,3.953930664E1
1.804296250E-1,-1.813799858E0,3.184941864E1,4.013560486E1
1.904846250E-1,-1.820303917E0,3.223395538E1,3.959739685E1
2.005398333E-1,-1.841650963E0,3.188840485E1,3.969935608E1
2.105938334E-1,-1.925065041E0,3.196746063E1,3.942922974E1
2.206488333E-1,-1.799464226E0,3.183617401E1,3.955393982E1
2.307038333E-1,-1.903267860E0,3.187592316E1,3.948358154E1
2.407578334E-1,-2.114201546E0,3.197646332E1,3.960636902E1
2.508128333E-1,-1.919838905E0,3.186107635E1,3.970272827E1
2.608678333E-1,-1.931183815E0,3.181116486E1,3.964714050E1
2.709228334E-1,-1.844859123E0,3.183554840E1,3.959898376E1
2.809768333E-1,-1.984499931E0,3.203339386E1,3.947772217E1
2.910318334E-1,-1.716204643E0,3.189235687E1,3.944998169E1
3.010868334E-1,-1.697546959E0,3.186702728E1,3.945747375E1
3.111408333E-1,-1.798558235E0,3.199979401E1,3.954647827E1
3.211958334E-1,-1.900509834E0,3.200165558E1,3.943368530E1
3.312508333E-1,-1.807364464E0,3.186043549E1,3.921711731E1
3.413058333E-1,-2.159323692E0,3.175193024E1,3.958529663E1
3.513598334E-1,-1.999039650E0,3.173741913E1,3.944140625E1
3.614148333E-1,-1.919657707E0,3.166133881E1,3.953797913E1
3.714698333E-1,-1.982918739E0,3.188077545E1,3.951107788E1
3.815248334E-1,-1.862780571E0,3.194138336E1,3.947375488E1
3.915788333E-1,-2.087014198E0,3.204183197E1,3.933135986E1
4.016338334E-1,-2.211470604E0,3.186649323E1,3.969305420E1
4.116888334E-1,-1.869473457E0,3.192334747E1,3.951184082E1
4.217428333E-1,-1.895859718E0,3.203612518E1,3.943823242E1
4.317978334E-1,-1.868634224E0,3.206330109E1,3.965408325E1
4.418528333E-1,-1.875327110E0,3.211743927E1,3.944554138E1
4.519078333E-1,-1.851458549E0,3.202288055E1,3.946746826E1
4.619618334E-1,-1.990601540E0,3.231679535E1,3.964704895E1
4.720168333E-1,-1.995064735E0,3.208011627E1,3.972653198E1
4.820718333E-1,-1.909302711E0,3.193395233E1,3.938540649E1
4.921258333E-1,-1.762339592E0,3.189240265E1,3.950573730E1
5.021808333E-1,-1.827729225E0,3.178498077E1,3.906571960E1
5.122358334E-1,-2.132163048E0,3.203629303E1,3.900807190E1
5.222908334E-1,-2.019274712E0,3.206435394E1,3.905158997E1
5.323448333E-1,-1.842061043E0,3.197126007E1,3.888594055E1
5.423998334E-1,-1.847580910E0,3.208026886E1,3.914875793E1
5.524548333E-1,-1.977305412E0,3.182320404E1,3.932373047E1
5.625098333E-1,-2.009631157E0,3.201265717E1,3.904052734E1
5.725638334E-1,-1.742579460E0,3.202289581E1,3.907388306E1
5.826188333E-1,-1.815445900E0,3.189853668E1,3.924588013E1
5.926738333E-1,-1.800992012E0,3.185555267E1,3.942411804E1
6.027278333E-1,-1.899815559E0,3.179727936E1,3.931575012E1
6.127828333E-1,-1.816248894E0,3.191315460E1,3.956085205E1
6.228378334E-1,-1.809506416E0,3.196701813E1,3.960769653E1
6.328928334E-1,-1.823174477E0,3.178739166E1,3.945791626E1
6.429468333E-1,-1.893433571E0,3.182105255E1,3.952041626E1
6.530018334E-1,-1.893279076E0,3.190662384E1,3.952627563E1
6.630568333E-1,-1.771620750E0,3.183806610E1,3.949484253E1
6.731108333E-1,-1.848959923E0,3.183664703E1,3.941435242E1
6.831658334E-1,-2.078223228E0,3.184656525E1,3.959468079E1
6.932208333E-1,-1.875245094E0,3.172344208E1,3.951368713E1
7.032758333E-1,-2.102002144E0,3.170291901E1,3.966072083E1
7.133298334E-1,-2.013213158E0,3.163430023E1,3.989273071E1
7.233848333E-1,-1.855608940E0,3.171088409E1,4.001535034E1
7.334398333E-1,-1.904498100E0,3.193233490E1,4.011183167E1
7.434948334E-1,-1.707833290E0,3.174347687E1,3.979953003E1
7.535488333E-1,-1.963610649E0,3.194225311E1,3.974984741E1
7.636038334E-1,-1.931035042E0,3.179668427E1,3.967498779E1
7.736588334E-1,-1.992280006E0,3.171617889E1,3.985826111E1
7.837128333E-1,-1.668881416E0,3.187236786E1,3.979389954E1
7.937678334E-1,-1.775858879E0,3.197380829E1,3.975640869E1
8.038228333E-1,-1.788317680E0,3.179801178E1,3.978623962E1
8.138778333E-1,-1.570845604E0,3.176165009E1,3.981700134E1
8.239318334E-1,-1.484150887E0,3.175240326E1,3.933367920E1
8.339868333E-1,-1.417843819E0,3.183327484E1,3.919380188E1
8.440418333E-1,-1.511809349E0,3.168177032E1,3.917414856E1
8.540958333E-1,-1.377062798E0,3.180152130E1,3.949293518E1
8.641508333E-1,-1.283247948E0,3.184752655E1,3.956460571E1
8.742058334E-1,-1.689967155E0,3.201435089E1,3.936201477E1
8.842608334E-1,-1.928069115E0,3.185491180E1,3.960762024E1
8.943148333E-1,-1.826922417E0,3.200556183E1,3.988432312E1
9.043698334E-1,-1.962267876E0,3.200571442E1,3.941178894E1
9.144248333E-1,-1.893275261E0,3.201958466E1,3.922166443E1
9.244798333E-1,-1.649785042E0,3.190538788E1,3.940155029E1
9.345338334E-1,-1.441973686E0,3.197536469E1,3.943141174E1
9.445888333E-1,-1.561108589E0,3.184973907E1,3.961567688E1
9.546438333E-1,-1.390841484E0,3.205602264E1,3.928453064E1
9.646978333E-1,-1.598111153E0,3.189756012E1,3.934611511E1
9.747528333E-1,-1.555409431E0,3.184957123E1,3.994033813E1
9.848078334E-1,-1.710860252E0,3.207184601E1,3.942436218E1
9.948628334E-1,-1.662098885E0,3.212789154E1,3.942811584E1
1.004916833E0,-1.764224052E0,3.217649078E1,3.963291931E1
1.014971833E0,-1.492184639E0,3.199976349E1,3.973078918E1
1.025026833E0,-1.711138725E0,3.191590118E1,3.986531067E1
1.035080833E0,-1.454926491E0,3.208629608E1,3.997892761E1
1.045135833E0,-1.715949059E0,3.196414948E1,3.982356262E1
1.055190833E0,-1.614413261E0,3.211806488E1,3.989149475E1
1.065245833E0,-1.616976738E0,3.206394196E1,3.978898621E1
1.075299833E0,-1.726330757E0,3.186843109E1,3.987326050E1
1.085354833E0,-1.875029564E0,3.182823944E1,3.984233093E1
1.095409833E0,-1.641013145E0,3.180796051E1,3.971087646E1
1.105464833E0,-1.656071663E0,3.182634735E1,3.978634644E1
1.115518833E0,-1.808651924E0,3.199857330E1,3.963619995E1
1.125573833E0,-1.791897774E0,3.183361053E1,3.976481628E1
1.135628833E0,-1.576067924E0,3.193746185E1,3.973799133E1
1.145682833E0,-1.551754951E0,3.177785492E1,3.988023376E1
1.155737833E0,-1.708323479E0,3.174095917E1,3.954902649E1
1.165792833E0,-1.708588600E0,3.185416412E1,3.968275452E1
1.175847833E0,-1.624489784E0,3.194544220E1,3.967399597E1
1.185901833E0,-1.787796974E0,3.216710663E1,3.977500916E1
1.195956833E0,-1.549128532E0,3.206381989E1,3.974983215E1
1.206011875E0,-1.618546486E0,3.207198334E1,3.991688538E1
1.216065875E0,-1.764754295E0,3.203592682E1,3.981594849E1
1.226120875E0,-1.720250130E0,3.197853851E1,3.945793152E1
1.236175875E0,-1.893307686E0,3.181168365E1,3.927626038E1
1.246230875E0,-1.580128670E0,3.190785980E1,3.949053955E1
1.256284875E0,-1.827961922E0,3.205637360E1,3.980427551E1
1.266339875E0,-1.839571953E0,3.188076019E1,3.965034485E1
1.276394875E0,-1.990853310E0,3.203530121E1,3.984808350E1
1.286449875E0,-1.806868553E0,3.214684296E1,3.953767395E1
1.296503875E0,-1.586234093E0,3.208341217E1,3.999360657E1
1.306558875E0,-1.654377937E0,3.207788849E1,3.990238953E1
