"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896842376778E9,"2023-04-19 18:34:02.377 UTC+09:00"
"PAUSE",6.681742625019979E0,1.681896849058439E9,"2023-04-19 18:34:09.058 UTC+09:00"
