"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907491322131E9,"2023-04-19 21:31:31.322 UTC+09:00"
"PAUSE",1.152277358333231E1,1.681907502844949E9,"2023-04-19 21:31:42.845 UTC+09:00"
