"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682672917480094E9,"2023-04-28 18:08:37.480 UTC+09:00"
"PAUSE",1.374552783333274E1,1.682672931225880E9,"2023-04-28 18:08:51.226 UTC+09:00"
