"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.637083039E-4,1.023070887E-3,2.748682164E-5,8.203494363E-4
1.046070829E-2,9.459028952E-4,3.134978469E-4,-1.110711601E-3
2.045870828E-2,-2.714805305E-6,4.525147378E-4,-4.246814642E-4
3.045670828E-2,-1.749568619E-4,7.881565252E-4,-2.297658008E-3
4.045470827E-2,-1.527842600E-3,-4.227827303E-4,-1.491785632E-3
5.045270827E-2,-7.895291783E-4,-5.608596839E-4,-1.864120713E-3
6.045070826E-2,-1.490390860E-4,9.984212229E-4,-5.690256367E-4
7.044770825E-2,-7.297764532E-4,-1.804479863E-3,1.439768006E-3
8.044570824E-2,2.228361554E-4,1.450701966E-3,3.656583373E-3
9.044370824E-2,-7.819104940E-4,-2.001284622E-3,4.890008364E-3
1.004417082E-1,-5.300343037E-5,3.633364104E-4,4.704386462E-3
1.104397082E-1,-9.515089914E-4,-1.609999221E-3,1.673457911E-3
1.204377082E-1,-1.440997701E-3,-1.044876408E-3,-1.174792997E-3
1.304357082E-1,-1.425229479E-3,-3.854532260E-4,-2.704334911E-3
1.404327084E-1,-7.826085202E-4,-6.722756661E-4,-1.757847727E-3
1.504307084E-1,-6.062462926E-4,-1.561061945E-3,-2.032575198E-3
1.604287084E-1,-4.448588006E-4,-3.674332984E-4,5.344456295E-4
1.704267084E-1,-1.622982323E-3,-4.800334573E-4,2.006155904E-3
1.804247084E-1,-5.446686409E-4,8.049417520E-4,3.604318714E-3
1.904227084E-1,9.566186927E-4,1.964529511E-4,3.362235148E-3
2.004207084E-1,-4.692380317E-4,2.864678390E-4,2.495376160E-3
2.104177084E-1,3.145914525E-4,2.409741282E-4,-2.053015633E-4
2.204157084E-1,1.039503841E-3,-6.703597028E-4,-1.052719424E-3
2.304137084E-1,-2.454235218E-4,1.473202836E-3,-2.914029872E-3
2.404117084E-1,-3.096056171E-4,6.542808842E-4,-1.601624070E-3
2.504097084E-1,4.853992723E-4,-1.421561465E-4,-4.318441497E-4
2.604077084E-1,-1.729340293E-4,1.221116167E-3,9.974744171E-4
2.704057083E-1,9.890357032E-4,-2.042089822E-3,1.527806860E-3
2.804027083E-1,-6.544012576E-4,3.579508048E-4,1.576808980E-3
2.904007083E-1,-3.803195432E-4,8.389418945E-4,4.305676557E-4
3.003987083E-1,3.917310387E-4,2.799443901E-4,-9.137960151E-4
3.103967083E-1,-1.146755181E-3,-3.099285532E-4,-2.695440780E-3
3.203947083E-1,9.214556776E-4,-1.794640673E-3,-2.262677066E-3
3.303927083E-1,1.925728284E-4,-9.478409775E-4,-1.827959321E-3
