"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894672866244E9,"2023-04-19 17:57:52.866 UTC+09:00"
"PAUSE",5.126109666656703E0,1.681894677992314E9,"2023-04-19 17:57:57.992 UTC+09:00"
