"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681910030819861E9,"2023-04-19 22:13:50.820 UTC+09:00"
"PAUSE",1.036664195833146E1,1.681910041186438E9,"2023-04-19 22:14:01.186 UTC+09:00"
