"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.546716667E-2,2.706501400E-4,8.592759841E-4,-5.238931626E-4
3.552216667E-2,1.149227028E-3,1.263543847E-3,-3.907349892E-4
4.557716667E-2,1.709814998E-3,-9.173282888E-4,-7.963171229E-4
5.563216667E-2,-1.326454920E-3,-1.113869483E-3,2.662842162E-4
6.568716667E-2,-7.421174087E-4,-1.874372829E-3,1.854808070E-4
7.574316667E-2,-2.275299281E-3,-3.688878205E-4,6.800298579E-4
8.579816667E-2,-5.302223144E-4,5.308009568E-4,-1.758153085E-3
9.585316667E-2,5.699295434E-4,-1.268696971E-3,-2.958113328E-4
1.059081667E-1,-2.732900204E-3,2.261679154E-3,-1.348372549E-3
1.159631667E-1,-6.321987603E-4,-1.216409262E-3,-4.034833983E-4
1.260181667E-1,1.853472320E-3,8.184131002E-5,1.279069111E-3
1.360731667E-1,-2.303722082E-3,-1.852678834E-3,-7.886094972E-4
1.461291667E-1,-3.757334198E-4,1.220388338E-3,-1.483988483E-3
1.561841667E-1,-2.038344741E-3,-7.816895959E-5,1.895030029E-3
1.662391667E-1,2.483072923E-3,1.814744202E-3,-1.445710659E-3
1.762941667E-1,7.791826501E-4,3.747729643E-4,7.284940220E-4
1.863491667E-1,-1.987309661E-3,2.804461401E-4,-2.916245721E-4
1.964041667E-1,1.281720586E-3,-3.376606619E-3,-1.786190551E-3
2.064601667E-1,1.828350942E-3,8.759443299E-4,-4.411903210E-4
2.165151667E-1,4.690734786E-4,3.172131255E-4,-4.757521674E-5
2.265701667E-1,1.109749661E-3,-6.203073426E-4,6.615952589E-4
2.366251667E-1,1.742250402E-3,-3.244301188E-4,7.904921658E-4
2.466801667E-1,-2.827082761E-3,-8.021793910E-4,-1.858919859E-6
2.567351667E-1,-1.425727387E-3,-1.738813007E-3,-1.458608080E-3
2.667911667E-1,-1.044516219E-3,-1.227903063E-3,-8.863676339E-5
2.768461667E-1,3.387297038E-4,-6.292244652E-4,6.626406685E-4
2.869005417E-1,1.506468863E-3,3.952683765E-4,4.666023888E-4
2.969555417E-1,8.816913469E-4,-8.117113612E-5,2.594734542E-3
3.070105417E-1,-4.673718940E-4,3.544448642E-3,-1.287348568E-4
3.170655417E-1,8.363611414E-5,2.268436947E-5,8.832663298E-4
3.271205417E-1,-5.603833706E-4,2.047023270E-3,1.357364934E-3
3.371765417E-1,-4.860811750E-4,-1.042781805E-4,-2.248821780E-3
3.472315417E-1,-1.608964521E-3,1.022182987E-3,-9.588534012E-4
3.572865417E-1,1.566855004E-3,-1.115246851E-4,-4.925341345E-4
3.673415417E-1,-1.210387796E-3,1.352545805E-3,2.273730934E-4
3.773965417E-1,5.608806969E-4,1.661206130E-3,1.288359053E-4
3.874515417E-1,1.239748672E-3,-2.118126489E-3,-8.131451905E-4
3.975075417E-1,-5.397755303E-4,-9.221007349E-4,3.791521303E-4
4.075625417E-1,-3.202971071E-3,3.449061420E-3,3.438689746E-4
4.176175417E-1,3.451584489E-4,1.472743752E-4,-5.336427130E-4
4.276725417E-1,-7.981847739E-5,-2.800647053E-4,-2.463976853E-4
4.377275417E-1,6.618718617E-4,1.188767928E-4,-1.728979405E-3
4.477825417E-1,-1.414895523E-3,-9.105203208E-4,-1.840010751E-3
4.578385417E-1,9.792863857E-4,2.229612786E-3,-1.301253214E-3
4.678935417E-1,-1.613177941E-3,-7.446542149E-4,-1.342859119E-3
4.779485417E-1,1.741872285E-3,-1.090598875E-3,-2.200663555E-3
4.880035417E-1,-1.067018835E-3,1.826671534E-3,-4.791379906E-4
4.980585417E-1,2.850680030E-4,4.261991126E-5,7.973155007E-4
5.081135417E-1,-2.427729312E-3,-1.063673990E-3,1.468105707E-3
5.181685417E-1,1.580061624E-3,-8.210600354E-4,-9.567025118E-4
5.282245417E-1,1.552621950E-3,-3.273680340E-3,9.059309959E-4
5.382795417E-1,-2.154506801E-4,-5.418487126E-5,-1.553498209E-3
5.483345417E-1,1.942185103E-3,1.460610423E-3,-6.221337244E-4
