"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-8.141250000E-4,-3.308120728E-2,8.201594696E0,-5.466033325E0
9.160875001E-3,-4.266128540E-2,8.182284851E0,-5.476810913E0
1.913487500E-2,-7.394622803E-2,8.155789948E0,-5.512885895E0
2.910887500E-2,-5.523513794E-2,8.161777496E0,-5.511089630E0
3.908387500E-2,-2.065704346E-2,8.183632050E0,-5.482499084E0
4.905787500E-2,-1.212478638E-2,8.189619598E0,-5.483247528E0
5.903187500E-2,-3.742218018E-2,8.167465668E0,-5.502108307E0
6.900587500E-2,-5.763015747E-2,8.147257690E0,-5.521717529E0
7.898087500E-2,-3.173400879E-2,8.168363800E0,-5.498366089E0
8.895487500E-2,-1.362167358E-2,8.178093567E0,-5.475763092E0
9.892887500E-2,-3.248245239E-2,8.177195435E0,-5.490731964E0
1.089038750E-1,-4.745132446E-2,8.161777496E0,-5.504653015E0
1.188778750E-1,-4.894821167E-2,8.166417847E0,-5.500761108E0
1.288518750E-1,-3.891906738E-2,8.184380493E0,-5.491630096E0
1.388258750E-1,-3.442840576E-2,8.187673645E0,-5.474715271E0
1.488008750E-1,-4.745132446E-2,8.178093567E0,-5.488786011E0
1.587748750E-1,-5.463638306E-2,8.164771271E0,-5.493426361E0
1.687488750E-1,-5.089416504E-2,8.168812866E0,-5.492378540E0
1.787228750E-1,-3.562591553E-2,8.178692322E0,-5.478307800E0
1.886978750E-1,-2.080673218E-2,8.173453217E0,-5.485792236E0
1.986718750E-1,-3.427871704E-2,8.173752594E0,-5.500611420E0
2.086458750E-1,-4.640350342E-2,8.167315979E0,-5.499413910E0
2.186208750E-1,-3.487747192E-2,8.175548859E0,-5.502108307E0
2.285948750E-1,-2.933898926E-2,8.184380493E0,-5.486390991E0
2.385688750E-1,-3.981719971E-2,8.178243256E0,-5.492977295E0
2.485428750E-1,-3.981719971E-2,8.169860687E0,-5.500012665E0
2.585178750E-1,-4.834945679E-2,8.159681854E0,-5.494174805E0
