"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-5.157916748E-4,-6.212081909E-2,1.922003174E-1,-9.795330505E0
9.539208331E-3,-4.400848389E-2,1.434017944E-1,-9.747729492E0
1.959320833E-2,-4.490661621E-3,1.478924561E-1,-9.843979340E0
2.964820834E-2,3.098556519E-2,1.812730408E-1,-9.772428131E0
3.970320833E-2,3.098556519E-2,2.339634705E-1,-9.757608948E0
4.975720833E-2,6.885681152E-3,2.869532776E-1,-9.802964630E0
5.981220833E-2,-3.412902832E-2,2.989283752E-1,-9.759704590E0
6.986520834E-2,-9.475296021E-2,2.544708252E-1,-9.785750427E0
7.992020833E-2,-7.619155884E-2,2.189945984E-1,-9.817783813E0
8.997520834E-2,-8.906478882E-2,1.728904724E-1,-9.831405487E0
1.000292083E-1,-9.580078125E-3,1.179547119E-1,-9.809401245E0
1.100842083E-1,9.280700684E-3,1.285826111E-1,-9.660910034E0
1.201382083E-1,4.026626587E-2,1.393601990E-1,-9.872569885E0
1.301932083E-1,3.592529297E-2,1.953437805E-1,-9.832453308E0
1.402482083E-1,1.466949463E-2,2.028282166E-1,-9.727970581E0
1.503022083E-1,-2.739303589E-2,2.378553772E-1,-9.741143188E0
1.603572083E-1,-3.607498169E-2,2.631527710E-1,-9.884694672E0
1.704112083E-1,-5.568420410E-2,2.233355713E-1,-9.686057739E0
1.804662083E-1,-1.013392639E-1,2.456391907E-1,-9.775721283E0
1.905212083E-1,-2.338137817E-1,3.603007507E-1,-9.900112610E0
2.005752083E-1,-2.538720703E-1,3.477268982E-1,-9.671837311E0
2.106302083E-1,-1.086740112E-1,2.282752991E-1,-9.852960663E0
2.206842083E-1,4.939727783E-2,1.236428833E-1,-9.826166382E0
2.307392083E-1,1.486408997E-1,2.200424194E-2,-9.706116028E0
2.407942083E-1,1.571731567E-1,7.634124756E-3,-9.791139221E0
2.508482083E-1,1.354682922E-1,6.975494385E-2,-9.818681946E0
2.609032083E-1,2.305206299E-2,1.416055298E-1,-9.763596497E0
2.709572083E-1,-1.035845947E-1,2.426454163E-1,-9.779613190E0
2.810122083E-1,-1.537303162E-1,3.309617615E-1,-9.838141479E0
2.910672083E-1,-1.469943237E-1,3.608995056E-1,-9.738748169E0
3.011212083E-1,-9.729766846E-2,3.362008667E-1,-9.807455292E0
3.111762083E-1,-4.191284180E-3,2.814147949E-1,-9.807455292E0
3.212302083E-1,6.436614990E-2,1.821711731E-1,-9.748028870E0
3.312852083E-1,8.322692871E-2,1.160087585E-1,-9.786349182E0
3.413402083E-1,4.400848389E-2,9.684860229E-2,-9.801168365E0
3.513942083E-1,-5.104385376E-2,1.034349060E-1,-9.775870972E0
3.614492083E-1,-1.442999268E-1,1.547781372E-1,-9.795480194E0
3.715042083E-1,-2.080673218E-1,2.103126526E-1,-9.808353424E0
3.815582083E-1,-1.823208618E-1,2.564167786E-1,-9.779164124E0
3.916132083E-1,-1.206491089E-1,2.757266235E-1,-9.856553192E0
4.016672083E-1,-4.984634399E-2,3.261717224E-1,-9.828711090E0
4.117222083E-1,5.688171387E-2,2.920426941E-1,-9.580976257E0
4.217772083E-1,1.827699280E-1,1.860630798E-1,-9.831854553E0
4.318312083E-1,2.359094238E-1,1.199006653E-1,-9.868677979E0
4.418862083E-1,1.522334290E-1,2.649490356E-2,-9.655521240E0
4.519402083E-1,2.170486450E-2,4.490661621E-2,-9.822573853E0
4.619952083E-1,-9.490264893E-2,1.037342834E-1,-9.849817200E0
4.720502083E-1,-2.067201233E-1,1.447489929E-1,-9.690249023E0
4.821042083E-1,-2.273771667E-1,2.324665833E-1,-9.805659027E0
4.921592083E-1,-1.448986816E-1,2.978805542E-1,-9.866282959E0
5.022132083E-1,-4.251159668E-2,2.832110596E-1,-9.696236572E0
5.122682083E-1,6.316864014E-2,2.823129272E-1,-9.799671478E0
5.223232083E-1,1.351689148E-1,2.701881409E-1,-9.819729767E0
5.323772083E-1,1.188528442E-1,2.242337036E-1,-9.715696106E0
5.424322083E-1,3.308120728E-2,1.957928467E-1,-9.789492645E0
5.524862083E-1,-6.750961304E-2,1.875599670E-1,-9.812245331E0
5.625412083E-1,-1.628613281E-1,1.598675537E-1,-9.772877197E0
5.725962083E-1,-1.992356873E-1,1.456471252E-1,-9.774523773E0
5.826502083E-1,-1.459465027E-1,1.438508606E-1,-9.825417938E0
5.927052083E-1,-5.912704468E-2,1.248403931E-1,-9.749525757E0
6.027592083E-1,5.029541016E-2,1.333726501E-1,-9.767638092E0
6.128142083E-1,1.321751404E-1,1.643582153E-1,-9.804012451E0
6.228692083E-1,1.454974365E-1,2.050735474E-1,-9.742041321E0
6.329232083E-1,7.020401001E-2,2.552192688E-1,-9.790540466E0
6.429782083E-1,-3.113525391E-2,3.050656128E-1,-9.796228638E0
6.530322083E-1,-1.466949463E-1,3.092568970E-1,-9.787397003E0
6.630872083E-1,-2.321672058E-1,2.959346008E-1,-9.789342957E0
6.731422083E-1,-2.158511353E-1,2.484832764E-1,-9.796528015E0
6.831962083E-1,-1.493893433E-1,1.715432739E-1,-9.786199493E0
6.932512083E-1,-4.011657715E-2,9.535171509E-2,-9.786049805E0
7.033052083E-1,7.050338745E-2,7.065307617E-2,-9.787546692E0
7.133602083E-1,1.423539734E-1,8.457412720E-2,-9.785301361E0
