"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.863499987E-3,2.341131592E-1,1.944456482E-1,9.874066772E0
1.191850001E-2,2.404000854E-1,1.803749084E-1,9.838141479E0
2.197350000E-2,2.200424194E-1,1.787283325E-1,9.825417938E0
3.202849999E-2,1.935475159E-1,1.483415222E-1,9.880952454E0
4.208349998E-2,1.420545959E-1,1.314266968E-1,9.850116577E0
5.213850000E-2,8.861572266E-2,1.249900818E-1,9.848619690E0
6.219349999E-2,5.194198608E-2,1.203497314E-1,9.881102142E0
7.224849999E-2,3.981719971E-2,1.327738953E-1,9.845775604E0
8.230350001E-2,5.733078003E-2,1.752854919E-1,9.833501129E0
9.235850000E-2,5.583389282E-2,2.390528870E-1,9.857601013E0
1.024135000E-1,5.089416504E-2,2.534230042E-1,9.848619690E0
1.124685000E-1,7.185058594E-3,2.698887634E-1,9.878856812E0
1.225235000E-1,-1.886077881E-2,2.390528870E-1,9.884544983E0
1.325785000E-1,1.034349060E-1,2.592608643E-1,9.845775604E0
1.426335000E-1,6.819818115E-1,4.496649170E-1,9.830956421E0
1.526885000E-1,8.173004150E-1,4.330494690E-1,9.820029144E0
1.627435000E-1,5.671705627E-1,2.983296204E-1,9.842931519E0
1.727985000E-1,2.652484131E-1,1.076261902E-1,9.989626465E0
1.828535000E-1,6.361770630E-2,-1.736389160E-2,9.792486420E0
1.929085000E-1,2.740800476E-1,-2.499801636E-2,9.867630157E0
2.029645000E-1,2.905458069E-1,2.978805542E-2,9.828561401E0
2.130195000E-1,3.125500488E-1,1.131646729E-1,9.827663269E0
2.230745000E-1,2.658471680E-1,2.339634705E-1,9.895771637E0
2.331295000E-1,1.148112488E-1,3.350033569E-1,9.800120544E0
2.431845000E-1,-9.086105347E-2,3.869453430E-1,9.851463776E0
2.532395000E-1,-2.600093079E-1,3.826043701E-1,9.862840118E0
2.632945000E-1,-3.231779480E-1,3.185375977E-1,9.846973114E0
2.733495000E-1,-2.906954956E-1,2.597099304E-1,9.808503113E0
2.834045000E-1,-1.043330383E-1,1.758842468E-1,9.903106384E0
2.934595000E-1,1.490899658E-1,1.282832336E-1,9.785451050E0
3.035145000E-1,4.215234375E-1,9.714797974E-2,9.883946228E0
3.135695000E-1,5.797444153E-1,1.100212097E-1,9.872120819E0
3.236245000E-1,6.242019653E-1,1.125659180E-1,9.829758911E0
3.336795000E-1,5.709127808E-1,1.338217163E-1,9.845027161E0
3.437345000E-1,4.105961609E-1,1.799258423E-1,9.868827667E0
3.537895000E-1,2.119592285E-1,2.228865051E-1,9.827064514E0
3.638445000E-1,6.526428223E-2,2.543211365E-1,9.861941986E0
3.738995000E-1,-1.916015625E-2,2.812651062E-1,9.864486694E0
3.839545000E-1,-3.188369751E-2,2.921923828E-1,9.815538483E0
3.940095000E-1,1.047821045E-3,2.917433167E-1,9.871671753E0
4.040645000E-1,3.412902832E-2,2.644999695E-1,9.856104126E0
4.141195000E-1,7.289840698E-2,2.163002014E-1,9.825118561E0
4.241745000E-1,8.307723999E-2,1.740879822E-1,9.855954437E0
4.342295000E-1,9.834548950E-2,1.332229614E-1,9.870773621E0
4.442855000E-1,1.270857239E-1,1.182540894E-1,9.821376343E0
4.543405000E-1,1.926493835E-1,1.318757629E-1,9.861792297E0
4.643955000E-1,2.911445618E-1,1.686991882E-1,9.865534515E0
4.744505000E-1,3.975732422E-1,2.206411743E-1,9.871072998E0
4.845055000E-1,4.670288086E-1,2.597099304E-1,9.866133270E0
4.945605000E-1,4.710704041E-1,2.938389587E-1,9.832902374E0
5.046155000E-1,3.860472107E-1,2.862048340E-1,9.835596771E0
5.146705000E-1,2.401007080E-1,2.392025757E-1,9.876012726E0
5.247255000E-1,5.912704468E-2,1.929487610E-1,9.843530273E0
5.347805000E-1,-9.984237671E-2,1.398092651E-1,9.822723541E0
5.448355000E-1,-1.872605896E-1,1.131646729E-1,9.861492920E0
5.548905000E-1,-2.074685669E-1,1.407073975E-1,9.851912842E0
5.649455000E-1,-8.187973022E-2,1.627116394E-1,9.887089691E0
5.750005000E-1,7.544311523E-2,2.158511353E-1,9.856553192E0
5.850555000E-1,2.450404358E-1,2.541714478E-1,9.768685913E0
5.951105000E-1,4.056564331E-1,2.698887634E-1,1.000070343E1
6.051655000E-1,4.111949158E-1,2.754272461E-1,9.702224121E0
6.152205000E-1,4.318519592E-1,2.327659607E-1,9.942025452E0
6.252755000E-1,3.415896606E-1,2.041754150E-1,9.813293152E0
6.353305000E-1,2.694396973E-1,1.639091492E-1,9.838440857E0
6.453855000E-1,1.972897339E-1,1.499880981E-1,9.868677979E0
6.554405000E-1,1.637594604E-1,1.673519897E-1,9.850715332E0
6.654955000E-1,1.579216003E-1,1.868115234E-1,9.853110352E0
6.755515000E-1,1.357676697E-1,2.236349487E-1,9.852511597E0
6.856065000E-1,1.182540894E-1,2.519261169E-1,9.871821442E0
6.956615000E-1,4.266128540E-2,2.776725769E-1,9.822124786E0
7.057165000E-1,4.790039062E-3,2.784210205E-1,9.880054321E0
7.157715000E-1,-2.604583740E-2,2.486329651E-1,9.822723541E0
7.258265000E-1,-1.017883301E-2,2.140548706E-1,9.855205994E0
7.358815000E-1,6.032455444E-2,1.859133911E-1,9.887987823E0
7.459365000E-1,1.827699280E-1,1.645079041E-1,9.836195526E0
7.559915000E-1,3.161425781E-1,1.612147522E-1,9.855954437E0
7.660465000E-1,4.076023865E-1,1.695973206E-1,9.877359924E0
7.761015000E-1,4.438270569E-1,1.754351807E-1,9.852661285E0
7.861565000E-1,3.999682617E-1,2.005828857E-1,9.840985565E0
7.962115000E-1,3.038681030E-1,2.240840149E-1,9.875264282E0
8.062665000E-1,1.663041687E-1,2.209405518E-1,9.845476227E0
8.163215000E-1,5.703140259E-2,2.197430420E-1,9.847422180E0
8.263765000E-1,-1.631607056E-2,2.167492676E-1,9.843230896E0
8.364315000E-1,-4.939727783E-3,2.122586060E-1,9.845625916E0
8.464865000E-1,4.146377563E-2,2.040257263E-1,9.853709106E0
8.565415000E-1,1.166075134E-1,1.954934692E-1,9.858948212E0
8.665965000E-1,1.637594604E-1,2.026785278E-1,9.857002258E0
8.766515000E-1,2.130070496E-1,2.076182556E-1,9.843679962E0
8.867065000E-1,2.180964661E-1,2.041754150E-1,9.860894165E0
8.967615000E-1,2.010319519E-1,2.115101624E-1,9.843979340E0
9.068165000E-1,1.821711731E-1,2.136058044E-1,9.836045837E0
9.168725000E-1,1.950444031E-1,2.109114075E-1,9.861043854E0
9.269275000E-1,2.213896179E-1,2.062710571E-1,9.853409729E0
9.369825000E-1,2.504292297E-1,2.112107849E-1,9.860445099E0
9.470375000E-1,2.815644836E-1,1.821711731E-1,9.885293427E0
9.570925000E-1,3.948788452E-1,-8.666976929E-2,9.865384827E0
9.671475000E-1,1.015787659E0,-3.682342529E-2,9.914931793E0
9.772025000E-1,1.672023010E0,4.417314148E-1,9.944270782E0
9.872575000E-1,2.059716797E0,9.214837646E-1,9.919272766E0
9.973125000E-1,8.488847351E-1,8.294252014E-1,9.487420807E0
1.007367500E0,-1.579066315E0,-5.409750366E-1,9.039402466E0
1.017422500E0,-2.376308441E0,-5.111869812E-1,1.073911789E1
1.027477500E0,-1.200204163E0,2.435435486E-1,1.055470139E1
1.037532500E0,2.303709412E-1,-6.511459351E-2,9.155860291E0
1.047587500E0,1.821711731E-1,-4.076023865E-1,9.607620850E0
1.057642500E0,2.498304749E-1,-2.468367004E-1,1.010069550E1
1.067697500E0,4.468208313E-1,-3.936813354E-2,9.845625916E0
1.077752500E0,6.944059753E-1,2.284249878E-1,9.917326813E0
1.087807500E0,9.006770325E-1,1.880090332E-1,1.030876282E1
1.097862500E0,3.953279114E-1,-3.267704773E-1,1.042611877E1
1.107917500E0,6.770420837E-1,8.337661743E-2,1.010533585E1
1.117972500E0,7.722441101E-1,4.102967834E-1,9.855655060E0
1.128027500E0,2.363584900E-1,3.797602844E-1,9.802814941E0
1.138082500E0,2.938389587E-1,4.555027771E-1,1.014739838E1
1.148137500E0,6.417155457E-1,6.313870239E-1,1.042132874E1
1.158193500E0,1.042581940E0,5.836363220E-1,1.061547501E1
1.168248500E0,9.937834167E-1,2.891986084E-1,1.090317673E1
1.178303500E0,-3.038681030E-2,6.122268677E-2,1.132889145E1
1.188358500E0,-9.132508850E-1,-1.725910950E-1,1.144909149E1
1.198413500E0,-9.539662170E-1,-2.631527710E-1,1.180684753E1
1.208468500E0,-3.317102051E-1,-1.513352966E-1,1.248149460E1
1.218523500E0,4.578977966E-1,5.239105225E-2,1.283161652E1
1.228578500E0,3.595523071E-1,1.218466187E-1,1.307171722E1
1.238633500E0,-9.624984741E-1,-5.632786560E-1,1.311782135E1
1.248688875E0,-1.899100800E0,-9.373507690E-1,1.041159897E1
1.258743875E0,-3.022514648E0,-7.749385071E-1,9.108708344E0
1.268798875E0,-3.910917206E0,-8.400531006E-1,9.502090302E0
