"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897223058540E9,"2023-04-19 18:40:23.059 UTC+09:00"
"PAUSE",4.661615999997594E0,1.681897227720201E9,"2023-04-19 18:40:27.720 UTC+09:00"
