"Time (s)","X (µT)","Y (µT)","Z (µT)"
-6.445846520E-5,3.007232666E0,3.322508621E1,-4.154132080E1
9.933541529E-3,3.027465820E0,3.318770218E1,-4.132670593E1
1.993154152E-2,3.029602051E0,3.326196671E1,-4.144891357E1
2.992954152E-2,3.042633057E0,3.327753448E1,-4.140600586E1
3.992754151E-2,3.099029541E0,3.319685364E1,-4.144204712E1
4.992554151E-2,3.014465332E0,3.314228821E1,-4.159820557E1
5.992354150E-2,3.110900879E0,3.309009171E1,-4.154237366E1
6.992154149E-2,3.070098877E0,3.308805466E1,-4.132389832E1
7.991854148E-2,3.071960449E0,3.310838699E1,-4.117701721E1
8.991654147E-2,2.972656250E0,3.316949844E1,-4.141763306E1
9.991454170E-2,3.066040039E0,3.319085312E1,-4.125389099E1
1.099125417E-1,3.093536377E0,3.322471237E1,-4.111924744E1
1.199105417E-1,3.005615234E0,3.322940445E1,-4.117749023E1
1.299085417E-1,3.051177979E0,3.319950867E1,-4.096127319E1
1.399065417E-1,3.210540771E0,3.311465454E1,-4.099186707E1
1.499045417E-1,3.100463867E0,3.329780960E1,-4.122297668E1
1.599025417E-1,3.077575684E0,3.330852127E1,-4.127085876E1
1.699005417E-1,2.975219727E0,3.319535828E1,-4.108250427E1
1.798979165E-1,3.109649658E0,3.322959518E1,-4.112075806E1
1.898959165E-1,3.110748291E0,3.324789810E1,-4.131875610E1
1.998939165E-1,3.041687012E0,3.323957062E1,-4.139199829E1
2.098919165E-1,3.001129150E0,3.320000076E1,-4.130781555E1
2.198899165E-1,3.026702881E0,3.307540894E1,-4.109640503E1
2.298879165E-1,3.056793213E0,3.310339355E1,-4.115087891E1
2.398859167E-1,3.016967773E0,3.313431168E1,-4.135667419E1
2.498839167E-1,3.256866455E0,3.314532852E1,-4.129847717E1
2.598809167E-1,3.076354980E0,3.318994522E1,-4.132666016E1
2.698789167E-1,3.082794189E0,3.328119659E1,-4.140254211E1
2.798769167E-1,3.153381348E0,3.311407089E1,-4.126118469E1
2.898749167E-1,3.057617188E0,3.310775757E1,-4.125141907E1
2.998729167E-1,3.081909180E0,3.316380692E1,-4.152041626E1
3.098709167E-1,2.986541748E0,3.312887955E1,-4.141058350E1
3.198689166E-1,3.058990479E0,3.305855179E1,-4.153474426E1
3.298669166E-1,3.161804199E0,3.312797928E1,-4.156724548E1
3.398649166E-1,3.109954834E0,3.320798492E1,-4.151104736E1
3.498629166E-1,3.123565674E0,3.314923477E1,-4.131562805E1
3.598609166E-1,3.126708984E0,3.316347122E1,-4.115255737E1
3.698589166E-1,3.090484619E0,3.324386978E1,-4.124137878E1
3.798569166E-1,2.965423584E0,3.316393280E1,-4.126866150E1
3.898549166E-1,3.032257080E0,3.310073090E1,-4.126496887E1
3.998529166E-1,3.002899170E0,3.318230438E1,-4.122210693E1
4.098509166E-1,3.015716553E0,3.318214035E1,-4.140048218E1
4.198489166E-1,3.090789795E0,3.312556076E1,-4.124414062E1
4.298459166E-1,3.068420410E0,3.313618851E1,-4.136813354E1
4.398439166E-1,3.048492432E0,3.326129913E1,-4.120509338E1
4.498419166E-1,2.964355469E0,3.319376373E1,-4.132055664E1
4.598399166E-1,3.057739258E0,3.318304443E1,-4.132978821E1
4.698379165E-1,3.104797363E0,3.311479187E1,-4.144667053E1
4.798359165E-1,2.961425781E0,3.310213470E1,-4.154882812E1
4.898339165E-1,3.073974609E0,3.318659210E1,-4.150463867E1
4.998319165E-1,3.018554688E0,3.313417435E1,-4.162802124E1
5.098299165E-1,3.104980469E0,3.312570572E1,-4.149842834E1
5.198279165E-1,3.163299561E0,3.313739014E1,-4.154037476E1
5.298259165E-1,3.068145752E0,3.320236588E1,-4.159085083E1
5.398239165E-1,3.072906494E0,3.318274307E1,-4.159628296E1
5.498219165E-1,2.969451904E0,3.322659683E1,-4.159361267E1
5.598199165E-1,2.947235107E0,3.314239502E1,-4.175244141E1
5.698179165E-1,2.885620117E0,3.314042282E1,-4.168083191E1
5.798159165E-1,3.041381836E0,3.316569138E1,-4.142732239E1
5.898139165E-1,3.115234375E0,3.311392593E1,-4.137394714E1
5.998109167E-1,3.067108154E0,3.300268555E1,-4.150090027E1
6.098089167E-1,3.112091064E0,3.309016037E1,-4.157478333E1
6.198069167E-1,3.062255859E0,3.306726837E1,-4.171464539E1
6.298049167E-1,3.104766846E0,3.315632248E1,-4.155645752E1
6.398029167E-1,3.066101074E0,3.316759491E1,-4.144212341E1
6.498009167E-1,3.048034668E0,3.309860611E1,-4.149684143E1
6.597989167E-1,3.155548096E0,3.311691666E1,-4.162551880E1
6.697969167E-1,2.978576660E0,3.313634872E1,-4.141860962E1
6.797949167E-1,3.113494873E0,3.307450867E1,-4.150292969E1
6.897929166E-1,3.172912598E0,3.305056381E1,-4.138433838E1
6.997909166E-1,3.055908203E0,3.307090759E1,-4.135865784E1
7.097889166E-1,3.013214111E0,3.296991730E1,-4.138322449E1
7.197869166E-1,3.035491943E0,3.299806976E1,-4.165612793E1
7.297849166E-1,3.074829102E0,3.296672821E1,-4.139213562E1
7.397829166E-1,3.128173828E0,3.301094818E1,-4.160565186E1
7.497809166E-1,3.048950195E0,3.305102158E1,-4.154737854E1
7.597789166E-1,3.115875244E0,3.300942993E1,-4.166806030E1
7.697759166E-1,2.965576172E0,3.312465286E1,-4.177421570E1
7.797739166E-1,3.050842285E0,3.315855026E1,-4.165126038E1
7.897719166E-1,3.051086426E0,3.294984436E1,-4.168220520E1
7.997699166E-1,3.242431641E0,3.300624084E1,-4.155281067E1
8.097679166E-1,3.029846191E0,3.310476303E1,-4.163206482E1
8.197659166E-1,3.022369385E0,3.307769775E1,-4.170375061E1
8.297639166E-1,3.118347168E0,3.317308807E1,-4.149261475E1
8.397619165E-1,3.061920166E0,3.317198563E1,-4.132780457E1
8.497599165E-1,3.173309326E0,3.311054230E1,-4.131588745E1
8.597579165E-1,3.036743164E0,3.316559219E1,-4.125469971E1
8.697559165E-1,3.129760742E0,3.317348862E1,-4.156208801E1
8.797539165E-1,3.067993164E0,3.320640945E1,-4.145893860E1
8.897519165E-1,2.976745605E0,3.310789490E1,-4.144894409E1
8.997499165E-1,3.169097900E0,3.317152023E1,-4.175714111E1
9.097479165E-1,3.062957764E0,3.309963608E1,-4.186961365E1
9.197459165E-1,3.110717773E0,3.318685150E1,-4.160038757E1
9.297429165E-1,3.128417969E0,3.315560913E1,-4.161344910E1
9.397409165E-1,3.055328369E0,3.302082443E1,-4.163812256E1
9.497389165E-1,2.987915039E0,3.312463379E1,-4.144293213E1
9.597369167E-1,3.028137207E0,3.314879608E1,-4.159092712E1
9.697349167E-1,3.042816162E0,3.309692383E1,-4.167816162E1
9.797329167E-1,3.098052979E0,3.313324738E1,-4.150782776E1
9.897309167E-1,3.024963379E0,3.310158920E1,-4.157936096E1
9.997289167E-1,3.022003174E0,3.307481003E1,-4.141815186E1
1.009726917E0,2.998504639E0,3.308202362E1,-4.136872864E1
1.019724917E0,3.136230469E0,3.300653839E1,-4.138899231E1
1.029722917E0,3.054107666E0,3.303138351E1,-4.135615540E1
1.039720917E0,3.022186279E0,3.311483383E1,-4.150735474E1
1.049718917E0,3.044769287E0,3.298261642E1,-4.128985596E1
1.059716917E0,3.087249756E0,3.306114197E1,-4.140390015E1
1.069714917E0,3.214874268E0,3.303702164E1,-4.132139587E1
1.079712917E0,3.192504883E0,3.312001801E1,-4.153182983E1
1.089709917E0,3.159637451E0,3.305813599E1,-4.153579712E1
1.099707917E0,3.074981689E0,3.304322052E1,-4.155859375E1
1.109705917E0,3.022277832E0,3.313082123E1,-4.149061584E1
1.119703917E0,2.982604980E0,3.308013916E1,-4.161999512E1
1.129701917E0,3.071411133E0,3.313230133E1,-4.172433472E1
1.139699917E0,3.208831787E0,3.311022949E1,-4.147785950E1
1.149697917E0,3.311889648E0,3.301558304E1,-4.139326477E1
1.159695917E0,3.491027832E0,3.294346237E1,-4.133943176E1
1.169693917E0,3.471008301E0,3.319473648E1,-4.141023254E1
1.179692458E0,3.602203369E0,3.306848526E1,-4.123727417E1
1.189690458E0,3.523071289E0,3.320808029E1,-4.130606079E1
1.199688458E0,3.508453369E0,3.314965439E1,-4.139979553E1
1.209686458E0,3.535797119E0,3.301953125E1,-4.113072205E1
1.219684458E0,3.655181885E0,3.309561157E1,-4.147363281E1
1.229682458E0,3.686920166E0,3.291582108E1,-4.123840332E1
1.239680458E0,3.680328369E0,3.279590988E1,-4.116796875E1
1.249677458E0,3.640319824E0,3.298648834E1,-4.135414124E1
1.259675458E0,3.798004150E0,3.296281052E1,-4.137168884E1
1.269673458E0,3.710540771E0,3.302703857E1,-4.114270020E1
1.279671458E0,3.870513916E0,3.295282745E1,-4.109661865E1
1.289669458E0,3.723876953E0,3.297369766E1,-4.102557373E1
1.299667458E0,3.672821045E0,3.302189636E1,-4.109294128E1
1.309665458E0,3.626159668E0,3.305566406E1,-4.126245117E1
1.319663458E0,3.495178223E0,3.309602737E1,-4.131382751E1
1.329661458E0,3.562347412E0,3.303432083E1,-4.120016479E1
1.339659458E0,3.577148438E0,3.306138611E1,-4.135606384E1
1.349657458E0,3.467193604E0,3.306285477E1,-4.120506287E1
1.359655458E0,3.372711182E0,3.294264984E1,-4.111573792E1
1.369653458E0,3.398529053E0,3.308134842E1,-4.110820007E1
1.379651458E0,3.565887451E0,3.313866043E1,-4.127239990E1
1.389649458E0,3.508117676E0,3.302640152E1,-4.102243042E1
1.399647458E0,3.594299316E0,3.324221420E1,-4.088758850E1
1.409644458E0,3.895935059E0,3.335764694E1,-4.086126709E1
1.419642458E0,4.150787354E0,3.346160889E1,-4.087438965E1
1.429640458E0,4.322082520E0,3.361396790E1,-4.062802124E1
1.439638458E0,4.383483887E0,3.360931396E1,-4.053132629E1
1.449636458E0,4.665069580E0,3.375368500E1,-4.042605591E1
1.459634458E0,4.864227295E0,3.386024857E1,-4.034399414E1
1.469632458E0,5.014892578E0,3.403863907E1,-4.034626770E1
1.479630458E0,5.246582031E0,3.429641342E1,-4.022181702E1
1.489628458E0,5.632019043E0,3.428015518E1,-4.002082825E1
1.499626458E0,5.928131104E0,3.434304428E1,-3.983956909E1
