"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.352058334E-2,-2.168334961E0,3.342527771E1,4.170466614E1
2.357458333E-2,-2.265876770E0,3.338550568E1,4.174990845E1
3.362858333E-2,-2.256301880E0,3.337933350E1,4.175468445E1
4.368258333E-2,-2.131835938E0,3.337284851E1,4.208239746E1
5.373658334E-2,-2.073669434E0,3.349176788E1,4.193907166E1
6.379058334E-2,-2.351654053E0,3.348020935E1,4.216096497E1
7.384458334E-2,-2.499191284E0,3.332517242E1,4.223091125E1
8.389858334E-2,-2.454170227E0,3.333860016E1,4.179685974E1
9.395258334E-2,-2.339271545E0,3.322491455E1,4.196139526E1
1.040065833E-1,-2.158668518E0,3.332503510E1,4.206208801E1
1.140605833E-1,-1.986526489E0,3.336679077E1,4.215243530E1
1.241145833E-1,-2.290702820E0,3.363567352E1,4.179421997E1
1.341685833E-1,-2.039527893E0,3.338362885E1,4.160537720E1
1.442225833E-1,-2.361236572E0,3.347899628E1,4.192622375E1
1.542765833E-1,-2.314651489E0,3.331115723E1,4.156666565E1
1.643305833E-1,-2.524436951E0,3.328998566E1,4.174076843E1
1.743845833E-1,-2.370933533E0,3.346639252E1,4.177069092E1
1.844387083E-1,-2.066879272E0,3.332009125E1,4.208081055E1
1.944927083E-1,-1.990547180E0,3.361650848E1,4.217599487E1
2.045467083E-1,-2.018135071E0,3.373767090E1,4.212225342E1
2.146007083E-1,-2.335662842E0,3.378150940E1,4.202900696E1
2.246547083E-1,-2.273963928E0,3.386222076E1,4.186126709E1
2.347087083E-1,-2.126358032E0,3.395806885E1,4.209010315E1
2.447627083E-1,-2.283531189E0,3.382063293E1,4.226841736E1
2.548177083E-1,-2.354667664E0,3.356267548E1,4.185476685E1
2.648717083E-1,-2.415588379E0,3.357662201E1,4.207128906E1
2.749257083E-1,-2.219184875E0,3.358044434E1,4.217881775E1
2.849797083E-1,-2.409187317E0,3.346365356E1,4.224346924E1
2.950337083E-1,-2.366508484E0,3.343137360E1,4.238514709E1
3.050877083E-1,-2.259391785E0,3.356655884E1,4.207194519E1
3.151417083E-1,-2.141937256E0,3.352655029E1,4.227432251E1
3.251957083E-1,-2.094085693E0,3.341475677E1,4.199732971E1
3.352497083E-1,-2.377189636E0,3.352644348E1,4.227226257E1
3.453037083E-1,-2.457542419E0,3.351173401E1,4.213204956E1
3.553577083E-1,-2.564071655E0,3.348815155E1,4.194044495E1
3.654117083E-1,-2.309333801E0,3.324454498E1,4.201918030E1
3.754657083E-1,-2.114089966E0,3.357669067E1,4.176107788E1
3.855197083E-1,-2.064109802E0,3.363119507E1,4.153303528E1
3.955737083E-1,-2.115577698E0,3.369768524E1,4.181250000E1
4.056277083E-1,-2.145736694E0,3.355496979E1,4.188587952E1
4.156817083E-1,-2.374267578E0,3.357976532E1,4.204426575E1
4.257357083E-1,-2.248893738E0,3.367404175E1,4.195825195E1
4.357897083E-1,-2.237625122E0,3.341256714E1,4.195619202E1
4.458437083E-1,-2.082862854E0,3.351777649E1,4.209622192E1
4.558977083E-1,-2.266090393E0,3.338507080E1,4.198854065E1
4.659517083E-1,-2.101181030E0,3.368542480E1,4.198191833E1
4.760057083E-1,-2.281692505E0,3.361896515E1,4.164845276E1
4.860597083E-1,-2.155288696E0,3.361275482E1,4.165728760E1
4.961137083E-1,-2.342864990E0,3.372015381E1,4.150868225E1
5.061677083E-1,-2.188209534E0,3.394274902E1,4.149438477E1
5.162217083E-1,-1.938613892E0,3.383087158E1,4.140246582E1
5.262757083E-1,-1.965377808E0,3.370501709E1,4.147657776E1
5.363297083E-1,-1.967399597E0,3.349125671E1,4.168179321E1
5.463837083E-1,-2.161834717E0,3.358975983E1,4.178202820E1
5.564377083E-1,-2.154197693E0,3.362624359E1,4.182652283E1
5.664917083E-1,-2.257919312E0,3.360241699E1,4.170741272E1
5.765457083E-1,-2.119812012E0,3.344939423E1,4.171624756E1
5.865997083E-1,-2.145370483E0,3.324309540E1,4.166729736E1
5.966537083E-1,-1.984420776E0,3.326553345E1,4.161988831E1
6.067077083E-1,-2.125205994E0,3.334733582E1,4.152279663E1
6.167617083E-1,-2.346427917E0,3.336621094E1,4.149853516E1
6.268157083E-1,-2.068466187E0,3.332827759E1,4.166949463E1
6.368697083E-1,-2.036834717E0,3.341967773E1,4.142907715E1
6.469237083E-1,-2.022071838E0,3.339614868E1,4.181266785E1
6.569787083E-1,-2.278053284E0,3.342689514E1,4.176751709E1
6.670327083E-1,-2.394996643E0,3.354227448E1,4.143136597E1
6.770867083E-1,-2.166046143E0,3.361663818E1,4.146380615E1
6.871407083E-1,-2.092109680E0,3.357559204E1,4.140527344E1
6.971947083E-1,-2.070343018E0,3.369101715E1,4.155709839E1
7.072487083E-1,-2.199592590E0,3.341738892E1,4.144212341E1
7.173027083E-1,-2.141761780E0,3.354219818E1,4.138963318E1
7.273567083E-1,-2.111076355E0,3.353829193E1,4.174140930E1
7.374107083E-1,-2.057144165E0,3.353298187E1,4.163427734E1
7.474647083E-1,-2.221481323E0,3.351994324E1,4.166452026E1
7.575187083E-1,-2.114433289E0,3.336108398E1,4.151799011E1
7.675727083E-1,-2.138580322E0,3.350434113E1,4.158575439E1
7.776267083E-1,-2.381950378E0,3.362662506E1,4.178437805E1
7.876807083E-1,-2.322738647E0,3.343532562E1,4.152308655E1
7.977347083E-1,-2.400604248E0,3.336832428E1,4.156384277E1
8.077887083E-1,-2.403800964E0,3.320847321E1,4.161599731E1
8.178427083E-1,-2.433723450E0,3.331005096E1,4.152197266E1
8.278967083E-1,-2.242706299E0,3.334392548E1,4.152127075E1
8.379507083E-1,-2.244918823E0,3.330223083E1,4.157525635E1
8.480047083E-1,-2.138175964E0,3.335357666E1,4.155598450E1
8.580587083E-1,-2.341659546E0,3.349555206E1,4.174270630E1
8.681127083E-1,-2.227989197E0,3.340306091E1,4.198521423E1
8.781667083E-1,-2.081024170E0,3.326916504E1,4.173121643E1
8.882207083E-1,-2.089126587E0,3.352744293E1,4.169741821E1
8.982747083E-1,-2.105049133E0,3.339090729E1,4.164091492E1
9.083287083E-1,-2.072486877E0,3.346820831E1,4.166140747E1
9.183827083E-1,-2.022750854E0,3.366019440E1,4.151962280E1
9.284367083E-1,-2.116699219E0,3.349149323E1,4.178889465E1
9.384907083E-1,-2.104652405E0,3.357257843E1,4.173951721E1
9.485447083E-1,-2.044219971E0,3.343459320E1,4.176312256E1
9.585987083E-1,-2.050338745E0,3.335413361E1,4.181465149E1
9.686527083E-1,-2.012550354E0,3.315276337E1,4.188768005E1
9.787067083E-1,-2.288429260E0,3.339001465E1,4.175149536E1
9.887607083E-1,-2.019981384E0,3.328381348E1,4.202333069E1
9.988147083E-1,-2.044212341E0,3.351083374E1,4.216287231E1
1.008868708E0,-2.048995972E0,3.351873779E1,4.195742798E1
1.018922708E0,-1.979797363E0,3.348516083E1,4.175869751E1
1.028976708E0,-2.110557556E0,3.341693115E1,4.177804565E1
1.039030708E0,-2.116134644E0,3.347187042E1,4.196075439E1
1.049084708E0,-2.086212158E0,3.344432068E1,4.186457825E1
1.059138708E0,-2.048080444E0,3.351227570E1,4.198838806E1
1.069192708E0,-2.036125183E0,3.351245117E1,4.197042847E1
