"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909911015746E9,"2023-04-19 22:11:51.016 UTC+09:00"
"PAUSE",1.085538408331922E1,1.681909921871062E9,"2023-04-19 22:12:01.871 UTC+09:00"
