"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.742916499E-4,-3.158432007E-2,1.993853760E-1,-9.785600739E0
1.052929167E-2,-5.478607178E-2,2.077679443E-1,-9.789492645E0
2.058529167E-2,-6.137237549E-2,1.923500061E-1,-9.793085175E0
3.064129167E-2,-5.912704468E-2,1.851649475E-1,-9.803114319E0
4.069729167E-2,-7.843688965E-2,1.869612122E-1,-9.790989532E0
5.075229166E-2,-9.624984741E-2,1.775308228E-1,-9.793683929E0
6.080829166E-2,-1.085243225E-1,1.938468933E-1,-9.792187042E0
7.086429166E-2,-9.714797974E-2,2.017803955E-1,-9.795480194E0
8.091929165E-2,-8.771759033E-2,2.029779053E-1,-9.794132996E0
9.097529165E-2,-6.451583862E-2,2.019300842E-1,-9.799372101E0
1.010312916E-1,-5.134323120E-2,2.052232361E-1,-9.794731750E0
1.110862917E-1,-4.894821167E-2,2.047741699E-1,-9.789642334E0
1.211422917E-1,-4.715194702E-2,1.951940918E-1,-9.779313812E0
1.311982917E-1,-3.487747192E-2,1.833686829E-1,-9.777966614E0
1.412532917E-1,-1.886077881E-2,1.778302002E-1,-9.787696381E0
1.513092917E-1,-1.092727661E-2,1.697470093E-1,-9.799970856E0
1.613652917E-1,6.137237549E-3,1.672023010E-1,-9.801916809E0
1.714202916E-1,2.155517578E-2,1.691482544E-1,-9.793983307E0
1.814762916E-1,1.526824951E-2,1.773811340E-1,-9.789342957E0
1.915322916E-1,1.796264648E-3,1.763333130E-1,-9.794432373E0
2.015872917E-1,-6.376739502E-2,2.064207458E-1,-9.796977081E0
2.116432917E-1,-1.345701599E-1,2.555186462E-1,-9.792486420E0
2.216992917E-1,-1.423539734E-1,2.607577515E-1,-9.810898132E0
2.317542917E-1,-2.064207458E-1,2.487826538E-1,-9.773775330E0
2.418102917E-1,-1.993853760E-1,2.368075562E-1,-9.809550934E0
2.518662917E-1,-1.526824951E-1,2.091151428E-1,-9.810000000E0
2.619212916E-1,-1.073268127E-1,1.740879822E-1,-9.790989532E0
2.719772916E-1,-1.184037781E-1,1.859133911E-1,-9.807904358E0
2.820332917E-1,-1.447489929E-1,1.896556091E-1,-9.764644318E0
2.920882917E-1,-9.505233765E-2,1.824705505E-1,-9.798024902E0
3.021442917E-1,-4.700225830E-2,1.679507446E-1,-9.781559143E0
3.122002917E-1,1.437011719E-2,1.609153748E-1,-9.788744202E0
3.222552917E-1,7.334747314E-2,1.535806274E-1,-9.789642334E0
3.323112917E-1,8.981323242E-2,1.504371643E-1,-9.788744202E0
3.423672917E-1,7.469467163E-2,1.733395386E-1,-9.797875214E0
3.524222916E-1,4.026626587E-2,1.920506287E-1,-9.777367859E0
3.624782917E-1,-6.137237549E-3,2.180964661E-1,-9.798623657E0
3.725342917E-1,-6.601272583E-2,2.249821472E-1,-9.797875214E0
3.825892917E-1,-1.092727661E-1,2.329156494E-1,-9.804611206E0
3.926452917E-1,-1.393601990E-1,2.276765442E-1,-9.790690155E0
4.027012917E-1,-1.523831177E-1,2.170486450E-1,-9.797426147E0
4.127562917E-1,-1.588197327E-1,2.068698120E-1,-9.807006226E0
4.228122917E-1,-1.420545959E-1,1.941462708E-1,-9.792636108E0
4.328682917E-1,-1.190025330E-1,1.887574768E-1,-9.800868988E0
4.429232917E-1,-1.038839722E-1,1.728904724E-1,-9.789792023E0
4.529792917E-1,-7.304809570E-2,1.666035461E-1,-9.796228638E0
4.630352917E-1,-2.574645996E-2,1.685494995E-1,-9.780511322E0
4.730902917E-1,5.987548828E-3,1.763333130E-1,-9.784403229E0
4.831462917E-1,3.802093506E-2,1.847158813E-1,-9.792336731E0
4.932022917E-1,6.885681152E-2,1.950444031E-1,-9.772877197E0
5.032574167E-1,5.628295898E-2,2.032772827E-1,-9.802216187E0
5.133134167E-1,8.143066406E-2,2.372566223E-1,-9.811646576E0
5.233694167E-1,1.990859985E-2,2.233355713E-1,-9.691895599E0
5.334244167E-1,-1.100212097E-1,2.177970886E-1,-9.822274475E0
5.434804167E-1,-1.872605896E-1,2.133064270E-1,-9.850715332E0
5.535364167E-1,-2.653981018E-1,1.773811340E-1,-9.745035095E0
5.635914167E-1,-2.695893860E-1,1.707948303E-1,-9.780661011E0
5.736474167E-1,-2.109114075E-1,1.624122620E-1,-9.874665527E0
5.837034167E-1,-1.540296936E-1,1.472937012E-1,-9.763446808E0
5.937584167E-1,-6.795867920E-2,1.573228455E-1,-9.767338715E0
6.038144167E-1,2.170486450E-2,1.942959595E-1,-9.864187317E0
6.138704167E-1,5.867797852E-2,2.167492676E-1,-9.730215912E0
6.239254167E-1,6.496490479E-2,2.324665833E-1,-9.788893890E0
6.339814167E-1,6.137237549E-2,2.643502808E-1,-9.820927277E0
6.440374167E-1,2.365081787E-2,2.420466614E-1,-9.768236847E0
6.540924167E-1,-2.305206299E-2,2.056723022E-1,-9.770033112E0
6.641484167E-1,-5.104385376E-2,1.811233521E-1,-9.820777588E0
6.742044167E-1,-7.454498291E-2,1.245410156E-1,-9.788444824E0
6.842594167E-1,-9.101074219E-2,1.041833496E-1,-9.771529999E0
6.943154167E-1,-1.152603149E-1,1.184037781E-1,-9.832303619E0
7.043714167E-1,-1.387614441E-1,1.487905884E-1,-9.790989532E0
7.144264167E-1,-1.812730408E-1,1.790277100E-1,-9.792785797E0
7.244824167E-1,-1.853146362E-1,2.439926147E-1,-9.808203735E0
7.345384167E-1,-1.709445190E-1,2.863545227E-1,-9.793234863E0
7.445934167E-1,-1.213975525E-1,2.917433167E-1,-9.771829376E0
7.546494167E-1,-5.014572144E-2,2.754272461E-1,-9.797575836E0
7.647054167E-1,3.158432007E-2,2.348616028E-1,-9.811796265E0
7.747604167E-1,7.918533325E-2,1.782792664E-1,-9.764195251E0
7.848164166E-1,1.110690308E-1,1.330732727E-1,-9.787546692E0
7.948724166E-1,1.061293030E-1,1.124162292E-1,-9.788145447E0
8.049274167E-1,4.715194702E-2,1.029858398E-1,-9.786498871E0
8.149834167E-1,-3.817062378E-2,1.308279419E-1,-9.785750427E0
8.250394167E-1,-1.175056458E-1,1.824705505E-1,-9.804611206E0
8.350944167E-1,-1.791773987E-1,2.260299683E-1,-9.792935486E0
8.451504167E-1,-2.151026917E-1,2.574645996E-1,-9.777816925E0
8.552064167E-1,-2.076182556E-1,2.700384521E-1,-9.804760895E0
8.652614166E-1,-1.818717957E-1,2.522254944E-1,-9.791887665E0
8.753174166E-1,-1.281335449E-1,2.064207458E-1,-9.773775330E0
8.853734166E-1,-6.331832886E-2,1.679507446E-1,-9.818232880E0
8.954284167E-1,-1.287322998E-2,1.294807434E-1,-9.784852295E0
9.054844167E-1,9.834548950E-2,-3.311114502E-1,-9.764344940E0
9.155404167E-1,6.191125488E-1,-2.422262878E0,-9.803563385E0
9.255954167E-1,6.825805664E-1,-2.632276154E0,-9.775122528E0
9.356514167E-1,9.815089417E-1,1.431323547E0,-9.834998016E0
9.457074167E-1,1.005908203E0,-1.007405090E-1,-9.808054047E0
9.557624166E-1,1.240769806E0,-4.932093658E0,-9.723928986E0
9.658184166E-1,-1.465452576E-1,-2.054178314E0,-9.845176849E0
9.758744166E-1,-5.487588501E-1,-1.875899048E0,-9.827962646E0
9.859294167E-1,-8.309220886E-1,-1.860481110E0,-9.758207703E0
9.959854167E-1,-6.469546509E-1,-1.873653717E0,-9.780361633E0
1.006041417E0,-3.474275208E-1,-2.245630188E0,-9.865085449E0
1.016096417E0,2.649490356E-2,-2.037862244E0,-9.769584045E0
1.026152417E0,3.965254211E-1,-1.972448273E0,-9.775721283E0
1.036208417E0,5.495072937E-1,-2.459385681E0,-9.872869263E0
1.046263417E0,3.020718384E-1,-3.132535858E0,-9.747879181E0
1.056319417E0,-2.429447937E-1,-3.650608521E0,-9.790690155E0
1.066375417E0,-8.928932190E-1,-3.896846466E0,-9.843679962E0
1.076430417E0,-1.140628052E0,-3.738176422E0,-9.781259766E0
1.086486417E0,-1.341210938E0,-3.304378510E0,-9.760752411E0
1.096542417E0,-1.670526123E0,-2.544558563E0,-9.792336731E0
1.106597417E0,-1.885030060E0,-2.068398743E0,-9.772428131E0
1.116653417E0,-1.664688263E0,-1.097817078E0,-9.812993774E0
1.126709417E0,-7.933502197E-3,4.799020386E-1,-9.821376343E0
1.136764417E0,2.143991547E0,1.976639557E0,-9.752519531E0
1.146820417E0,3.673810272E0,2.909948730E0,-9.757309570E0
1.156876417E0,3.786076813E0,3.290756836E0,-9.776469727E0
1.166931417E0,3.113824768E0,3.817212067E0,-1.004770569E1
1.176987417E0,2.882555695E0,3.611988831E0,-9.653874664E0
1.187043417E0,1.819616089E0,2.242337036E0,-9.584568787E0
1.197098417E0,6.852749634E-1,2.410736847E0,-9.778415680E0
1.207154417E0,2.255809021E-1,3.026705933E0,-9.823921051E0
1.217210417E0,3.462300110E-1,3.327580261E0,-1.011925690E1
1.227265417E0,2.225871277E-1,2.417472839E0,-9.552834778E0
1.237321417E0,6.438111877E-1,1.990261230E0,-9.573791199E0
1.247377417E0,4.056564331E-1,1.907932434E0,-9.471553802E0
1.257432417E0,2.773731995E-1,2.499502258E0,-9.972711639E0
1.267488417E0,7.686515808E-1,3.384162598E0,-1.007270370E1
1.277544417E0,1.780247955E0,3.201542358E0,-9.725126495E0
1.287599417E0,4.607718201E0,4.370162201E0,-9.800120544E0
1.297655417E0,2.955304413E0,3.334016876E0,-9.800569611E0
1.307711417E0,1.553918610E0,1.618434448E0,-9.755064240E0
1.317766417E0,1.256936188E0,5.746549988E-1,-9.816735992E0
1.327822417E0,1.061742096E0,5.995033264E-1,-9.791887665E0
1.337878417E0,-8.812174988E-1,7.822732544E-1,-9.839937744E0
1.347933417E0,-2.010469208E0,-5.957611084E-2,-9.819580078E0
1.357989417E0,-9.842033386E-1,9.654922485E-2,-9.543105011E0
1.368045417E0,-6.138734436E-1,-4.108955383E-1,-9.759105835E0
1.378100417E0,-2.955753479E0,-9.005273438E-1,-1.005369324E1
1.388156417E0,-2.183808746E0,6.750961304E-1,-9.798923035E0
1.398212417E0,-8.680448914E-1,1.187630310E0,-9.650282135E0
1.408267417E0,-8.187973022E-2,9.041198730E-2,-9.821675720E0
1.418323417E0,-9.412426758E-1,-5.801934814E-1,-1.031415161E1
1.428379417E0,-2.635269928E0,-1.004561005E0,-9.802814941E0
1.438434417E0,-3.040776672E0,5.014572144E-2,-9.843380585E0
1.448490417E0,-3.336112518E0,3.830534363E-1,-1.048644333E1
1.458546417E0,-3.380570068E0,2.721340942E-1,-1.165745819E1
1.468601417E0,-3.462150421E0,6.935078430E-1,-1.249855911E1
1.478657417E0,-3.535198517E0,1.182540894E0,-1.367017273E1
1.488713417E0,-3.633693695E0,1.401086426E0,-1.441771820E1
1.498768417E0,-3.827540588E0,1.704056396E0,-1.435050797E1
1.508823958E0,-3.721560974E0,2.031725006E0,-1.398691406E1
1.518879958E0,-3.153941345E0,2.399360504E0,-1.361089600E1
1.528934958E0,-2.638712769E0,2.993475037E0,-1.329654968E1
1.538990958E0,-2.443668365E0,3.582949219E0,-1.281694702E1
1.549046958E0,-2.359992371E0,4.006568298E0,-1.212343918E1
1.559101958E0,-2.297422485E0,4.347708893E0,-1.138996445E1
1.569157958E0,-2.294129333E0,4.738845520E0,-1.089748856E1
1.579213958E0,-2.201172638E0,5.192252655E0,-1.053778656E1
1.589268958E0,-1.791923676E0,5.580994263E0,-1.010877869E1
1.599324958E0,-1.250499573E0,5.862858124E0,-9.509275360E0
1.609380958E0,-8.252339172E-1,6.011349335E0,-8.914412384E0
1.619435958E0,-5.149291992E-1,6.161038055E0,-8.554411011E0
1.629491958E0,-1.866618347E-1,6.350543976E0,-8.412805481E0
1.639546958E0,1.685494995E-1,6.404431915E0,-8.250542908E0
1.649602958E0,4.761598206E-1,6.405779114E0,-7.968828735E0
1.659658958E0,7.743397522E-1,6.421795807E0,-7.729626160E0
1.669713958E0,9.713301086E-1,6.385271759E0,-7.619006195E0
1.679769958E0,9.610015869E-1,6.257437592E0,-7.617060242E0
1.689825958E0,7.717950439E-1,6.144422607E0,-7.665110321E0
1.699880958E0,4.936734009E-1,5.990991669E0,-7.705526276E0
1.709936958E0,3.222798157E-1,5.780379639E0,-7.681576080E0
1.719992958E0,2.827619934E-1,5.665119324E0,-7.591463470E0
1.730047958E0,2.305206299E-1,5.618266754E0,-7.431745605E0
1.740103958E0,1.178050232E-1,5.648952942E0,-7.148833923E0
1.750159958E0,2.230361938E-2,5.727689209E0,-6.731801147E0
1.760214958E0,-6.167175293E-2,5.766159210E0,-6.254294128E0
1.770270958E0,-1.682501221E-1,5.805227966E0,-5.793851624E0
1.780326958E0,-3.239263916E-1,5.858966217E0,-5.369484100E0
1.790381958E0,-5.134323120E-1,5.873785400E0,-5.021607513E0
1.800437958E0,-7.491920471E-1,5.853577423E0,-4.867877197E0
1.810493958E0,-9.318122864E-1,5.842650146E0,-4.920268250E0
1.820548958E0,-8.598120117E-1,5.867648163E0,-5.064717865E0
1.830604958E0,-6.529421997E-1,5.864205322E0,-5.167254639E0
1.840660958E0,-4.683760071E-1,5.840404816E0,-5.111570435E0
1.850715958E0,-3.115022278E-1,5.855673065E0,-4.916975098E0
1.860771958E0,-2.332150269E-1,5.891748047E0,-4.676275635E0
1.870827958E0,-1.788780212E-1,5.959557037E0,-4.486320648E0
1.880882958E0,-1.606159973E-1,6.049969025E0,-4.351750488E0
1.890938958E0,-2.609074402E-1,6.130651245E0,-4.289330292E0
1.900994958E0,-4.062551880E-1,6.206543427E0,-4.385430450E0
1.911049958E0,-6.041436768E-1,6.302194519E0,-4.699327698E0
1.921105958E0,-8.493338013E-1,6.337521057E0,-5.037923584E0
1.931161958E0,-9.870474243E-1,6.414161682E0,-5.346132660E0
1.941216958E0,-9.231303406E-1,6.515950012E0,-5.526208191E0
1.951272958E0,-7.569758606E-1,6.588998108E0,-5.480553131E0
1.961328958E0,-5.569917297E-1,6.612798615E0,-5.279820557E0
1.971383958E0,-3.754193115E-1,6.671326904E0,-5.053191833E0
1.981439958E0,-3.421884155E-1,6.743476868E0,-4.911286926E0
1.991495958E0,-4.930746460E-1,6.830745392E0,-4.902604980E0
2.001550958E0,-7.746391296E-1,6.881789246E0,-5.003944244E0
2.011606958E0,-1.137035522E0,6.943610687E0,-5.297633514E0
2.021662958E0,-1.490001526E0,7.097490692E0,-5.640570374E0
2.031717958E0,-1.797462158E0,7.246281281E0,-5.881269836E0
2.041773958E0,-2.031425629E0,7.303761749E0,-5.988147583E0
2.051829958E0,-2.075434113E0,7.384593658E0,-6.020929413E0
2.061884958E0,-1.991159363E0,7.511829071E0,-5.907165985E0
2.071940958E0,-1.883533173E0,7.602989502E0,-5.619314575E0
2.081996958E0,-1.821112976E0,7.660769348E0,-5.291496277E0
2.092051958E0,-1.783541107E0,7.764653320E0,-4.997657318E0
2.102107958E0,-1.797312469E0,7.840994568E0,-4.825964355E0
2.112163958E0,-1.904788971E0,7.947722626E0,-4.797822876E0
2.122218958E0,-2.034269714E0,8.133186951E0,-4.848567352E0
2.132274958E0,-2.102078705E0,8.295299835E0,-4.813839569E0
2.142330958E0,-2.075284424E0,8.381969604E0,-4.694986725E0
2.152385958E0,-2.037413177E0,8.485254822E0,-4.648583221E0
2.162441958E0,-2.040406952E0,8.555907898E0,-4.671934662E0
2.172497958E0,-2.119592285E0,8.544980621E0,-4.714296570E0
2.182552958E0,-2.289638672E0,8.585396576E0,-4.787943420E0
2.192608958E0,-2.473456421E0,8.631201324E0,-4.922962646E0
2.202664958E0,-2.496358795E0,8.587492218E0,-5.013674011E0
2.212719958E0,-2.478545837E0,8.487500153E0,-5.029541016E0
2.222775958E0,-2.489922180E0,8.490493927E0,-4.996310120E0
2.232831958E0,-2.517913971E0,8.431965637E0,-4.926555176E0
2.242886958E0,-2.504891052E0,8.333769836E0,-4.886438599E0
2.252942958E0,-2.412982178E0,8.241711273E0,-4.945415955E0
2.262998958E0,-2.320175171E0,8.146658936E0,-5.120252380E0
2.273053958E0,-2.293680267E0,8.082143097E0,-5.351970520E0
2.283109958E0,-2.334096222E0,8.000263367E0,-5.607040100E0
2.293165958E0,-2.376458130E0,7.936645660E0,-5.750591583E0
2.303220958E0,-2.371668091E0,7.855364685E0,-5.754932556E0
2.313276958E0,-2.359543304E0,7.805967407E0,-5.728737030E0
2.323332958E0,-2.390229492E0,7.766898651E0,-5.710624695E0
2.333387958E0,-2.466870117E0,7.686665497E0,-5.765859833E0
2.343443958E0,-2.495310974E0,7.665559387E0,-5.885461121E0
2.353499958E0,-2.437082062E0,7.696544952E0,-5.941444702E0
2.363554958E0,-2.342179413E0,7.704927521E0,-5.899681549E0
2.373610958E0,-2.273023224E0,7.690856781E0,-5.779780884E0
2.383666958E0,-2.191891937E0,7.657326508E0,-5.724994812E0
2.393721958E0,-2.188449097E0,7.640411682E0,-5.780529327E0
2.403777958E0,-2.226919098E0,7.600295105E0,-5.881120148E0
2.413833958E0,-2.187251587E0,7.585625610E0,-5.952371979E0
2.423888958E0,-2.128872986E0,7.580985260E0,-5.989943848E0
2.433944958E0,-2.071691895E0,7.540718994E0,-5.999823303E0
2.444000958E0,-2.033670959E0,7.525151367E0,-5.966742096E0
2.454055958E0,-1.991608429E0,7.503596191E0,-5.947731628E0
2.464111958E0,-1.986668701E0,7.444319458E0,-5.975573730E0
2.474167958E0,-1.911674652E0,7.433691559E0,-6.092181244E0
2.484222958E0,-1.834135895E0,7.479196930E0,-6.175557861E0
2.494278958E0,-1.744472351E0,7.458240509E0,-6.209537201E0
2.504335583E0,-1.663191376E0,7.454198914E0,-6.166127472E0
2.514390583E0,-1.710193634E0,7.450157318E0,-6.034551086E0
2.524446583E0,-1.829046478E0,7.460635529E0,-5.952821045E0
2.534502583E0,-1.856140137E0,7.507188721E0,-5.918093262E0
2.544557583E0,-1.796414337E0,7.499105530E0,-5.869893494E0
2.554613583E0,-1.703307953E0,7.470964050E0,-5.905070343E0
2.564669583E0,-1.598974915E0,7.445367279E0,-6.041137390E0
2.574724583E0,-1.546284485E0,7.432943115E0,-6.117478638E0
2.584780583E0,-1.541344757E0,7.425159302E0,-6.111341400E0
2.594835583E0,-1.637594604E0,7.367379456E0,-6.145620117E0
2.604891583E0,-1.741029510E0,7.320377197E0,-6.348897400E0
2.614947583E0,-1.760938110E0,7.380851440E0,-6.633156281E0
2.625002583E0,-1.849703522E0,7.445966034E0,-7.042554932E0
2.635058583E0,-2.138752441E0,7.703879700E0,-8.181087341E0
2.645114583E0,-3.891307983E0,8.628207550E0,-4.813689880E0
2.655169583E0,-2.793041840E0,6.752757568E0,2.275567932E0
2.665225583E0,1.212478638E0,6.880292358E0,1.484912109E0
2.675281583E0,8.003855896E-1,6.036646729E0,-6.739135895E0
2.685336583E0,1.663041687E-1,6.584507446E0,-6.142476654E0
2.695392583E0,-5.598358154E-2,6.176455994E0,-6.552923126E0
