"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.880316666E-2,-2.265693665E0,3.567964935E1,3.910932922E1
2.885716666E-2,-2.458747864E0,3.557418823E1,3.895238495E1
3.891216667E-2,-2.486534119E0,3.559715271E1,3.877983093E1
4.896616667E-2,-2.445259094E0,3.555748749E1,3.897299957E1
5.902116667E-2,-2.558296204E0,3.555436707E1,3.873367310E1
6.907616666E-2,-2.437652588E0,3.565518951E1,3.859110260E1
7.913016666E-2,-2.572608948E0,3.568225861E1,3.898233795E1
8.918516667E-2,-2.440185547E0,3.575736237E1,3.874522400E1
9.924016666E-2,-2.926773071E0,3.566083527E1,3.897891235E1
1.092941667E-1,-2.939964294E0,3.580838776E1,3.878572845E1
1.193491667E-1,-2.738479614E0,3.591939545E1,3.900670624E1
1.294031667E-1,-2.614379883E0,3.578114319E1,3.914572906E1
1.394581667E-1,-2.793098450E0,3.578972626E1,3.910025787E1
1.495131667E-1,-2.527679443E0,3.566995239E1,3.884169769E1
1.595671667E-1,-2.540283203E0,3.567663574E1,3.897853851E1
1.696221667E-1,-2.645706177E0,3.580433655E1,3.880706787E1
1.796771667E-1,-2.812812805E0,3.577140808E1,3.873383331E1
1.897311667E-1,-2.746192932E0,3.563185120E1,3.893745422E1
1.997861667E-1,-2.751998901E0,3.537355042E1,3.913497925E1
2.098401667E-1,-2.605697632E0,3.547704315E1,3.944374084E1
2.198951667E-1,-2.674339294E0,3.558883667E1,3.911052704E1
2.299501667E-1,-2.703994751E0,3.573252106E1,3.927823639E1
2.400041667E-1,-2.558731079E0,3.574724579E1,3.888200378E1
2.500591667E-1,-2.746719360E0,3.584020996E1,3.853562927E1
2.601141667E-1,-2.727554321E0,3.568251038E1,3.854383087E1
2.701681667E-1,-2.616546631E0,3.543018341E1,3.869050598E1
2.802231667E-1,-2.562171936E0,3.542174530E1,3.873046875E1
2.902771667E-1,-2.538352966E0,3.547483826E1,3.891312408E1
3.003321667E-1,-2.497756958E0,3.543332672E1,3.891294098E1
3.103871667E-1,-2.599761963E0,3.538907623E1,3.896574402E1
3.204411667E-1,-2.646118164E0,3.537841034E1,3.875585175E1
3.304961667E-1,-2.559829712E0,3.541621399E1,3.892561340E1
3.405511667E-1,-2.588050842E0,3.527361298E1,3.885937500E1
3.506051667E-1,-2.707626343E0,3.540556335E1,3.894869995E1
3.606601667E-1,-2.599060059E0,3.519058990E1,3.870596313E1
3.707141667E-1,-2.461318970E0,3.506616211E1,3.887186432E1
3.807691667E-1,-2.471977234E0,3.531534576E1,3.886349487E1
3.908241667E-1,-2.383155823E0,3.561605835E1,3.879087067E1
4.008781667E-1,-2.230461121E0,3.537749481E1,3.865480804E1
4.109331667E-1,-2.438789368E0,3.556121826E1,3.867002106E1
4.209881667E-1,-2.262351990E0,3.578630829E1,3.873267365E1
4.310421667E-1,-2.483741760E0,3.565537262E1,3.931980896E1
4.410971667E-1,-2.468048096E0,3.591638184E1,3.886039734E1
4.511511667E-1,-2.479698181E0,3.587832642E1,3.902191162E1
4.612061667E-1,-2.778129578E0,3.589333344E1,3.900759125E1
4.712611667E-1,-2.449539185E0,3.583776855E1,3.897834015E1
4.813151667E-1,-2.305625916E0,3.583747101E1,3.854389954E1
4.913701667E-1,-2.223342896E0,3.579849243E1,3.867133331E1
5.014251667E-1,-2.241493225E0,3.575107574E1,3.893353271E1
5.114791667E-1,-2.166435242E0,3.577783203E1,3.880146790E1
5.215341667E-1,-2.207717896E0,3.573365021E1,3.885772705E1
5.315881667E-1,-2.465599060E0,3.556670380E1,3.880967712E1
5.416431667E-1,-2.409400940E0,3.581707001E1,3.863182068E1
5.516981667E-1,-2.261741638E0,3.555117798E1,3.858473969E1
5.617521667E-1,-2.485443115E0,3.549826050E1,3.868408203E1
5.718071667E-1,-2.477676392E0,3.574906158E1,3.877590942E1
5.818611667E-1,-2.685585022E0,3.575299072E1,3.894219208E1
5.919161667E-1,-2.439712524E0,3.570185852E1,3.868513489E1
6.019711667E-1,-2.309677124E0,3.558328247E1,3.841710663E1
6.120251667E-1,-2.307136536E0,3.543401337E1,3.867728424E1
